"ID","Type","Name","Documentation","Specialization"
"770c4aed-d34a-4ab8-bb3a-83aebdbe0ca7","ArchimateModel","Report API","",""
"d5e07a32-6946-4bcc-811f-e7b5999333f6","BusinessActor","uib sec team","",""
"a8506955-88e4-4bc7-8d0f-31605c1429e2","ApplicationComponent","haproxy","",""
"31fe0116-858b-49a1-9aeb-162669423492","ApplicationComponent","haproxy","",""
"23b80c7e-1753-4b94-bac7-c3bb78bf8349","ApplicationComponent","haproxy","",""
"5ab0f80b-0c70-4d20-a46a-014f44bb8875","ApplicationComponent","report api","https://github.com/norcams/report-app",""
"d3d0f3f9-5825-4c23-885a-d0e2725c87df","ApplicationComponent","report api","https://github.com/norcams/report-app",""
"e3d8a556-8ebe-4784-b6b5-8bf26ccf5e96","ApplicationInterface","get instance","https://report.nrec.no/api/ui/#!/Instance/api_instance_get_instances",""
"c10978b4-d6a2-4494-a317-e483539c2e46","ApplicationInterface","post instance","https://report.nrec.no/api/ui/#!/Instance/api_instance_put_instance",""
"078a3eb6-ef57-4c1b-a530-c1bb09b54b5a","ApplicationProcess","collection script","",""
"d3964242-0f95-4ad3-9412-49f4816018d2","ApplicationProcess","owner script","https://github.com/norcams/himlarcli/blob/master/sync_owners.py",""
"905ba938-e4f8-4dca-92d1-b2dd0dda5660","ApplicationProcess","owner script","https://github.com/norcams/himlarcli/blob/master/sync_owners.py",""
"038e2a78-82b5-4df6-9b52-48a1e9672120","ApplicationProcess","systemd script","https://github.com/norcams/report-utils/",""
"156c71b7-75d2-4c1b-8b3c-a84f45b2bb7b","ApplicationProcess","systemd script","https://github.com/norcams/report-utils/",""
"99786691-b6c7-44dc-bcca-60f99fdc0907","ApplicationService","report.nrec.no","https://report.nrec.no/",""
"facfc8e6-4d40-4327-8b98-788994c2fb28","ApplicationService","webgui","",""
"c747207f-3c65-4621-8a8f-0c3dbf07e109","DataObject","api key","",""
"cc045c7b-1385-48c5-b086-cab01c24fd4a","DataObject","api key","",""
"3db29318-4e06-4e12-a642-99622bed3a7e","DataObject","api key","",""
"b85cf3fe-3a98-4c04-9ab4-97deb3317c81","DataObject","report db","",""
"0ae91566-0282-4e91-80ae-f2090cee3de7","DataObject","report db","",""
"ae423f1b-38ad-4899-add1-18e09255ced1","DataObject","uib instance db","",""
"151a285a-c9bb-4f4f-84ee-2b3346762ed7","Equipment","bgo-compute","",""
"7885f687-b406-4980-9716-775462d9c4e2","Equipment","bgo-controller","",""
"102ac652-22b7-44a4-a513-a9c7025538ad","Equipment","osl-compute","",""
"dcf30ca1-f172-4d02-a2f8-d9cc649f3d50","Equipment","osl-controller","",""
"761cc35a-36aa-4ef7-b1dc-327c31a31b76","Equipment","uib-ha","",""
"edddea15-f35a-4a54-8d57-a6b15bd56491","Facility","bgo","",""
"0768a097-f887-4446-8cb7-6d4a9f1bd3b2","Facility","osl","",""
"e51d8834-e7a2-430c-9b0b-f04111bf63c0","Facility","uib","",""
"82d0dd4d-0ffe-4fc4-8925-f45dc6159f0d","Node","bgo-api","",""
"408ed713-4b4c-4a80-8f58-5ee2970e6497","Node","bgo-db-global","",""
"0e35167e-360d-4e67-b4ce-979f6e69241f","Node","bgo-proxy","",""
"f7f57460-d944-4088-8f68-0f93cbee6dc9","Node","bgo-report","",""
"0d22c5e4-bb66-4acc-9a5d-b2e7d41bf309","Node","instance","",""
"24dcf4a5-3184-41c1-b887-d00490a5de3d","Node","instance","",""
"b23daeaa-8389-431c-ae69-2ae617b8ec95","Node","osl-api","",""
"dcc52380-3dbe-40cb-80c3-99ab4f2bfce3","Node","osl-db-global","",""
"bfac4c34-8813-49e6-b5a3-4fc52a517393","Node","osl-proxy","",""
"cc08ebb9-451a-4058-9487-7fa6cc2d3455","Node","osl-report","",""
"4cf653c8-ff9c-4612-800a-4a9abed60608","Node","tjinfo","",""
