"ID","Key","Value"
"5ab0f80b-0c70-4d20-a46a-014f44bb8875","service","httpd"
"10904c29-eacd-4356-ab6a-7a47c7827fbf","Directed","false"
"e402a1b7-c32d-48ec-a7b0-83b15845f4db","Access_Type","Write"
"3a94377e-4a5c-4d73-ba30-b1ff6a530887","Access_Type","Write"
"240c984c-4be6-4b2c-ac65-3d991b2e1fd1","Directed","false"
"998d433e-bc53-4524-8307-e6b2a7342cb3","Access_Type","Write"
"a553e4f2-ede9-4d9c-846d-3ee595390a89","Directed","false"
"ff76e1bd-0033-4e00-8677-57b1d228e725","Directed","false"
"e12cbcfd-7237-4ecd-8d95-c912c6a33131","Directed","false"
"dd5f15cb-de0e-4181-88c2-ac34b1c499c2","Access_Type","Write"
"c44bc6eb-5659-4f58-945c-d24c274ebea0","Access_Type","Write"
"20536df7-7d49-4870-955b-2333ab707b77","Directed","false"
"eef88305-ab7e-4235-822c-90c573eef800","Access_Type","Write"
"1a1baf9b-d5c9-4841-bce7-670ac605af78","Access_Type","Write"
"98f3914f-26bb-4b04-919d-ea353886f13f","Directed","false"
"9e38615b-af87-4b0f-b7c0-19a62d325f7c","Access_Type","Write"
