"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-07c072491a6843e2ab4cf4b6abe72cf3","AccessRelationship","","","id-383033c916a64e479f53c02fb8bbb990","id-5a46068714c3416b8fcb677785ab5617",""
"id-99878f08250b459db7188ad8c7db33a9","AccessRelationship","","","id-2fc2bd835b8b452ba42f2f01e02913a3","id-e9ee63fd047242ef9b4bbd0fefa9df8a",""
"id-4cf4c77991cb4cd4bb0bcde36644e53d","AccessRelationship","","","id-a5f981181ac94fb38218aee6bb8ac4d8","id-01a4714f07db4e49a2bc991cce8bfd31",""
"id-0d302906135146f4b89a9b1cb7896867","AggregationRelationship","","","id-e9ee63fd047242ef9b4bbd0fefa9df8a","id-5a46068714c3416b8fcb677785ab5617",""
"id-ac8688c846be42f68d39770e02b08e07","AssignmentRelationship","","","id-9fb9a8e9af684f72b361c9313497d4a8","id-77bae5b8891742cea1080e3ef4e37d84",""
"id-ed6cfe1920cc40bb8c44284366abe7ef","AssignmentRelationship","","","id-9fb9a8e9af684f72b361c9313497d4a8","id-cdb0c357fa784ea380ec8417be3bcabe",""
"id-0f044456703a47a0afd32ee47f42696a","AssignmentRelationship","","","id-7c09a9ba01d943a9b91a7f5e023f2bed","id-e4c7a9a70d2941ab8a4a7923e4516b62",""
"id-ca23a75738d14ea6958af0dbf8b4910e","AssignmentRelationship","","","id-7c09a9ba01d943a9b91a7f5e023f2bed","id-dc26f3111b284740acea3a00bd058a62",""
"id-5d3bef263df34e3b8bbd28cc387bddc1","AssignmentRelationship","","","id-40cfc0c9dfc5413b8b2663f46db72970","id-73f816d1ee4f463ea10277cb572d86f3",""
"id-ff6a201b2c3849f2818b3a3800583bcc","AssignmentRelationship","","","id-12b45007a6f34e41b244989ba2e7aa9c","id-499b137de1fc4b19b3fe86203a0d27d2",""
"id-3b22c1dc2b084d7c99f2628c02ad5acf","AssignmentRelationship","","","id-35dd1e5cdf3542f793a2a19545222378","id-8cb07f77314d480094280fb111fba745",""
"id-4df53a545c7d40d5b1cdd1d380ab02b0","AssignmentRelationship","","","id-35dd1e5cdf3542f793a2a19545222378","id-583c11195948411b891ab4edfd4fecbf",""
"id-1d98ab13abc94726ba28932be4a8e2a8","AssignmentRelationship","","","id-015a8a8fc30e468ba8daf5632c1d4c91","id-cfea21e6ba9041a98cccd1985732092b",""
"id-556b3233ecf6471d8e10abfe4819c3a5","AssociationRelationship","","","id-406b327d32ff4b01b87121fbeceade8c","id-e2cadce3227b463f8b648d11d9e270fd",""
"id-4700058944964737b9631b91511871da","CompositionRelationship","","","id-5feaebb32b024de2bf3a3bbe852dd8e9","id-77bae5b8891742cea1080e3ef4e37d84",""
