"ID","Key","Value"
"_LkvX4GF_EDiNFoqPbz2HQQ","Junction_Type","Or"
"_ec_OgWD2EDitKvvdDJzSnw","Directed","false"
"_f1vxM2D2EDitKvvdDJzSnw","Directed","false"
"_to4J4WD2EDitKvvdDJzSnw","Directed","false"
"_vK7ygmD2EDitKvvdDJzSnw","Directed","false"
