"ID","Type","Name","Documentation","Specialization"
"id-9e714691-5364-457e-a845-ac23bf2945c8","ArchimateModel","Pattern159: BUSINESS PROCESS MANAGEMENT","",""
"id-31c3b2e7-d239-43db-85b4-369eb724d466","BusinessProcess","Business Process","",""
"af943694-6b95-4854-adaf-5e3386f19775","ApplicationComponent","Internal sources of information","",""
"id-88e4e087-775b-44bf-9981-e4e5345962ba","ApplicationComponent","Output System","",""
"id-611ce519-fd50-4730-8e3e-0ad216e07aa0","ApplicationComponent","Process Administration","",""
"id-01495ffa-f436-4a6c-bab3-5c5064fdc225","ApplicationComponent","Process Definition","",""
"id-8b670128-e23d-4764-b99d-60e286e85192","ApplicationComponent","Process Execution","",""
"id-2101db6c-76e1-4b2e-89fb-3910995436be","ApplicationComponent","Process Repository","",""
"id-8f0f97bf-d8f9-426f-97cd-8bd40bd9b041","ApplicationService","Execute Defined Activity in Process","",""
