"ID","Type","Name","Documentation","Source","Target","Specialization"
"_mXesM1arEDi_hsGQ96hLLA","AssignmentRelationship","","","_On1HYFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_vfG_ElarEDi_hsGQ96hLLA","AssignmentRelationship","","","_Nct_IFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_Wm_uoFauEDi_hsGQ96hLLA","AssociationRelationship","","","_hBQjgFatEDi_hsGQ96hLLA","_UqJncVauEDi_hsGQ96hLLA",""
"_gDgsZFauEDi_hsGQ96hLLA","AssociationRelationship","","","_gDgsYFauEDi_hsGQ96hLLA","_gDgsYlauEDi_hsGQ96hLLA",""
"_x3fO4lavEDi_hsGQ96hLLA","AssociationRelationship","","","_rRRv4FavEDi_hsGQ96hLLA","_rHsoAFatEDi_hsGQ96hLLA",""
"_0Hydk1avEDi_hsGQ96hLLA","AssociationRelationship","","","_9vgQoVatEDi_hsGQ96hLLA","_sczTYValEDi_hsGQ96hLLA",""
"_19aic1avEDi_hsGQ96hLLA","AssociationRelationship","","","_rPAfAFavEDi_hsGQ96hLLA","_qPQkIFatEDi_hsGQ96hLLA",""
"_2phag1avEDi_hsGQ96hLLA","AssociationRelationship","","","_rEJS0FavEDi_hsGQ96hLLA","_und6gFatEDi_hsGQ96hLLA",""
"_bOVwY1ayEDi_hsGQ96hLLA","AssociationRelationship","","","_bOVJUFayEDi_hsGQ96hLLA","_bOVwYVayEDi_hsGQ96hLLA",""
"_40qVBFayEDi_hsGQ96hLLA","AssociationRelationship","","","_40qVAFayEDi_hsGQ96hLLA","_40qVAlayEDi_hsGQ96hLLA",""
"_IOEdE1a1EDi_hsGQ96hLLA","AssociationRelationship","","","_mVUNMVakEDi_hsGQ96hLLA","_nvc1oVa0EDi_hsGQ96hLLA",""
"_FHkkA1amEDi_hsGQ96hLLA","FlowRelationship","","","_JFeZcValEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_K6LUcVapEDi_hsGQ96hLLA","FlowRelationship","","","_JFeZcValEDi_hsGQ96hLLA","_jrCGUFamEDi_hsGQ96hLLA",""
"_YG27slaqEDi_hsGQ96hLLA","FlowRelationship","","","_JFeZcValEDi_hsGQ96hLLA","_j4ghoFamEDi_hsGQ96hLLA",""
"_wd2fQFarEDi_hsGQ96hLLA","FlowRelationship","","","_Ogg-cFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_xcjjMlarEDi_hsGQ96hLLA","FlowRelationship","","","_OuyrAFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_yUeps1arEDi_hsGQ96hLLA","FlowRelationship","","","_OzlEYFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_zaDxslarEDi_hsGQ96hLLA","FlowRelationship","","","_O3FrYFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_0e4Es1arEDi_hsGQ96hLLA","FlowRelationship","","","_O6j2IFaoEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_Zw9wQVauEDi_hsGQ96hLLA","FlowRelationship","","","_UqJncVauEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_iPSAY1auEDi_hsGQ96hLLA","FlowRelationship","","","_gDgsYlauEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_S4-S0VawEDi_hsGQ96hLLA","FlowRelationship","","","_rHsoAFatEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_YH7rA1awEDi_hsGQ96hLLA","FlowRelationship","","","_qPQkIFatEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_ZYMZAlawEDi_hsGQ96hLLA","FlowRelationship","","","_und6gFatEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_-XpcclayEDi_hsGQ96hLLA","FlowRelationship","","","_40qVAlayEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_TDczkFanEDi_hsGQ96hLLA","FlowRelationship","Drone Telemetry Data","","_sczTYValEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_29K60ValEDi_hsGQ96hLLA","FlowRelationship","Flight Path Polyline","","_mVUNMVakEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"_CZs5cVavEDi_hsGQ96hLLA","FlowRelationship","Flight Path Polyline","","_3Kf2EVauEDi_hsGQ96hLLA","_mVUNMVakEDi_hsGQ96hLLA",""
"_5rAvMFanEDi_hsGQ96hLLA","FlowRelationship","Flight Telemetry UTM data. Flight commencement and termination signals","","_sczTYValEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_AFi0k1amEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_JFeZcValEDi_hsGQ96hLLA",""
"_JIkFgFasEDi_hsGQ96hLLA","TriggeringRelationship","","","_JFeZcValEDi_hsGQ96hLLA","_GGRZMFasEDi_hsGQ96hLLA",""
"_Mx4Yw1awEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_rHsoAFatEDi_hsGQ96hLLA",""
"_N6u3MlawEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_qPQkIFatEDi_hsGQ96hLLA",""
"_PHtAo1awEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_und6gFatEDi_hsGQ96hLLA",""
"_hgVIU1axEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_gDgsYlauEDi_hsGQ96hLLA",""
"_jtx3UVaxEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_UqJncVauEDi_hsGQ96hLLA",""
"_jJykAVayEDi_hsGQ96hLLA","TriggeringRelationship","","","_bOVwYVayEDi_hsGQ96hLLA","_ncWGsFakEDi_hsGQ96hLLA",""
"__o_vkVayEDi_hsGQ96hLLA","TriggeringRelationship","","","_ncWGsFakEDi_hsGQ96hLLA","_40qVAlayEDi_hsGQ96hLLA",""
"_M-W8QVa1EDi_hsGQ96hLLA","TriggeringRelationship","","","_nvc1oVa0EDi_hsGQ96hLLA","_3Kf2EVauEDi_hsGQ96hLLA",""
"_j0IiglanEDi_hsGQ96hLLA","TriggeringRelationship","Cheetah Flight path, Pick up and delivery locations. Flight commands","","_ncWGsFakEDi_hsGQ96hLLA","_sczTYValEDi_hsGQ96hLLA",""
