"ID","Type","Name","Documentation","Source","Target","Specialization"
"_rvP1cLSdEeqEM7mFKilpXw","AccessRelationship","","","_rvP1IbSdEeqEM7mFKilpXw","_rvP1H7SdEeqEM7mFKilpXw",""
"_rvP1dLSdEeqEM7mFKilpXw","AggregationRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1SrSdEeqEM7mFKilpXw",""
"_rvP1frSdEeqEM7mFKilpXw","AggregationRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1RrSdEeqEM7mFKilpXw",""
"_rvP1gLSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1VLSdEeqEM7mFKilpXw","_rvP1KbSdEeqEM7mFKilpXw",""
"_rvP1grSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1UrSdEeqEM7mFKilpXw","_rvP1K7SdEeqEM7mFKilpXw",""
"_rvP1hLSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1ULSdEeqEM7mFKilpXw","_rvP1RrSdEeqEM7mFKilpXw",""
"_rvP1hrSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1TrSdEeqEM7mFKilpXw","_rvP1TLSdEeqEM7mFKilpXw",""
"_rvP1iLSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1WLSdEeqEM7mFKilpXw","_rvP1VrSdEeqEM7mFKilpXw",""
"_rvP1irSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1WrSdEeqEM7mFKilpXw","_rvP1VLSdEeqEM7mFKilpXw",""
"_rvP1jLSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1WrSdEeqEM7mFKilpXw","_rvP1UrSdEeqEM7mFKilpXw",""
"_rvP1jrSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1XLSdEeqEM7mFKilpXw","_rvP1ULSdEeqEM7mFKilpXw",""
"_rvP1kLSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1XrSdEeqEM7mFKilpXw","_rvP1TrSdEeqEM7mFKilpXw",""
"_rvP1krSdEeqEM7mFKilpXw","AssignmentRelationship","","","_rvP1XrSdEeqEM7mFKilpXw","_rvP1UrSdEeqEM7mFKilpXw",""
"_rvP1crSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1IbSdEeqEM7mFKilpXw",""
"_rvP1drSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1J7SdEeqEM7mFKilpXw",""
"_rvP1eLSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1KbSdEeqEM7mFKilpXw",""
"_rvP1erSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1SLSdEeqEM7mFKilpXw",""
"_rvP1fLSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1I7SdEeqEM7mFKilpXw","_rvP1TLSdEeqEM7mFKilpXw",""
"_rvP1lrSdEeqEM7mFKilpXw","CompositionRelationship","","","_rvP1K7SdEeqEM7mFKilpXw","_rvP1K7SdEeqEM7mFKilpXw",""
"_rvP1lLSdEeqEM7mFKilpXw","RealizationRelationship","","","_rvP1YLSdEeqEM7mFKilpXw","_rvP1SLSdEeqEM7mFKilpXw",""
"_rvP1mLSdEeqEM7mFKilpXw","RealizationRelationship","","","_rvP1YrSdEeqEM7mFKilpXw","_rvP1SLSdEeqEM7mFKilpXw",""
"_rvP1mrSdEeqEM7mFKilpXw","RealizationRelationship","","","_rvP1ZLSdEeqEM7mFKilpXw","_rvP1K7SdEeqEM7mFKilpXw",""
"_rvP1nLSdEeqEM7mFKilpXw","RealizationRelationship","","","_rvP1ZrSdEeqEM7mFKilpXw","_rvP1K7SdEeqEM7mFKilpXw",""
