"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-d51da66cbaec43e0870b37437f000559","AccessRelationship","","","id-e508c830ee24471886d93a6d0d38d4ae","id-6585f4890f9c43c1bcadda3c0d3421fe",""
"EAID_0AD84F74_0C60_482e_8588_A4BF0CEFC82A","AccessRelationship","","","EAID_B1D264FA_0549_4f7b_992A_46139B679507","EAID_49915492_9007_4083_8D75_715C3C767EE4",""
"EAID_4C555B54_3595_43d4_B0E8_4EA4F7073C56","AccessRelationship","","","EAID_8498C704_8821_4d32_8D51_177A849D2326","EAID_9E4FBA8F_46DC_4f4c_A61A_ADFA641F74F5",""
"EAID_3F6F6726_AF7B_4915_A6CC_E1F0FF065E94","AccessRelationship","","","EAID_B1D264FA_0549_4f7b_992A_46139B679507","EAID_E66CE9E1_D1AA_4e65_9948_F31053711580",""
"id-45476e6196e846caaa77302c85b5ee20","AccessRelationship","","","id-ea5b395923824b04b715f2fb587c4a2e","id-ad35c321a8704123879535f2473f2115",""
"id-be4158fedf744704a3df5f5333b44827","AccessRelationship","","","id-e508c830ee24471886d93a6d0d38d4ae","id-98218ee9f891475783d992a0aaa1f029",""
"id-3c5cc1d389b241c48edb3a9287d972ad","AccessRelationship","","","id-c9ed4ccf17b245a4aeec04c8c20f177c","EAID_2429D480_8132_48fc_AA0B_CB2621E88DFC",""
"EAID_759C2F75_FD19_4dbd_BD0D_AE6C19C418B5","AccessRelationship","","","EAID_D5D6B2F1_11BE_4985_B1D5_D5DA4380F2E1","EAID_1AFE201C_EB00_424a_82F7_722E4D6B06AE",""
"id-b0b284a762104337a237e2b0a916d2ec","AccessRelationship","","","id-901613156ceb4392b99d6bc368e62086","id-0e01a8032129446390c14fcdb0998b67",""
"EAID_FF95376E_1A4C_4366_A0F8_7A0F8F04C1DD","AccessRelationship","","","EAID_B1D264FA_0549_4f7b_992A_46139B679507","EAID_92753E01_DFF5_43f8_9026_4714EB56715E",""
"id-39e2716bfbce4fe1b297390e299cee2e","AccessRelationship","","","EAID_8498C704_8821_4d32_8D51_177A849D2326","id-e51134b5b6174081aba66a5204d5ed9e",""
"id-d52cdb66eb2045829a0d7d0dbb7823cf","AccessRelationship","","","id-e7509dc99d3d43dcb2a59fb6d00103ee","id-0068599de4664df6b679126e34dc9a06",""
"id-3a0991ccf2a34d80835ecfad39a0b3d3","AccessRelationship","","","id-b8356db96a68414a942c2272b70f107b","id-062ca9c0ee324ab58c208a4e919a6fe4",""
