"ID","Key","Value"
"id-22377ff6-4e16-4a4b-9f52-c297f2a07abf","Junction_Type","Or"
"id-505bac21-41da-4ea5-a1e4-746d2e5f567a","Junction_Type","Or"
"id-43346f63-d387-4e0d-ad70-5c48fa6f72cc","Junction_Type","Or"
"id-66d4ef8f-4e74-4102-926f-732aadcac2ed","Junction_Type","Or"
