"ID","Type","Name","Documentation","Specialization"
"id-b4cceb89754f441b8621a5b22c62a242","ArchimateModel","checkpoint3","",""
"id-a7082325e3d5495bbc24c20327b2df81","BusinessActor","Entregador","",""
"id-d8394a7fcaed467a8dc81aeebff2c51a","BusinessEvent","Iniciar processo de entrega","",""
"id-ed61c58753c94be59afe076a7c83d3fb","BusinessFunction","Business Function","",""
"id-7e63b5b8aef14170b0f08216d7bd7eb4","BusinessFunction","Cliente não identificado","",""
"id-1c07fa0d210a4dc5ab76dd3d7cb00733","BusinessFunction","Confirmar entrega","",""
"id-7a1d803adb4048d294defc7bf2e72077","BusinessFunction","Fazer entrega","",""
"id-da8952461fd84c328eb6bd3498b2809f","BusinessFunction","Finalizar entrega","",""
"id-6a8914c934b54db5983d3be776bd5648","BusinessFunction","Identificação do cliente","",""
"id-757044f1b10647e688a215aae30c4ed3","BusinessFunction","Não realizar a entrega","",""
"id-3f2fc7b9783e46c88eb648e23d1f2c30","BusinessFunction","Registrar avaliação","",""
"id-c77ab62de1c048938aede92d9d2fad38","BusinessFunction","Solicitação da avaliação","",""
"id-1daaf77296c240f9b26d6305fd8c5990","BusinessProcess","Processo de entrega","",""
"id-cadd39ce79a3450392e25bb3fdafbbb5","BusinessRole","Ponto único de contato com o cliente","",""
"id-5bbfb15e8b8b4d7c846f6222360786e9","BusinessService","CIA de entrega","",""
"id-06c2a13242ab4e76a52afa741c3af8a1","ApplicationCollaboration","Chamada com passagem de parametros","",""
"id-4679f51055ee4c6a8bc6a44b4a9e7a0e","ApplicationCollaboration","Chamada com passagem de parâmetros","",""
"id-300330c2706f4d2bacdc0b0cd7caff8b","ApplicationComponent","Backend em Java para acessar dados do cliente","",""
"id-6ea4a48486f74b9a97ee2b072eca2d7a","ApplicationComponent","Backend em Java para acessar dados do cliente (copy)","",""
"id-e41e213f677a4b1899107b0671ea893f","ApplicationComponent","Backend em Java para registrar uma entrega finalizada","",""
"id-08cfe8c8043343af8465eb0201cf61a4","ApplicationComponent","Backend em Java para registrar uma nova avaliação","",""
"id-1665cf0f86914d4c9352b274e40b6ede","ApplicationComponent","Frontend em react native para registrar avaliação do cliente","",""
"id-ed6f88689ec64a51823b650cf6c62a75","ApplicationComponent","Frontend em react native para validar dados do cliente","",""
"id-e9efebdf90824bbca3f4d6010418230b","ApplicationComponent","Janela de confirmação da entrega","",""
"id-128024fa29364a7f9944afc88ebb8b61","ApplicationInteraction","JSON","",""
"id-99fa3f586a7b457d93265225aec3770a","ApplicationInteraction","JSON","",""
"id-b7bc2ef938804a0fabb0fa9b3c4ecdd9","ApplicationInteraction","JSON","",""
"id-25bc658acb0f414eb8fb34cf4562adf0","ApplicationInteraction","JSON (copy)","",""
"id-801a3d5fb10b421c9dd16ca73c729338","ApplicationService","Comunicação entre as aplicações","",""
"id-e230b8499bed4a4c9e8375d546ff7b6f","ApplicationService","Interface de usuário","",""
"id-cb6a96c4559f4e0dacb6f4417f7ef989","ApplicationService","Persistencia de dados","",""
"id-fea1cb211782426fb1c51bdd40657195","ApplicationService","Processamento de regras de negocio","",""
"id-a02d390864eb404488370e2724ce05df","DataObject","Repositorio de dados dos cliente","",""
"id-c62cd501b17e47408533dfedc643a54e","DataObject","Repositorio de entregas","",""
"id-8388e2254a2245a6a3485e7485e615d0","DataObject","Repositorios de avaliações","",""
"id-8a211bc95a614bfdb3edc10ffe0c13c4","Device","Celular com android acima do 8 ou IOS 12. 4GB de RAM, snapdragon 652","",""
"id-5abaebd8f9b345f38ae44e5910199184","Device","Servidor em cloud azure, Intel Xeon, 8GB de RAM, 2TB HD","",""
"id-5d1eb028aeea4a80ba8796ea1d27a628","Path","Rede movel","",""
"id-4a1f597c5f0342d299be2967250c1b53","SystemSoftware","Linux CentOS, banco oracle","",""
"id-7e8d30f1cfac48a4b99f02adeb9a01a5","TechnologyService","Acesso via aplicativo","",""
"id-9f8ef8a9d04e4f9381efd33f4d803764","Assessment","Avaliar qualidade da entrega","",""
"id-947f6d91e72d4993bf0728a2438ffb09","Assessment","Computar confirmação da entrega","",""
"id-c3f03389ec1249eba22539d3c3ee8c4e","Assessment","Pareamento do dispositivo com o sistema","",""
"id-6351140ea9d8456a9b780b576b416a13","Assessment","Registrar feedback dos usuários","",""
"id-42be2f54ffc447729fae81ac86a9eb7f","Assessment","Registro de cadastramento da rotina das plantas no sistema (copy)","",""
"id-80e042cf085340a091cd81d867286846","Assessment","Registro de cadastramento das plantas do usuário no sistema (copy)","",""
"id-8e3d71daba6547708be08544f37807e6","Assessment","Registro de cadastramento das tarefas das plantas no sistema (copy)","",""
"id-e01f9f0930cd49398b09182ed4971020","Assessment","Registro de cadastramento do usuário no sistema (copy)","",""
"id-02845859f434432d90093a7f9142a83c","Assessment","Registro de login do usuário no sistema (copy)","",""
"id-2e2bb8c3369b43aaaf81502d0f2c5de5","Assessment","Registro em software","",""
"id-c88d07061c28472fb9877b5655bd6e66","Constraint","Ao registrar uma tarefa devem existir os campos: Nome da Tarefa e Ação da Tarefa","",""
"id-1a507c5d597e43e0a39aeb94babd6104","Constraint","Checar se todas as informações do cliente condizem com o sistema, se não, cadastrar essas informações","",""
"id-91be13b55076408f92c81972fa78cb89","Constraint","Inclui nota de 1 a 5 e observação (descrição) feita pelo cliente","",""
"id-abdad002d87b4e7ab24c9d9575895930","Constraint","Incluir: id do entregador, id do cliente, avaliação do cliente, observação do cliente, data e hora da entrega","",""
"id-f4fe940c68e24d2a9f46e10c7f61445b","Constraint","O usuário deverá clicar no botão de lixeira para deletar  uma tarefa logicamente","",""
"id-7a7e1240eb1a447eb3d3f1aa2c3b47d2","Constraint","O usuário poderá alterar os seguintes campos: nome, descricao, ação da tarefa","",""
"id-58100fabb515402f991a11a661f2662b","Constraint","Respostas coletas pelo entregador na hora da entrega, seguindo os padrões que o sistema empoẽm","",""
"id-a209862f0b79492582df0b61875d560a","Constraint","Solicitação de classificação da entrega, classificação de 1 a 5 da qualidade da embalagem e integridade do produto; Sendo 1 -  Muito insatisfeito, 2 - Insatisfeito, 3 - Imparcial, 4 - Satisfação, 5 - Muito satisfeito.","",""
"id-4690306757334beea4ede10d6c70a4ad","Driver","Confirmação do recebecimento das entregas","",""
"id-260fe87fc05746d5b319ec1f13fab7f5","Driver","Garantir a satisfação dos clientes nas entregas","",""
"id-a0efba2ff3294329816a8daa3e8a1da7","Goal","Acompanhamento do processo de atendimento","",""
"id-8197ec35e8ef476eafdb7024a67cb7b6","Goal","Avaliação de 1 a 5 referente a qualidade de entrega, e observação sobre a integridade do produto e embalagem","",""
"id-357e1b246dcf456d99fce36f5c90f5ba","Goal","Gerar análise dos feedbacks numérica em proporção de usuários satisfeitos e não satisfeitos com o produto","",""
"id-5311435dab784b2f914e04fdd8ba8d5e","Goal","Guardar dados do cliente","",""
"id-89daa424413d4f1e88756f5a12c8ed8b","Goal","Mecanismo de Gestão de Tarefas","",""
"id-38b7972de8244aedb5c0914c8673757b","Meaning","Meaning","",""
"id-5be8b2c8ba234efdbcda19219fbbd190","Principle","A avaliação será feita na hora da entrega com o entregador","",""
"id-89ef4647bdb7499a81306a4998b3bb8e","Principle","Observação é opcional e avaliação de 1 a 5 é obrigatorio na hora da entrega","",""
"id-d143a483830148c9916c0f58eef6b56c","Principle","Só possível criar uma tarefa com uma ação registrada","",""
"id-6f149dd52fb54a59883d4430f7ee22cc","Requirement","Alimentar base de avaliações","",""
"id-cbbf8c0ba9f4498482953b7308d44889","Requirement","Alterar/Exibir Tarefas das Plantas","",""
"id-43440106e3e34431b5ab3acb682a2eb8","Requirement","Coletar e/ou checar informações cadastrais do cliente","",""
"id-67b352e3cf534cd8af1a60cf26289eb1","Requirement","Coletar respostas feitas pelo cliente","",""
"id-5d330fe62d504c9bb26afcb11cd5453e","Requirement","Confirmar entrega","",""
"id-59a6e4d65edf48c782c038fe12f146c3","Requirement","Deletar uma rotina","",""
"id-0ec7821be6df4753a9ad8297f0c1462f","Requirement","Realizar avaliação com o cliente","",""
"id-956c14f27a6d48eb8a654459d13e2c16","Requirement","Registrar tarefa da planta","",""
"id-bf657a3f8ae9429c9b53fd59c6230613","Stakeholder","Empresa de vendas por marketplace","",""
"id-37c9cee1261f442ab6495f0c6f1a2f8c","Location","Residência do cliente","",""
