"ID","Type","Name","Documentation","Specialization"
"_1dQksEUSEeufTvxJgLajhw","ArchimateModel","SGGM-102 SW architecture","",""
"_XYD_gCdBEDmCHdCPXos9Ug","ApplicationComponent","Genie-2000","",""
"_QpEGACdDEDmCHdCPXos9Ug","ApplicationComponent","LibSpectrum","",""
"__Y9soCdBEDmCHdCPXos9Ug","ApplicationComponent","SGL-102-core","",""
"_AIUtACdCEDmCHdCPXos9Ug","ApplicationComponent","SGL-102-GUI","",""
"_yfiGoCdCEDmCHdCPXos9Ug","ApplicationComponent","SQLite","",""
"_4SXn8CdCEDmCHdCPXos9Ug","ApplicationComponent","Коммуникационный модуль (ModBus, обращение к SGL-Canberra-driver, работа с WAGO и т.п.)","",""
"_GdoMwCdDEDmCHdCPXos9Ug","ApplicationComponent","Модуль бизнес-логики (реализация режимов работы)","",""
"_tRTuQCdCEDmCHdCPXos9Ug","ApplicationFunction","Database (archive data)","",""
"_d-AG0CdDEDmCHdCPXos9Ug","ApplicationFunction","Математические функции","",""
"_Yq1kECdDEDmCHdCPXos9Ug","ApplicationFunction","Спектрометрические функции","",""
"_psfZICdBEDmCHdCPXos9Ug","ApplicationInteraction","SGL-Canberra-driver","",""
"_UCyFwCdBEDmCHdCPXos9Ug","ApplicationService","WDM","",""
"_5uZ9kCdBEDmCHdCPXos9Ug","Equipment","GC3018","",""
"_0yy_MCdBEDmCHdCPXos9Ug","Equipment","LYNX","",""
"_C08gwCdBEDmCHdCPXos9Ug","Grouping","Suse Linux 15 (host)","",""
"__PZ9cCdAEDmCHdCPXos9Ug","Grouping","Windows 7 x64","",""
