"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ad7d1f43fb9a400d87adbebfa572f86a","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-3ccc8fee6ff741169bf1db0a06866925",""
"id-06fd2303cb7140a99a45bcb3a2803715","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-58b94cdcd9a0435791e48adc8b60b23a",""
"id-a7beb444cb724b51a23d1b0afb892bbe","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-2900e444ce4243c088e87a15d919feb7",""
"id-3437087b2c694038b29a2dd27c5feb9a","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-8f5ca0eb61104b38ba7b51e8ffd29d1e",""
"id-d0a619094e394d3d8b776675228832e2","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-1a3e42fc28834c348cf068dbacb8ecab",""
"id-24affb196be645468d4fd1e374b27e10","AggregationRelationship","","","id-e70d3cd602af4ed78847b3607916a5ce","id-c15a9d861134419398e331df663b8182",""
"id-d0fb7b80a7d6408cb6f0fe3e6c9d4c7c","AggregationRelationship","","","id-afdd3395f47742f1880acc542a25312e","id-4071ef35776a4327be58160c178e744b",""
"id-46be6988e6a441ee8610d69dc44985a4","AggregationRelationship","","","id-afdd3395f47742f1880acc542a25312e","id-67d020dcecc34d2991ea13bc6bb498cc",""
"id-cf03a04a54ce4cc286cdc3666f118a14","AggregationRelationship","","","id-afdd3395f47742f1880acc542a25312e","id-2b2c3e5b615c4d7bb1bd9f9da6f74657",""
"id-057f15369d6b45c6906d1ab4ad3e034a","AssociationRelationship","","","id-6c450f07d8d9477eadc730e87515641e","id-71d5388b82674ed68082fcf0d0aec02e",""
"id-0000f4131a6343c88867cbab27183763","AssociationRelationship","","","id-71d5388b82674ed68082fcf0d0aec02e","id-bc535494f81b43eeb314f4a0d2910aba",""
"id-1c9552b40410428db38b86e83d593c63","AssociationRelationship","","","id-71d5388b82674ed68082fcf0d0aec02e","id-4d612dcb9de646479b4ce20988731613",""
"id-0cbdc3d76e614570a9d9804a8be24c48","AssociationRelationship","","","id-71d5388b82674ed68082fcf0d0aec02e","id-28edb25a412c493da8f91324fbd44624",""
"id-8ec39d0aae3546f1a0612157f6f32c36","AssociationRelationship","","","id-71d5388b82674ed68082fcf0d0aec02e","id-ee281a30d8c94492aa34cd22ad798572",""
"id-a9e0422188584b65a26699a6342f9ebf","AssociationRelationship","","","id-92e299172e4d4ca2b1fb579d5bc3822a","id-28edb25a412c493da8f91324fbd44624",""
"id-e6a5012d43774123a443885fc3d1a298","AssociationRelationship","","","id-766cdb816d1042e39e5c418bb6bb08e3","id-28edb25a412c493da8f91324fbd44624",""
"id-a9df349d72fa4e3d9c948b368fcfc735","AssociationRelationship","","","id-eaf77555012347b5b9775d6261170638","id-ee281a30d8c94492aa34cd22ad798572",""
"id-a491c01b23294ca2be52926b60623b92","AssociationRelationship","","","id-134d9b224e4d444d8c4a0ba0614f85d8","id-92e299172e4d4ca2b1fb579d5bc3822a",""
"id-7e527641441d44fe9ab8bf7718c94121","AssociationRelationship","","","id-b724340123ac47fb9c7c458bfc20a341","id-766cdb816d1042e39e5c418bb6bb08e3",""
"id-750f9a2a3a534890b6e8b14432194b19","AssociationRelationship","","","id-508fda381a294c6a80498a433291311a","id-eaf77555012347b5b9775d6261170638",""
"id-87c2182a5da94ac2ab2f0980a3511f8c","AssociationRelationship","","","id-6d3ca543a0a54f29b2f7c14fbdf7b7ab","id-92e299172e4d4ca2b1fb579d5bc3822a",""
"id-0b464a604b5642bf9c51f98e35a81d19","AssociationRelationship","","","id-e2474dbe2e5f4a6cb68561eb3bd15384","id-92e299172e4d4ca2b1fb579d5bc3822a",""
"id-316413911e014813808b1d10adc97a97","AssociationRelationship","","","id-3118e29803d2484791bc9165b2626e11","id-92e299172e4d4ca2b1fb579d5bc3822a",""
"id-a36054aae3b44f40bf07c4fb7863c318","AssociationRelationship","","","id-766cdb816d1042e39e5c418bb6bb08e3","id-461ff9b432a0458fb32c04982c10d707",""
"id-b6e2a44675e84d1f90dbd7fc9365aa8c","AssociationRelationship","","","id-87341c3b09964a56af3d0241054d887c","id-eaf77555012347b5b9775d6261170638",""
"id-c2514871298548a2aba2852b95c2c116","AssociationRelationship","","","id-2b13be30b0ba462898f0520ff6f1fc8e","id-eaf77555012347b5b9775d6261170638",""
"id-a79ecf815c1d43c89f35dbd964bdd730","AssociationRelationship","","","id-92e299172e4d4ca2b1fb579d5bc3822a","id-5f24fc4ff6f241f7bd648b22108460a1",""
"id-ae88d701710340c1b54003e930b4febf","AssociationRelationship","","","id-92e299172e4d4ca2b1fb579d5bc3822a","id-16e1ce373ae043a799790b9825f86ac3",""
