"ID","Type","Name","Documentation","Source","Target","Specialization"
"_b0FKUJFbEDuzqpLIXY6vNQ","FlowRelationship","","","_bMc_EJFaEDuzqpLIXY6vNQ","_YR5dAJFbEDuzqpLIXY6vNQ",""
"_jOtv4JFbEDuzqpLIXY6vNQ","FlowRelationship","calcular ruta","","_5AM7sJFaEDuzqpLIXY6vNQ","_YR5dAJFbEDuzqpLIXY6vNQ",""
"_CK4ikJFbEDuzqpLIXY6vNQ","FlowRelationship","calculo ruta","","_5AM7sJFaEDuzqpLIXY6vNQ","_bMc_EJFaEDuzqpLIXY6vNQ",""
"_KAxEQJFcEDuzqpLIXY6vNQ","FlowRelationship","consulta ruta","","_0dskYJFbEDuzqpLIXY6vNQ","_FpBA4JFcEDuzqpLIXY6vNQ",""
"_pPme0JFcEDuzqpLIXY6vNQ","FlowRelationship","pedido orden","","_YR5dAJFbEDuzqpLIXY6vNQ","_FpBA4JFcEDuzqpLIXY6vNQ",""
"_eIjHUJFbEDuzqpLIXY6vNQ","FlowRelationship","pedido request","","_bMc_EJFaEDuzqpLIXY6vNQ","_YR5dAJFbEDuzqpLIXY6vNQ",""
"_qewZkJFcEDuzqpLIXY6vNQ","FlowRelationship","pedido respuesta","","_m1QjUJFcEDuzqpLIXY6vNQ","_FpBA4JFcEDuzqpLIXY6vNQ",""
"_QIvvIJFcEDuzqpLIXY6vNQ","FlowRelationship","respuesta ruta","","_LA0zEJFcEDuzqpLIXY6vNQ","_FpBA4JFcEDuzqpLIXY6vNQ",""
"_frMbQJFaEDuzqpLIXY6vNQ","FlowRelationship","ruta request","","_0ipnwJFZEDuzqpLIXY6vNQ","_bMc_EJFaEDuzqpLIXY6vNQ",""
"_6LwTYJFbEDuzqpLIXY6vNQ","FlowRelationship","ruta request","","_0ipnwJFZEDuzqpLIXY6vNQ","_0dskYJFbEDuzqpLIXY6vNQ",""
