"ID","Type","Name","Documentation","Source","Target","Specialization"
"_tYbuoVZ4EDiF1Y7mtu6ggg","TriggeringRelationship","","","_aaEoMFZtEDiF1Y7mtu6ggg","_h2Ce8FZ3EDiF1Y7mtu6ggg",""
"_t07dYlZ4EDiF1Y7mtu6ggg","TriggeringRelationship","","","_h2Ce8FZ3EDiF1Y7mtu6ggg","_WMelYVZ4EDiF1Y7mtu6ggg",""
"_uRNwwFZ4EDiF1Y7mtu6ggg","TriggeringRelationship","","","_WMelYVZ4EDiF1Y7mtu6ggg","_fY54sFZ4EDiF1Y7mtu6ggg",""
"_ummK4FZ4EDiF1Y7mtu6ggg","TriggeringRelationship","","","_fY54sFZ4EDiF1Y7mtu6ggg","_n8fDUFZ4EDiF1Y7mtu6ggg",""
"_0oe_Y1Z5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_WMelYVZ4EDiF1Y7mtu6ggg","_ImYGoVZ5EDiF1Y7mtu6ggg",""
"_1Bn4I1Z5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_ImYGoVZ5EDiF1Y7mtu6ggg","_LcbGsFZ5EDiF1Y7mtu6ggg",""
"_1Z8Rg1Z5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_LcbGsFZ5EDiF1Y7mtu6ggg","_VZ9t4FZ5EDiF1Y7mtu6ggg",""
"_2gfC0FZ5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_VZ9t4FZ5EDiF1Y7mtu6ggg","_btSGEFZ5EDiF1Y7mtu6ggg",""
"_25djglZ5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_btSGEFZ5EDiF1Y7mtu6ggg","_htsJUVZ5EDiF1Y7mtu6ggg",""
"_3Ym9olZ5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_htsJUVZ5EDiF1Y7mtu6ggg","_mqPi4VZ5EDiF1Y7mtu6ggg",""
"_3wBYElZ5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_mqPi4VZ5EDiF1Y7mtu6ggg","_pXDucFZ5EDiF1Y7mtu6ggg",""
"_4QMs81Z5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_pXDucFZ5EDiF1Y7mtu6ggg","_wBwr4FZ5EDiF1Y7mtu6ggg",""
"_7wsYM1Z5EDiF1Y7mtu6ggg","TriggeringRelationship","","","_wBwr4FZ5EDiF1Y7mtu6ggg","_4z3asFZ5EDiF1Y7mtu6ggg",""
