"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-95b6893dc3c544c39e42de9581074adc","AccessRelationship","","","id-b4cbd7ae4c874ef1876f963b00f6b97d","id-4baccc54de6d4d1a996464e93d2843dd",""
"id-4ce43cd4b1be49139d51be85cf6a3f22","AccessRelationship","","","id-88928b25e532457292ce34d40e8e38cc","id-908e4f0550204da182c8c0ab84d4f3f8",""
"id-c43ff923bdd54f5385c7527a2ec94faf","AccessRelationship","","","id-ef28f1ea05eb424c80041054e0ad855e","id-f9121856679142ba9dd5ef89f9891c89",""
"id-87465b56b50d4a809bd64eb23dfeb4d8","AccessRelationship","","","id-c3ae986c37c9437db2a733ad7d0afe61","id-ea0bad8f072b43ba9c8f40cf733f0fe4",""
"id-40318e4d05d34671b238dbae3b5d39ff","AccessRelationship","","","id-6b503096d3f1411eb9335a87486bd3ac","id-61031ed306d143aba6bbb6b445a00344",""
"id-89ff7a3f7f7c4e6eaddd4a5b5a727f68","AggregationRelationship","","","id-1b390b8337dc4a9eb4785b777a36b9d6","id-6b503096d3f1411eb9335a87486bd3ac",""
"id-6f2b3db5a7ec4a4fa4e6c800fd12062e","AggregationRelationship","","","id-1b390b8337dc4a9eb4785b777a36b9d6","id-85c6597d30a94397a89fc63675e5c9c3",""
"id-b36a0dfca357484a9ea345a65dd66004","AssignmentRelationship","","","id-02f94da1d23b423d93630057dfa72d62","id-c42d497d67b84b4ba12c52d5129bbeee",""
"id-e584d21b2c96487daeb40f2e67993d72","AssignmentRelationship","","","id-b8763e9689c04864ade597b7c5aa64bd","id-3b90fcbeb7db4997a6a95353506b8d1b",""
"id-6f0af1bf70724c96af105e1c102cd9ee","AssignmentRelationship","","","id-02f94da1d23b423d93630057dfa72d62","id-3b90fcbeb7db4997a6a95353506b8d1b",""
"id-268cea2c368c474f962ba1d1e420cfc2","AssignmentRelationship","","","id-f2d5e7645b7c466b8b8ec93600ff57d1","id-62a52c8d405548319480c3b49b3a2c75",""
"id-5e43cf0cf4c04d36a724106977cc6929","AssignmentRelationship","","","id-b8763e9689c04864ade597b7c5aa64bd","id-178fbf487cb14f1c89d5e04b5c65ac04",""
"id-666d59eb5e71433489e6235c07df67a9","CompositionRelationship","","","id-95fce81d19074a7ebad5983a50f3b52a","id-2ace0a02c4bb4730b4d5a7715434ab64",""
"id-281d17667cbc40e2a890c8ccd3980c0b","CompositionRelationship","","","id-95fce81d19074a7ebad5983a50f3b52a","id-492695d7f0804082954db9a50b37be49",""
"id-7785bcd713bd4c66a6ddd40c9ec7fa2c","CompositionRelationship","","","id-95fce81d19074a7ebad5983a50f3b52a","id-d0b94492d6ca443f96aeb9e66af3ffb4",""
"id-32dc6e366ac4435aada1e5c30f12cbad","CompositionRelationship","","","id-4647a7f5958248359d5e688342884199","id-b4cbd7ae4c874ef1876f963b00f6b97d",""
"id-e2858fcc53024c118bb558224d08a039","CompositionRelationship","","","id-4647a7f5958248359d5e688342884199","id-88928b25e532457292ce34d40e8e38cc",""
"id-d08ebbde24604373ae036adf8d09b269","CompositionRelationship","","","id-f1e1394b5b204b80b85ab534dcd5fa46","id-95fce81d19074a7ebad5983a50f3b52a",""
"id-fd2df29438ab4c3a9db277d220d6ace4","CompositionRelationship","","","id-60c39eb53bf44b34a07938495a4c3571","id-ef28f1ea05eb424c80041054e0ad855e",""
"id-d7be7998b10f463583ff5e4d418100f2","CompositionRelationship","","","id-60c39eb53bf44b34a07938495a4c3571","id-c3ae986c37c9437db2a733ad7d0afe61",""
"id-253595ac455a4ad194fd7ad92d017b12","CompositionRelationship","","","id-60c39eb53bf44b34a07938495a4c3571","id-4647a7f5958248359d5e688342884199",""
"id-00426e3ef99b4adeb0935fdb39268a61","CompositionRelationship","","","id-f2490507c65e4747a67bf9d19abb74c4","id-bf7772c8a8ec4f48a670e43df8f12fc4",""
"id-ee0d4bd3749f4ec48c0d048fa066d64c","CompositionRelationship","","","id-f2490507c65e4747a67bf9d19abb74c4","id-985bfe3e9f92429ba20baf9664bc4f09",""
"id-7c8fa0be1dd94ddd8e8ed04ae6c3aaba","CompositionRelationship","","","id-f2490507c65e4747a67bf9d19abb74c4","id-ffea36503fcc489bb3e0337fcb1d52a1",""
"id-fb76f030ef5147a3980fa943046ce6c0","CompositionRelationship","","","id-b588a35ecb9943a4811c0d684b18b037","id-7a5c4489a4f249639cd72582850a427d",""
"id-8b32630179d0484784988d1d044dd28f","CompositionRelationship","","","id-ecb25251e71145a6888cdd0f060756a6","id-3950e05ade724be3ac6fd2beb9b6bcc2",""
"id-7af4816e30334dfcb6dc453e2701c999","CompositionRelationship","","","id-ecb25251e71145a6888cdd0f060756a6","id-bedb2f61a6874205baba65dadfe6ac9b",""
"id-0dc148faf55d40ba9abb2a80b191ea88","CompositionRelationship","","","id-ecb25251e71145a6888cdd0f060756a6","id-d647efb20385481eb8caa1cacfb6e683",""
"id-bb80c838e2b345619c25c2de8301be01","CompositionRelationship","","","id-7a5c4489a4f249639cd72582850a427d","id-ecb25251e71145a6888cdd0f060756a6",""
"id-1cdd1ad7347642bf9fb3bf66650f3447","CompositionRelationship","","","id-7c180d41977d4b3eb5403308e728e52e","id-bf06fe4f942f4b89a179926faafa4070",""
"id-f7b5b5f858d740718e95f6855fb158db","CompositionRelationship","","","id-7c180d41977d4b3eb5403308e728e52e","id-71ffcada95344b8d976c4254f82992b6",""
"id-a4a3296d527d4d1cbf7767c0bfdc1e20","CompositionRelationship","","","id-7c180d41977d4b3eb5403308e728e52e","id-03730bb70c404b279bb58aae4f22ee2d",""
"id-7352551ad86646efa8c2c8797e7f68cf","CompositionRelationship","","","id-7a5c4489a4f249639cd72582850a427d","id-7c180d41977d4b3eb5403308e728e52e",""
"id-140af3417c2f4d5594716f1d918a5454","CompositionRelationship","","","id-30e3b752b8994f07b1d381f6e5886dfa","id-a258b1fea5644ca3b8028279f3f5e2e8",""
"id-4c25e9872ac944539d8ef92590f42028","CompositionRelationship","","","id-30e3b752b8994f07b1d381f6e5886dfa","id-a4f589d4164b46afa50a7b44c654974b",""
"id-176b881fa7e34dbbaa520402d699a603","CompositionRelationship","","","id-30e3b752b8994f07b1d381f6e5886dfa","id-113e55218c2641b08e5c1d07e1450eb9",""
"id-d4f89156cdf940ba99f4f0bc4ad6b00b","CompositionRelationship","","","id-7a5c4489a4f249639cd72582850a427d","id-30e3b752b8994f07b1d381f6e5886dfa",""
"id-f44c0f53fb934ad796a7218befa17016","CompositionRelationship","","","id-f2490507c65e4747a67bf9d19abb74c4","id-f1641697c23b4886bd500b4f68eedeab",""
"id-acae5574e7d84bc99831d68a4cfdff65","CompositionRelationship","","","id-85c6597d30a94397a89fc63675e5c9c3","id-1324bcb951444857b8b42286ee174e84",""
"id-4af2088b20454e51baeca2bd35a15861","CompositionRelationship","","","id-1b390b8337dc4a9eb4785b777a36b9d6","id-1324bcb951444857b8b42286ee174e84",""
"id-ecc65dc0111147b289398251950f15cb","FlowRelationship","","","id-ffea36503fcc489bb3e0337fcb1d52a1","id-d3fbd0e245424d2a9238a07e7d2531ec",""
"id-4bb034fcd74945079bf412f203e98751","FlowRelationship","","","id-985bfe3e9f92429ba20baf9664bc4f09","id-d3fbd0e245424d2a9238a07e7d2531ec",""
"id-162795cdd3c94ab4aeb35bdc59dad5c3","FlowRelationship","","","id-bf7772c8a8ec4f48a670e43df8f12fc4","id-d3fbd0e245424d2a9238a07e7d2531ec",""
"id-32927f1404394de793378b87a806d1b1","FlowRelationship","","","id-492695d7f0804082954db9a50b37be49","id-34ec0b8b3b61431ba4ec04a46a178f72",""
"id-52fabba0d2074db7af557b7455ba69f7","FlowRelationship","","","id-d0b94492d6ca443f96aeb9e66af3ffb4","id-34ec0b8b3b61431ba4ec04a46a178f72",""
"id-de48399024a24bfab750fd568fa23c0e","FlowRelationship","","","id-2ace0a02c4bb4730b4d5a7715434ab64","id-34ec0b8b3b61431ba4ec04a46a178f72",""
"id-8fb113c45606448fa1cef77cbd9f4b95","RealizationRelationship","","","id-30e3b752b8994f07b1d381f6e5886dfa","id-60c39eb53bf44b34a07938495a4c3571",""
"id-a6b634c126dd4090bddc41190fe3f170","RealizationRelationship","","","id-7c180d41977d4b3eb5403308e728e52e","id-f2490507c65e4747a67bf9d19abb74c4",""
"id-14f638aebb3a49a393a8f6cf672bdcc0","RealizationRelationship","","","id-ecb25251e71145a6888cdd0f060756a6","id-f1e1394b5b204b80b85ab534dcd5fa46",""
"id-6537579acceb4245a3e8e2edf5155c81","ServingRelationship","","","id-c3ae986c37c9437db2a733ad7d0afe61","id-bf7772c8a8ec4f48a670e43df8f12fc4",""
"id-1c8f45ce2e304567a3fc5f884ae53b35","ServingRelationship","","","id-4647a7f5958248359d5e688342884199","id-985bfe3e9f92429ba20baf9664bc4f09",""
"id-766b0532e03f433184c751bf527371c9","ServingRelationship","","","id-ef28f1ea05eb424c80041054e0ad855e","id-ffea36503fcc489bb3e0337fcb1d52a1",""
