"ID","Type","Name","Documentation","Specialization"
"c91a8a77-27cf-4d03-a4f0-3d173be4edaa","ArchimateModel","OOP","",""
"ec96df31-47af-4709-9457-1f83e51810f5","BusinessActor","Business","",""
"6cea8218-29a4-4be9-9e1c-6ea648be4e07","BusinessActor","Citizen","",""
"f9f4d763-4c70-4d51-84bc-c0cba3cf4441","BusinessActor","Public Administration","",""
"6c396616-876e-4df0-8802-ee2aa4f31ecf","BusinessActor","User","",""
"38468c22-c7fc-49ea-a27c-1eb7fa78f47a","BusinessEvent","Cross-Border Evidence Required","",""
"f20721d2-0598-44dd-a8ec-4cc78d082f71","BusinessEvent","Evidence Exchanged","",""
"2cffedd1-aa61-457b-93cb-a263372596e1","BusinessFunction","Establish Identity","",""
"f1ea9af4-5c4a-473d-bc20-11d2dab23bbf","BusinessInterface","Portal ","",""
"bb13c488-7add-4b8f-9d4b-760d1a0cc0b4","BusinessProcess","Approve and Complete Exchange","",""
"1a304a1c-dd7c-4bd5-b193-ae27c866f6e7","BusinessProcess","Cross-Border Evidence Exchange","",""
"c6e49312-115b-4aae-bc24-3f2883132c5c","BusinessProcess","Establish Identity","",""
"ddc2fe81-a4e7-4691-ad13-0759d2b3fed0","BusinessProcess","Lookup and Request Evidence/References","",""
"eaea8583-071c-46f3-9913-c6022447480e","BusinessProcess","Lookup and Select Evidence Provider","",""
"60f96843-7b9f-42ea-95fd-1784a2fd7ec1","BusinessProcess","Lookup and Select Evidence Type ","",""
"f6713f8f-7542-44b8-b2fb-2ca02095fbb7","BusinessProcess","Preview Exchange","",""
"75320439-41bc-4198-9464-d6a583485caa","BusinessRole","Data Service Directory","",""
"05e6858a-0564-4eb3-b4bd-0160d341c744","BusinessRole","Evidence Issuer","",""
"285caa49-689f-4f9a-a023-a513f4cef3bd","BusinessRole","Evidence Requester","",""
"a2d08c1a-7992-4b6c-9789-c1efcd4e8d58","BusinessRole","Once-Only Core Services","",""
"8b2a7f02-3b67-4ee2-a780-c5df4f6d59ad","BusinessService","Data Authorization Service","",""
"4fe9fb5b-7bc8-4914-b7fb-7b26a2b5c357","BusinessService","Data Service","",""
"4131c7ba-14e2-4528-9f7b-113d1fc0c6ac","BusinessService","Data Service Lookup Service","",""
"5cf0467a-cac1-4386-afe5-de84078a270c","BusinessService","eDelivery Service","",""
"658f7b2e-8eb9-41e7-bf67-703729fa7fac","BusinessService","Electronic Identification Service","",""
"fb23cef0-4678-497a-8915-0509487f9639","BusinessService","Evidence Type Lookup Service","",""
"49db5fa5-76f8-48e7-8a06-17754cc8acd2","BusinessService","Semantic Repository Service","",""
"d1da24d8-72dd-4ce3-87c9-5533e02cd439","ApplicationCollaboration","Data Service","",""
"463b0fe8-823b-4f94-b77e-b5c7dc88f7eb","ApplicationCollaboration","Online Procedure Portal Backend","",""
"a88264d6-1d07-4ac9-b7c6-9cec1a7f97b7","ApplicationComponent","Backend Information System or Database Integration","",""
"e18121f6-b110-4c0f-8540-00b6f31cea43","ApplicationComponent"," Base Registry ","",""
"cea9f585-b871-432f-998f-0212ef478659","ApplicationComponent","Data Service Directory","",""
"fd0d4a55-0070-4157-bf49-4e5dbd46d266","ApplicationComponent","eDelivery Access Point","",""
