"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","AccessRelationship","","","id-1d49d728-c648-478b-b4aa-138ab6b3860a","id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e",""
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","AccessRelationship","","","id-1d49d728-c648-478b-b4aa-138ab6b3860a","d0d17566-472a-4663-8a58-58a98a3e3a9c",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","AccessRelationship","","","c70c1a72-0305-47e7-96e2-26b674d62730","id-78d5771e-53fc-4c09-b867-d937b1dc4e7f",""
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","AccessRelationship","","","id-7596a9ef-26de-4caa-887e-ab900e25aceb","id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e",""
"b3635f1d-a74b-4b35-b295-44909512f7b1","AggregationRelationship","","","id-8f221e95-55fc-4af0-92c6-db978ce70e5a","eaa33df1-083d-41f4-acef-dcbd3ad8a587",""
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","AggregationRelationship","","","id-8f221e95-55fc-4af0-92c6-db978ce70e5a","aa61a15a-3424-4089-a98a-da1d3041b1ba",""
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","AggregationRelationship","","","id-480ac494-a208-45fe-8b75-b817e089b773","c202ccf0-f8e9-405a-b97f-0eb449916fb1",""
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","AggregationRelationship","","","d10b9972-8a3b-492f-a429-65ec12878042","e9d827e9-c5a4-4518-b9f5-e3cbc20e1aaa",""
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","AggregationRelationship","aggregation","","id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","eaa33df1-083d-41f4-acef-dcbd3ad8a587",""
"e3277e6b-efab-4693-9593-91de38badc72","AssignmentRelationship","","","id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","e00c133e-70f5-4f05-bf22-32a6ebe93ed9",""
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","AssignmentRelationship","assignment","","id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1",""
"id-819a51dd-bd21-4875-8774-1043c8a84736","AssignmentRelationship","assignment","","id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","id-1d49d728-c648-478b-b4aa-138ab6b3860a",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","AssociationRelationship","","","id-0834dcd6-8123-4359-ae73-0b83c6b70430","id-51320ef7-ebf0-48fc-a72c-76bf5acded8e",""
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","AssociationRelationship","","","f551e7e7-915e-4f90-87c9-9b22ac5dadf3","fafccc75-a8b7-4940-958c-c625751e5ae4",""
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","AssociationRelationship","","","id-78a64517-3ac3-4cf2-9260-5094b1c35797","id-0834dcd6-8123-4359-ae73-0b83c6b70430",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","AssociationRelationship","","","id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","e00c133e-70f5-4f05-bf22-32a6ebe93ed9",""
"id-34741bac-d594-4774-8d02-f9274053a52b","AssociationRelationship","","","e00c133e-70f5-4f05-bf22-32a6ebe93ed9","id-123fc7a9-d269-43ab-bd5f-cbcc52363f27",""
"id-854907ac-4a50-4236-9395-fd2df789ce73","AssociationRelationship","associated","","f4e756a7-6cbc-4f72-a566-42fa9db9f558","dbc088cb-b313-46f7-9032-4dd6cd9d4e33",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","AssociationRelationship","preferred-term-of","","d474172d-4e25-4292-b26a-2ec748258fc3","id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2",""
"id-6aa5a064-120e-4dc0-be15-5737b38919df","FlowRelationship","flow","","id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15",""
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","RealizationRelationship","","","id-590d9587-29b9-41aa-977c-497fef5d8156","id-648c8ad2-4bf5-45bd-a0f1-b15de55e4475",""
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","RealizationRelationship","","","id-7596a9ef-26de-4caa-887e-ab900e25aceb","c202ccf0-f8e9-405a-b97f-0eb449916fb1",""
"cc77ca9a-734c-49df-8ef1-85407e0a494c","RealizationRelationship","","","f551e7e7-915e-4f90-87c9-9b22ac5dadf3","f4e756a7-6cbc-4f72-a566-42fa9db9f558",""
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","RealizationRelationship","","","cc6ac7db-d492-488c-940c-c39d48724f21","id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f",""
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","ServingRelationship","","","id-590d9587-29b9-41aa-977c-497fef5d8156","id-0fb06974-157c-42f7-b904-34f94760c893",""
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","ServingRelationship","serving","","id-13abd0a5-496f-4977-a2bb-1a06627452cb","id-0cdd10e6-eec0-4a7d-b1b5-625e663b484d",""
