"ID","Key","Value"
"030053d3","Directed","false"
"4e010186","Directed","false"
"33bbf84f","Directed","false"
"8bce5463","Directed","false"
"ddb28270","Directed","false"
"3d7623bf","Directed","false"
"1943735e","Directed","false"
"1daf7627","Directed","false"
"614364b2","Directed","false"
"81390849","Directed","false"
"9c941571","Directed","false"
"f9628461","Directed","false"
"17f74ae6","Directed","false"
"e144ff4b","Directed","false"
"7d319d0b","Directed","false"
"cda4ab58","Directed","false"
"70437f57","Directed","false"
"2ebcd794","Directed","false"
"375b1226","Directed","false"
"9054890a","Directed","false"
"06be0824","Directed","false"
"70d9ca6b","Directed","false"
"823a43be","Directed","false"
"ca991b84","Directed","false"
"d57844b7","Directed","false"
"36d99351","Directed","false"
"6ae078cf","Directed","false"
"9077f5f9","Directed","false"
"51a09b8f","Directed","false"
"c30d8323","Directed","false"
"bf1dd258","Directed","false"
"500b976a","Directed","false"
"3e3ff5ef","Directed","false"
