"ID","Type","Name","Documentation","Source","Target","Specialization"
"c7f90282-1764-4406-9ecc-2acc0e0c5c15","AccessRelationship","","","464682fc-2166-4809-9f83-2bcda27440a3","99965fc3-dd0e-46e6-bcf2-93c97b0c26c5",""
"e4555f0d-284a-45ce-9ff6-8ac58f1b762b","AccessRelationship","","","464682fc-2166-4809-9f83-2bcda27440a3","1afd5131-5909-44c8-a197-f591f6ffe624",""
"7bdb89c4-7bb2-4b94-ba2c-a8c7d42fade9","AggregationRelationship","","","464682fc-2166-4809-9f83-2bcda27440a3","61597626-a497-4ffd-8140-3201cfa86e4b",""
"8877a7fd-c40f-4466-ae87-7869d0d7ecf7","AggregationRelationship","","","464682fc-2166-4809-9f83-2bcda27440a3","2c83eb03-9bbb-4688-a19e-7e9dbf0c05da",""
"8fec2272-db8b-424a-b129-f745ef8f03d3","AggregationRelationship","","","259c43f0-8675-4df1-89be-16e808313696","28476071-d974-4dff-ad7a-6291b11b53f5",""
"5d23cc63-65b8-4cbd-9434-5d98a6a1b356","AggregationRelationship","","","259c43f0-8675-4df1-89be-16e808313696","3bb7769b-f1c1-47cd-a5f7-39295b611155",""
"88453af4-84c7-4f32-b067-720921e225ce","AggregationRelationship","","","259c43f0-8675-4df1-89be-16e808313696","70ed7102-b71c-4f00-a9e3-de9ad8dc4f9e",""
"19389fea-9c88-441a-9002-9c70535018e9","AggregationRelationship","","","259c43f0-8675-4df1-89be-16e808313696","bc3f4908-4500-485b-80f6-22d933f22cd5",""
"3264f430-6b9d-4b67-8786-a30c8b3d76b2","AggregationRelationship","","","930d66cb-0d44-41ea-b84c-a06225eb0009","a694ea51-9e82-4a84-bf82-739270b7cbcf",""
"9421fce8-3afa-4f1a-8c51-eb44732fb496","AggregationRelationship","","","930d66cb-0d44-41ea-b84c-a06225eb0009","76fdce2b-e4ad-42af-a011-445bbd211fae",""
"75208068-05e0-42c7-9c2a-c4502f056a4c","AggregationRelationship","","","a548fe28-6f2b-425d-af51-e0f85ea7d476","f66e1886-e390-4ad0-9035-90f27285d4e2",""
"c50572ce-9aec-4c87-8f2a-cbdacf0888b2","AggregationRelationship","","","a548fe28-6f2b-425d-af51-e0f85ea7d476","c2df916b-734d-43b6-90dc-1f9ab22d31fb",""
