"ID","Type","Name","Documentation","Source","Target","Specialization"
"fe5ef6d3","AccessRelationship","","","id-0f89bc46","id-5812a8e9",""
"id-29cd4ce9","AccessRelationship","","","a1218ba9","id-5812a8e9",""
"id-61f21284","AssignmentRelationship","","","id-0f89bc46","a1218ba9",""
"id-906f984f","AssignmentRelationship","","","id-004a90d8","id-3dea59ff",""
"id-26d4c73a","AssociationRelationship","","","d881849b","ebafa7b7",""
"id-29f59532","AssociationRelationship","","","id-220dec2b","id-5812a8e9",""
"f8869861","AssociationRelationship","","","id-5812a8e9","id-91aa2bab",""
"e8b84b4d","AssociationRelationship","","","id-0f89bc46","id-20409df4",""
"bf382ca7","AssociationRelationship","","","id-8d9bbaca","d881849b",""
"dfc29844","AssociationRelationship","","","ebafa7b7","id-004a90d8",""
"id-82c53462","CompositionRelationship","","","id-3dea59ff","id-33fe7f23",""
"id-18cfe0fe","CompositionRelationship","","","id-92547df5","a36f1e07",""
"id-789caea8","CompositionRelationship","","","id-9e98c348","id-8cdcc1b4",""
"b997055d","CompositionRelationship","","","c2eed3bc","id-92225d5c",""
"id-831c1af1","CompositionRelationship","","","id-560e33c6","id-81d157cb",""
"id-57e50452","FlowRelationship","","","id-3dea59ff","id-8d9bbaca",""
"id-39181947","RealizationRelationship","","","id-004a90d8","id-2823d98b",""
