"ID","Key","Value"
"2ab8b420-ae08-4da7-95fa-0692118bd26c","Access_Type","Write"
"82d4711f-1a78-45c5-ba7f-ec0b276b216f","Access_Type","Write"
"7f114360-f20b-4aff-a642-eaf1a315089f","Access_Type","Write"
"51aefaab-5b4f-4a65-b00b-bc9d9e1182da","Access_Type","Write"
"27455bf7-9d0e-40e9-aa98-1bdbb91d2bb7","Access_Type","Write"
"b1643a52-7568-431e-8df6-681290815606","Access_Type","Write"
"1d2903e9-7a3d-4cd4-a3f0-2e0d82e9b426","Access_Type","Write"
"db00b5f5-c43b-4c81-aa4e-e0b9407fad9a","Access_Type","Write"
"2ec6e4ac-bbe1-46c0-bb66-0f1b2a4a4da4","Access_Type","Write"
"7917f29f-9a24-4cd5-a0e3-9308102b8def","Access_Type","Write"
"d8ec7b79-3055-400b-9141-7a23c17b6183","Directed","false"
"31764bf9-793c-4896-88d2-7ea222ef499d","Directed","false"
"572a52e0-cc4a-43d5-ba7d-68a3c677b904","Access_Type","Write"
"b0b7c963-e59b-428d-b3f4-5f8d7bb1ea4a","Access_Type","Write"
"46e43f13-4f1a-46c7-84e2-53b8ed5f3f6e","Directed","false"
"c80e139e-362c-41a7-8309-02f83e67b795","Access_Type","Write"
"86267ea7-18c6-45fc-91fb-ef85e9d6e509","Access_Type","Write"
"dfff1358-3f3e-4d77-a4d7-5a42db2a79d7","Access_Type","Write"
"79c5d1c0-b0be-4c76-8ece-16bde8e3cd8e","Access_Type","Write"
"7f6fadcd-8d97-44ce-8885-ec6e5290b0ab","Access_Type","Write"
"fb403f23-6c03-4e9e-b8ae-8f0f41dd31a3","Access_Type","Write"
"4480a64f-b844-4333-8bfc-3737c8765051","Access_Type","Write"
"8a315daa-5b3d-482b-b59f-da6021918a86","Directed","false"
"04a406ab-96d2-4769-82fe-85c9743315b1","Access_Type","Write"
"5677ed5e-3aa6-411b-9042-c98e55a7cbbe","Access_Type","Write"
"3f2abbab-4a8c-41be-ad0c-4503f4b7c817","Access_Type","Write"
