"ID","Type","Name","Documentation","Source","Target","Specialization"
"c8b6ec8e","AccessRelationship","","","id-7930a261","id-9da59fe0",""
"id-5e6d11d7","AccessRelationship","","","a970de3f","id-9da59fe0",""
"bece3011","AccessRelationship","","","ff894a0a","id-076276ee",""
"ffacbf34","AccessRelationship","","","ff894a0a","cfd31687",""
"id-12b1574e","AccessRelationship","","","ff894a0a","id-6a230b49",""
"id-6da736c9","AccessRelationship","","","id-49695135","id-122f2140",""
"cf83406a","AccessRelationship","Generates","","id-02281798","c3601efe",""
"d8201e39","AccessRelationship","Select","","id-02281798","id-5e7f7d9f",""
"id-72117be1","AggregationRelationship","","","cc29385a","id-60d0dd58",""
"id-2d80b4da","AggregationRelationship","","","df557988","id-60c02ef2",""
"id-2aa67545","AggregationRelationship","","","id-122f2140","edadc916",""
"cf2b919b","AggregationRelationship","1:n","","id-0d1a6d64","d17ef5eb",""
"bca83684","AssignmentRelationship","","","f4ab94d8","d9fe1e40",""
"id-3bd2742a","AssignmentRelationship","","","id-8e9c9750","d9fe1e40",""
"id-11ad81b0","AssignmentRelationship","","","id-8e9c9750","id-02281798",""
"id-6f300604","AssignmentRelationship","","","id-8e9c9750","b23efb5d",""
"e849b93d","AssignmentRelationship","","","id-8e9c9750","id-86d83799",""
"id-0bdac89e","AssignmentRelationship","","","id-8e9c9750","id-84baf3d1",""
"id-951814f3","AssociationRelationship","","","c3601efe","id-84baf3d1",""
"id-02bdbdb7","AssociationRelationship","","","id-7930a261","c3601efe",""
"c97ff7be","AssociationRelationship","","","id-02281798","id-9da59fe0",""
"e122d8f5","AssociationRelationship","","","id-86d83799","id-0a7bd17b",""
"id-1f6b079c","AssociationRelationship","","","id-86d83799","c3601efe",""
"bec5d941","AssociationRelationship","","","df557988","id-60d0dd58",""
"id-89c6039b","AssociationRelationship","","","id-7f089ff2","df557988",""
"d74c831a","AssociationRelationship","","","id-60c02ef2","id-9e5881db",""
"dc19e767","AssociationRelationship","","","id-60c02ef2","id-61db4962",""
"id-7e86d80d","AssociationRelationship","","","id-60c02ef2","bd988b18",""
"b87e3f84","AssociationRelationship","","","df557988","c3601efe",""
"cca20688","AssociationRelationship","","","df557988","id-08b505e8",""
"id-36baa0ca","AssociationRelationship","","","f34c0571","df557988",""
"id-3d4e6a38","AssociationRelationship","","","a9ee62a3","edadc916",""
"a662980c","AssociationRelationship","","","id-19ff834b","ff894a0a",""
"c711c9e4","AssociationRelationship","","","c2292107","id-0d1a6d64",""
"id-303f71dd","AssociationRelationship","","","id-91c9d084","id-0d1a6d64",""
"a9f7d665","AssociationRelationship","","","id-03c5d0fc","id-1686d65d",""
"id-8b2b3fe4","AssociationRelationship","","","id-03c5d0fc","id-8f92868a",""
"id-2a0606c9","AssociationRelationship","","","id-03c5d0fc","id-3ad22a6e",""
"id-322d9ed7","AssociationRelationship","","","id-03c5d0fc","f414147f",""
"id-5cd44798","AssociationRelationship","","","id-0d1a6d64","id-8eb68cb9",""
"id-5bfc35c6","AssociationRelationship","1:1","","df557988","e57b74d1",""
"id-57144229","AssociationRelationship","Product Catalog Items","","b0f6f900","df557988",""
"f056042a","CompositionRelationship","","","f47e0d68","id-8a503796",""
"f594407d","CompositionRelationship","","","f47e0d68","id-075fbf35",""
"id-69f830ab","CompositionRelationship","","","f47e0d68","id-8aed9f55",""
"a48fbf67","CompositionRelationship","","","f4ab94d8","id-152ed138",""
"a2988c62","CompositionRelationship","","","f4ab94d8","id-8e9c9750",""
"id-479c7c0f","CompositionRelationship","","","id-2ea1db1a","id-19ff834b",""
"da87524e","CompositionRelationship","","","f4ab94d8","ff894a0a",""
"id-5ecbfef9","CompositionRelationship","","","f4ab94d8","id-8f42a49a",""
"ab1619b4","CompositionRelationship","","","id-8e9c9750","ff894a0a",""
"id-9e9e5a3e","CompositionRelationship","","","id-8e9c9750","id-8f42a49a",""
"id-36bc1a63","CompositionRelationship","","","b23efb5d","id-84baf3d1",""
"b68dc6f9","CompositionRelationship","","","b23efb5d","id-7930a261",""
"id-80019c21","CompositionRelationship","","","id-02281798","id-545b9b14",""
"bd454e62","CompositionRelationship","","","id-60d0dd58","df557988",""
"id-40a6f908","FlowRelationship","","","id-1891a735","f34c0571",""
"id-8e2671bb","RealizationRelationship","","","bfe922b5","cc29385a",""
"fae505be","RealizationRelationship","","","dbd78f41","cc29385a",""
"id-85027f58","RealizationRelationship","","","id-6e4996af","cc29385a",""
"id-2c27e47c","RealizationRelationship","","","id-3b16c665","id-60c02ef2",""
"id-629043c3","ServingRelationship","","","id-84baf3d1","id-0609e555",""
"id-672a367e","ServingRelationship","","","id-7930a261","id-0609e555",""
"c31fa7b4","ServingRelationship","","","id-02281798","id-0609e555",""
"id-9aa9498f","ServingRelationship","","","id-7930a261","id-02281798",""
"be37fd0f","ServingRelationship","","","id-7f089ff2","id-0609e555",""
"id-4d837bc2","ServingRelationship","","","ea54df95","id-0609e555",""
"id-0169cc62","ServingRelationship","","","bfe922b5","ea54df95",""
"id-6ee34e6c","ServingRelationship","","","f34c0571","id-0609e555",""
"c083b7ad","ServingRelationship","","","a9ee62a3","ef73bdc7",""
"id-76a643fa","ServingRelationship","","","id-49695135","ef73bdc7",""
"id-1d394f27","ServingRelationship","","","id-91c9d084","ef73bdc7",""
"ba2babba","ServingRelationship","","","id-1891a735","e08c04f4",""
"id-63e98909","ServingRelationship","","","id-1891a735","id-0609e555",""
"bb22cb76","ServingRelationship","","","id-1891a735","id-0a7bd17b",""
"id-78346239","SpecializationRelationship","","","df557988","id-60d0dd58",""
"id-718e8e3f","SpecializationRelationship","","","df557988","cc29385a",""
