"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-72ce3cea","AssignmentRelationship","","","b7fa1179","cff96071",""
"id-699eb996","AssignmentRelationship","","","id-707c4c05","a3b3b00b",""
"id-616cdbda","AssignmentRelationship","","","aa6ba394","id-63e8a54b",""
"id-15bc17fc","AssociationRelationship","","","id-2aecd3b1","id-93b36b24",""
"f8aa8c8e","AssociationRelationship","","","id-7073ada3","id-59d9d520",""
"d1f58769","AssociationRelationship","","","id-59d9d520","id-2aecd3b1",""
"id-7e47e0dc","AssociationRelationship","","","id-93b36b24","id-4a4dd76d",""
"id-413cdf7c","AssociationRelationship","","","id-5d55ac92","c528c70e",""
"id-6c773327","AssociationRelationship","","","id-48ec4d07","id-4a4dd76d",""
"id-6158990b","AssociationRelationship","","","id-4a4dd76d","id-6493e036",""
"b600ac3a","AssociationRelationship","","","id-7073ada3","id-4a4dd76d",""
"id-69c10416","AssociationRelationship","","","ba90fca5","a3b3b00b",""
"id-7ba64a47","AssociationRelationship","","","id-7073ada3","id-48ec4d07",""
"id-0c0f7018","AssociationRelationship","","","bfce47dc","id-6493e036",""
"dee2c32a","AssociationRelationship","","","id-8626746e","cff96071",""
"id-7cbfc471","AssociationRelationship","","","id-59d9d520","b441d2c7",""
"id-760a60db","AssociationRelationship","","","id-4a4dd76d","b441d2c7",""
"id-65e02bec","AssociationRelationship","","","id-80682370","cff96071",""
"b8f71edb","AssociationRelationship","","","id-6493e036","c528c70e",""
"aa33d3b7","AssociationRelationship","","","id-7073ada3","bfce47dc",""
"id-1b5a0f71","AssociationRelationship","","","id-2aecd3b1","id-7073ada3",""
"db471701","AssociationRelationship","","","id-4a4dd76d","id-904298f9",""
"id-195fee44","AssociationRelationship","","","b441d2c7","id-93b36b24",""
"id-3af2592c","AssociationRelationship","","","id-24bc02bb","cff96071",""
"ed1dda16","AssociationRelationship","","","bfce47dc","id-5d55ac92",""
"fcd3b363","AssociationRelationship","","","id-93b36b24","id-904298f9",""
"id-5b2aa2a6","AssociationRelationship","","","id-63e8a54b","ba90fca5",""
"id-457308a6","CompositionRelationship","","","cff96071","id-93b36b24",""
"id-92b8f936","CompositionRelationship","","","e5a18fa4","cff96071",""
"id-80c2b9dc","CompositionRelationship","","","e5a18fa4","id-48ec4d07",""
"cb7b9855","CompositionRelationship","","","e5a18fa4","id-80682370",""
"id-04905f17","CompositionRelationship","","","e5a18fa4","id-4a4dd76d",""
"id-105a96e4","CompositionRelationship","","","cff96071","b441d2c7",""
"id-4bf15107","CompositionRelationship","","","cff96071","id-2aecd3b1",""
"id-397cf9ea","CompositionRelationship","","","e5a18fa4","id-8626746e",""
"d5d97f76","CompositionRelationship","","","cff96071","id-59d9d520",""
"id-9cb673ea","CompositionRelationship","","","e5a18fa4","ba90fca5",""
"id-5ffdc4d5","CompositionRelationship","","","e5a18fa4","id-7073ada3",""
"id-54a75546","CompositionRelationship","","","e5a18fa4","id-24bc02bb",""
"id-81184055","CompositionRelationship","","","e5a18fa4","id-904298f9",""
"id-0b6df77f","CompositionRelationship","","","e5a18fa4","id-63e8a54b",""
"bb0c494e","CompositionRelationship","","","e5a18fa4","a3b3b00b",""
"id-2844780e","CompositionRelationship","","","a3b3b00b","bfce47dc",""
"f9a9dcd2","CompositionRelationship","","","a3b3b00b","id-6493e036",""
"id-614eaebf","CompositionRelationship","","","id-63e8a54b","id-5d55ac92",""
"c5335571","CompositionRelationship","","","id-63e8a54b","c528c70e",""
"id-810023f7","CompositionRelationship","","","e5a18fa4","b7fa1179",""
"bc93967b","CompositionRelationship","","","e5a18fa4","id-707c4c05",""
"id-5d322ff0","CompositionRelationship","","","e5a18fa4","aa6ba394",""
