"ID","Key","Value"
"id-15bc17fc","Directed","false"
"f8aa8c8e","Directed","false"
"d1f58769","Directed","false"
"id-7e47e0dc","Directed","false"
"id-413cdf7c","Directed","false"
"id-6c773327","Directed","false"
"id-6158990b","Directed","false"
"b600ac3a","Directed","false"
"id-69c10416","Directed","false"
"id-7ba64a47","Directed","false"
"id-0c0f7018","Directed","false"
"dee2c32a","Directed","false"
"id-7cbfc471","Directed","false"
"id-760a60db","Directed","false"
"id-65e02bec","Directed","false"
"b8f71edb","Directed","false"
"aa33d3b7","Directed","false"
"id-1b5a0f71","Directed","false"
"db471701","Directed","false"
"id-195fee44","Directed","false"
"id-3af2592c","Directed","false"
"ed1dda16","Directed","false"
"fcd3b363","Directed","false"
"id-5b2aa2a6","Directed","false"
