"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-9089ebed433c4e999163a438ac8d8ecc","AccessRelationship","","","id-0d20ec1560fa42ff8dd898afcdf0552f","id-0d740ec58b3c4760befb42298b03638f",""
"id-5e89e00b2c3b4562b9e3541a76b0d6c9","AccessRelationship","","","id-07f0cb3ae80e46d19fbf137edb1b2df1","id-4dcaf7d473aa4e0ca0a9213238b15627",""
"id-bd246f2f64af4f61a47d52925cc3572b","AccessRelationship","","","id-3bc57c77964148af993234fe5fe98a3a","id-d7e247efde6d4aaa965459122e6724bf",""
"id-10336c91baed4b5a9a868105c6f10075","AccessRelationship","","","id-a37508dec51649c48c33f85da533a89d","id-d7e247efde6d4aaa965459122e6724bf",""
"id-3d74eae89c624edfbb9032126ac15d8f","AccessRelationship","","","id-a37508dec51649c48c33f85da533a89d","id-4dcaf7d473aa4e0ca0a9213238b15627",""
"id-a98a6e4fa1244bfda8c50497de6b72ce","AccessRelationship","","","id-a37508dec51649c48c33f85da533a89d","id-0d740ec58b3c4760befb42298b03638f",""
"id-e96f705d4be84933bc7f9a61b7c5e10d","AggregationRelationship","","","id-88eda6f2094f40b8b5c03c8a020ad5f7","id-6cf2702aa4764f5fbaef8a26cd30a2e2",""
"id-fce94f20429b449cb52d7c9f30f1dd0b","AggregationRelationship","","","id-522340a8abae46dfbc263044c9451494","id-bb93baefa2984ed1a1579b6f06f6171e",""
"id-aaa4916661c24d3ca8405be77317e595","AggregationRelationship","","","id-4a3495ebf60c45f2a9962a67a29e1be7","id-1648b4df9cde4eafba503742e201a4e0",""
"id-1338c5b6c0d24d61b6ef24dcefccb078","AggregationRelationship","","","id-e4256faefed34f96a71a46879ba4a5b2","id-632bc662b809413584e78a211e0b0f6b",""
"id-5c2f6f3ad75a49ac946b3df503567748","AssignmentRelationship","","","id-ffface30f31f438aab06cdc8bbe3c388","id-ccf308b104ba43f7a1e2d16d542f8e66",""
"id-ed1ead883bd84f649f29d00c617185bf","AssignmentRelationship","","","id-ffface30f31f438aab06cdc8bbe3c388","id-fae6f5f6fbde4b269eef4648c613d745",""
"id-6f885da9ba5e429e9f365e1645095a09","AssignmentRelationship","","","id-5068f0fc199549e9a419734b2f100282","id-aa2938fb302949cfbe3dcfa53f4610de",""
"id-c84d6f601918443fa5d1d05fd36b729a","AssignmentRelationship","","","id-00bfa864edbd4c66a35526b8302a7f1f","id-8a5104f36fa341ca89319d5b6fe6036d",""
"id-a0cbb3a9e40845c28af9a35ceff664e0","AssignmentRelationship","","","id-2fd1bc5d7c3141a3a65603d52ea02bfb","id-8a5104f36fa341ca89319d5b6fe6036d",""
"id-3bb778bc8a8447b0a35abb19aa6fb520","AssignmentRelationship","","","id-a48c2d6c427849ca84f14be33ba7500f","id-8a5104f36fa341ca89319d5b6fe6036d",""
"id-f0c66dc837324d3b95882e7eaf42eeb6","AssignmentRelationship","","","id-ffa295b0d9cc4102b9fd94ff5a13a15c","id-8a5104f36fa341ca89319d5b6fe6036d",""
"id-4f8fd314562b4f7c8f670385692cff4e","AssociationRelationship","","","id-8c3462cd9be54ffd84b42ceba8ff54e2","id-f5eac3eb0c504fe9bd8537eac612708b",""
"id-5e58a81435234e4ca81229284a0e7865","AssociationRelationship","","","id-04736be842c941a2916b5e5219df8667","id-d75e725620ce48379ac00123a3e16a20",""
"id-5a8514b60a124cc08837bcc0aa915965","AssociationRelationship","","","id-d75e725620ce48379ac00123a3e16a20","id-09eed347c1b24e488b4a753067f2ece9",""
"id-6df764a152a14ba7a0bf7d8c8520cfa3","AssociationRelationship","","","id-f5eac3eb0c504fe9bd8537eac612708b","id-a48e169367d6467f88a52ce353d46b7f",""
"id-4d80cb968b924cc5b748287165a40c03","AssociationRelationship","","","id-f5eac3eb0c504fe9bd8537eac612708b","id-974a4ddb3f3a4d8d81c5a6128bc4d819",""
"id-7cd8af4d4f68488284a8ab4f6357f014","AssociationRelationship","","","id-f5eac3eb0c504fe9bd8537eac612708b","id-37093090bd3549ca90604298b9cfc2ba",""
"id-a7ecd21558ef4fdca1f5bb2c4b5040d4","AssociationRelationship","","","id-d75e725620ce48379ac00123a3e16a20","id-37093090bd3549ca90604298b9cfc2ba",""
"id-edf870b78507421c8b4c4ff6edb4a1c9","AssociationRelationship","","","id-974a4ddb3f3a4d8d81c5a6128bc4d819","id-1845bb6f25704f7a8a238e8d17e38f28",""
"id-0dcb1715e424430d961a24b89958a678","AssociationRelationship","","","id-974a4ddb3f3a4d8d81c5a6128bc4d819","id-e6637f6ccd3842fb96a365ce1ca179e5",""
"id-e6cb8d770ba74f1099c533ae398a1a37","AssociationRelationship","","","id-37093090bd3549ca90604298b9cfc2ba","id-34f82879b9f644e18d54409a15bdca58",""
"id-4633b6f146fd4266a7a8c6cbd63bfa3d","AssociationRelationship","","","id-37093090bd3549ca90604298b9cfc2ba","id-1723bcc6bbeb4a72b6d661750fe1397d",""
"id-4049a8be1d9e413d807bb6955af857a3","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-ddb02cacd5b2469280497c36613c0655",""
"id-fa0b549a5c3f400487c2bf0274280b0b","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-56a1ce0432f44451828bb1b2d080f139",""
"id-87812a9ad4234e298e9fdaa0c7245e2d","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-8958835305344ab7a7e5150567939a1c",""
"id-8640b9ec20234207b39cc24442ab925f","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-3c9d17ac59d94e86a52c694a0aba2baa",""
"id-12c547b9767740d4b2b4d70d5dae0e87","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-cb83e888e3bb4f24929eda0cc8272c05",""
"id-8c714505bb714842b71751459711a766","AssociationRelationship","","","id-37093090bd3549ca90604298b9cfc2ba","id-2e82e81ee64046c4a914e7139c196fdd",""
"id-148ad723cf3e4d82842af1089500703d","AssociationRelationship","","","id-a48e169367d6467f88a52ce353d46b7f","id-8958835305344ab7a7e5150567939a1c",""
"id-02fd9c17ad8d4376beeaa79fc4ad574c","AssociationRelationship","","","id-a48e169367d6467f88a52ce353d46b7f","id-cb83e888e3bb4f24929eda0cc8272c05",""
"id-98006b6b2131467c880a7c1764373e80","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-2e82e81ee64046c4a914e7139c196fdd",""
"id-4f8078a48f6147eb87b6431a6b3cc5be","AssociationRelationship","","","id-974a4ddb3f3a4d8d81c5a6128bc4d819","id-259dc4efb97947339ec3e49985fcc7b9",""
"id-7f28683050b34785be041b477b0aa681","AssociationRelationship","","","id-974a4ddb3f3a4d8d81c5a6128bc4d819","id-b6a07645da6f42148e0015732a995be1",""
"id-a02dc69a566b44c38d485c8a05b08a28","AssociationRelationship","","","id-974a4ddb3f3a4d8d81c5a6128bc4d819","id-3fe662e6d0494778bb8665defd7a59a8",""
"id-8f901fd115a043b781f32a007a4e218f","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-f0cded1e568149b9981c55fb8afe9ca5",""
"id-b4c3635500494af5b4b5c75bdcecd04a","AssociationRelationship","","","id-09eed347c1b24e488b4a753067f2ece9","id-259dc4efb97947339ec3e49985fcc7b9",""
"id-28e0b7588e754b4a957ec9dbc9a01e33","AssociationRelationship","","","id-37093090bd3549ca90604298b9cfc2ba","id-79f219da7e8b469ba352ed5caecb1023",""
"id-b652b2cb071544f79ad91d1089118dc1","AssociationRelationship","","","id-b6a07645da6f42148e0015732a995be1","id-3b42bd8a4cc0462594adb656ccdcb094",""
"id-20b29b5ab4af431a8ff7e7bae8bbcd17","AssociationRelationship","","","id-3fe662e6d0494778bb8665defd7a59a8","id-3d8088e57bba408d9d386b8f5b92f390",""
"id-c236ddd585444ab48236302415df8bb1","AssociationRelationship","","","id-79f219da7e8b469ba352ed5caecb1023","id-64557cf68c83413b83fc45fa4abc5ff2",""
"id-2a08caec63fc4c3f88df7c476d63be1f","AssociationRelationship","","","id-2e82e81ee64046c4a914e7139c196fdd","id-6e22291a179d4440ab6b6d70deb251cc",""
"id-9b164a20c7f74867bd1cd441570d165e","AssociationRelationship","","","id-8958835305344ab7a7e5150567939a1c","id-14db5320aa104242a307dbad6de3bf0f",""
"id-89b554b7ae1d4f08ae02146bada3a885","AssociationRelationship","","","id-56a1ce0432f44451828bb1b2d080f139","id-2dbb77fb00da4550a783219cf621ce80",""
"id-b16774210fd14a52b1a48cc0f551d552","AssociationRelationship","","","id-259dc4efb97947339ec3e49985fcc7b9","id-158ff6a598da4a5698517eba2e96d34b",""
"id-a2cf6008772d4c3dad646b489813ea1d","AssociationRelationship","","","id-f0cded1e568149b9981c55fb8afe9ca5","id-cface0ef7079446fb6a5d73611b69347",""
"id-72604bd7d202489eb20dd6512548de1c","AssociationRelationship","","","id-3c9d17ac59d94e86a52c694a0aba2baa","id-9678237e82a3433f878190dd5646c71e",""
"id-b9e222f1e9c246be89bb92856c386cf9","AssociationRelationship","","","id-cb83e888e3bb4f24929eda0cc8272c05","id-26d9b3531bc14515bfe9f1fea17aa129",""
"id-232b17cb71934db7826ff2a826895b25","AssociationRelationship","","","id-70852a1335bd4c668fabb919af83d29c","id-09eed347c1b24e488b4a753067f2ece9",""
"id-a44de58e325d405ab124a9145c9fa0c6","AssociationRelationship","","","id-15ad1dc09c7146f7ba5c8506edd93d35","id-70852a1335bd4c668fabb919af83d29c",""
"id-d167ec1e3ac243d4a136f4c089285eec","AssociationRelationship","","","id-ccf308b104ba43f7a1e2d16d542f8e66","id-ffface30f31f438aab06cdc8bbe3c388",""
"id-0d53fb03b920498595331481db716c6d","AssociationRelationship","","","id-ccf308b104ba43f7a1e2d16d542f8e66","id-1d33365795df4a1bbfbfb384c3009b3c",""
"id-71455e3dac4d4608bc30e1c9bb131e38","AssociationRelationship","","","id-ccf308b104ba43f7a1e2d16d542f8e66","id-c5f7ba26cc7f4fb7b40a50bd6d232912",""
"id-aea7dd5d0c3a4718832ecaaaed46f203","AssociationRelationship","","","id-ccf308b104ba43f7a1e2d16d542f8e66","id-fc949fe24da744c6952d561bffb2318e",""
"id-efba03b995464df1887820b2a36576e9","AssociationRelationship","","","id-e543c0df1a04489384d3a634365402c0","id-88eda6f2094f40b8b5c03c8a020ad5f7",""
"id-9814edc929fc4c30a225b8aa06b2c972","AssociationRelationship","","","id-83584d33a9414204ae58ad647d7f9070","id-94a2ad950b3c422197da0ac63f64c6d1",""
"id-9e08a359f0ae4b9ca75282c5fc38ab28","AssociationRelationship","","","id-907aa180313840cc9f1fa91a314bbb5b","id-522340a8abae46dfbc263044c9451494",""
"id-65c494fac1dd47069161e1477144486e","AssociationRelationship","","","id-73b4f435d0a0421eb965a0808c6e5cb7","id-522340a8abae46dfbc263044c9451494",""
"id-87fb5d3e6a4f43bb84f22499715ca5cb","AssociationRelationship","","","id-7a956d8246cc42198cc8b6134e07481c","id-1d91b5edf3924d1a84da10240257ce69",""
"id-f4a31e39d36f45899f2394b1d15640f9","AssociationRelationship","","","id-1d91b5edf3924d1a84da10240257ce69","id-0d20ec1560fa42ff8dd898afcdf0552f",""
"id-7ff3f9972f7141948f09cb81a6844282","AssociationRelationship","","","id-952c0a0939ec4eeb87a202af285ddec2","id-02910d33ce6f4277bb569296e7a51fb5",""
