"ID","Key","Value"
"id-4f8fd314562b4f7c8f670385692cff4e","Directed","false"
"id-5e58a81435234e4ca81229284a0e7865","Directed","false"
"id-5a8514b60a124cc08837bcc0aa915965","Directed","false"
"id-6df764a152a14ba7a0bf7d8c8520cfa3","Directed","false"
"id-4d80cb968b924cc5b748287165a40c03","Directed","false"
"id-7cd8af4d4f68488284a8ab4f6357f014","Directed","false"
"id-a7ecd21558ef4fdca1f5bb2c4b5040d4","Directed","false"
"id-edf870b78507421c8b4c4ff6edb4a1c9","Directed","false"
"id-0dcb1715e424430d961a24b89958a678","Directed","false"
"id-e6cb8d770ba74f1099c533ae398a1a37","Directed","false"
"id-4633b6f146fd4266a7a8c6cbd63bfa3d","Directed","false"
"id-4049a8be1d9e413d807bb6955af857a3","Directed","false"
"id-fa0b549a5c3f400487c2bf0274280b0b","Directed","false"
"id-87812a9ad4234e298e9fdaa0c7245e2d","Directed","false"
"id-8640b9ec20234207b39cc24442ab925f","Directed","false"
"id-12c547b9767740d4b2b4d70d5dae0e87","Directed","false"
"id-8c714505bb714842b71751459711a766","Directed","false"
"id-148ad723cf3e4d82842af1089500703d","Directed","false"
"id-02fd9c17ad8d4376beeaa79fc4ad574c","Directed","false"
"id-98006b6b2131467c880a7c1764373e80","Directed","false"
"id-4f8078a48f6147eb87b6431a6b3cc5be","Directed","false"
"id-7f28683050b34785be041b477b0aa681","Directed","false"
"id-a02dc69a566b44c38d485c8a05b08a28","Directed","false"
"id-8f901fd115a043b781f32a007a4e218f","Directed","false"
"id-b4c3635500494af5b4b5c75bdcecd04a","Directed","false"
"id-28e0b7588e754b4a957ec9dbc9a01e33","Directed","false"
"id-b652b2cb071544f79ad91d1089118dc1","Directed","false"
"id-20b29b5ab4af431a8ff7e7bae8bbcd17","Directed","false"
"id-c236ddd585444ab48236302415df8bb1","Directed","false"
"id-2a08caec63fc4c3f88df7c476d63be1f","Directed","false"
"id-9b164a20c7f74867bd1cd441570d165e","Directed","false"
"id-89b554b7ae1d4f08ae02146bada3a885","Directed","false"
"id-b16774210fd14a52b1a48cc0f551d552","Directed","false"
"id-a2cf6008772d4c3dad646b489813ea1d","Directed","false"
"id-72604bd7d202489eb20dd6512548de1c","Directed","false"
"id-b9e222f1e9c246be89bb92856c386cf9","Directed","false"
"id-232b17cb71934db7826ff2a826895b25","Directed","false"
"id-a44de58e325d405ab124a9145c9fa0c6","Directed","false"
"id-d167ec1e3ac243d4a136f4c089285eec","Directed","false"
"id-0d53fb03b920498595331481db716c6d","Directed","false"
"id-71455e3dac4d4608bc30e1c9bb131e38","Directed","false"
"id-aea7dd5d0c3a4718832ecaaaed46f203","Directed","false"
"id-efba03b995464df1887820b2a36576e9","Directed","false"
"id-9814edc929fc4c30a225b8aa06b2c972","Directed","false"
"id-9e08a359f0ae4b9ca75282c5fc38ab28","Directed","false"
"id-65c494fac1dd47069161e1477144486e","Directed","false"
"id-9089ebed433c4e999163a438ac8d8ecc","Access_Type","Write"
"id-87fb5d3e6a4f43bb84f22499715ca5cb","Directed","false"
"id-f4a31e39d36f45899f2394b1d15640f9","Directed","false"
"id-7ff3f9972f7141948f09cb81a6844282","Directed","false"
"id-37b38d967d8c477896c5700a3d18b55e","Directed","false"
"id-a63d1ff6112847ef994406678d2022fb","Directed","false"
"id-ba0bccc3155241aa9fdd5ea95ac79ab1","Directed","false"
"id-5e89e00b2c3b4562b9e3541a76b0d6c9","Access_Type","Write"
"id-bd246f2f64af4f61a47d52925cc3572b","Access_Type","Write"
"id-f33a7dea7eab42eba2706cd1c50b2dc4","Directed","false"
"id-590a1f5434f9483bb2b93d3815a74b8f","Directed","false"
"id-6b1ebafd5bc8464485467507cc7d8767","Directed","false"
"id-f584dccb19dd4b28b8cfb2d056bc31ed","Directed","false"
"id-10336c91baed4b5a9a868105c6f10075","Access_Type","Write"
"id-3d74eae89c624edfbb9032126ac15d8f","Access_Type","Write"
"id-a98a6e4fa1244bfda8c50497de6b72ce","Access_Type","Write"
"id-989d2e29df3043369270917d78e7b655","Directed","false"
"id-5497c95b985141d09a2afb1f1ea05d24","Directed","false"
"id-fc1b33837c494c97a9cd316750c63747","Directed","false"
"id-18289036929d4e97987d7287098b9e2d","Directed","false"
"id-6a8a4c68c61048ba9dbc96a037ed80da","Directed","false"
"id-6b6424766b824b5e8f0e5b17be9c9bd5","Directed","false"
"id-36899414cc3e40fca553b19bc1bb9da7","Directed","false"
"id-061e30515f2f4ff9bff207321b8121a9","Directed","false"
"id-552ab6de3e684619a24720b81f75edc3","Directed","false"
"id-357f0215f6b84ce8906fc1a4f502f204","Directed","false"
"id-1ed25b6019c94f85a4a8961991b1c69c","Directed","false"
"id-c8b960bf88c54ead95bd9b46f88a52aa","Directed","false"
"id-b22ed256c3874bb8a9e580b9d1cf73ad","Directed","false"
