"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-2947d3fd-9321-4474-b00e-4a5ecfb5cb5f","AggregationRelationship","","","id-08cfb178-1b48-44bf-b57f-f893b32f75cd","af3bbc40-f73b-47a7-b657-2dc351573782",""
"id-896f31c8-f048-42bf-b860-19fed4f25fb4","AggregationRelationship","","","id-08cfb178-1b48-44bf-b57f-f893b32f75cd","id-8262af3b-1c99-4ef1-97c1-9897d9f83b56",""
"id-83d2cecb-9b55-486f-a83c-7025c22746b8","AggregationRelationship","","","id-08cfb178-1b48-44bf-b57f-f893b32f75cd","id-7c43192a-0274-4d4f-b3d6-b92647660fdd",""
"id-92f64f85-c96a-45b3-b8da-89738ac30599","AggregationRelationship","","","id-08cfb178-1b48-44bf-b57f-f893b32f75cd","id-26d9a80c-2f20-4b78-89f4-56bc18e5a82d",""
"b69acde5-88e6-479a-9eb1-9a63f9d7b0cc","AggregationRelationship","","","id-08cfb178-1b48-44bf-b57f-f893b32f75cd","id-5d97b72e-7a09-49d0-8e5e-011036e0029d",""
"id-6564d24e-4a94-436c-afdd-7c12a52dbfd9","AssignmentRelationship","","","id-5d97b72e-7a09-49d0-8e5e-011036e0029d","id-5b072352-bd2c-4850-82ef-28a9146fdc90",""
"da4c512c-2293-471e-97f5-dc437698eee9","AssignmentRelationship","","","id-5d97b72e-7a09-49d0-8e5e-011036e0029d","id-8c95f28a-8b4a-4020-8b5c-da9ccd28f0fb",""
"id-6f1684f7-3a8e-4c1d-b544-28b89757b49a","AssignmentRelationship","","","id-5d97b72e-7a09-49d0-8e5e-011036e0029d","id-9b8d980e-67db-4be2-9850-a7638d3f9b9e",""
"id-1d60d63c-e386-4da0-accb-5c9686289214","CompositionRelationship","","","c472130b-d491-419a-8e6d-6ec34339787a","id-97e305ab-db22-43a8-968c-fdc9b3a33268",""
"id-32f1d0ec-f058-4369-a8c5-9330c44bbac1","CompositionRelationship","","","c472130b-d491-419a-8e6d-6ec34339787a","id-887f4def-b540-4f25-b15f-7a0e12ebcdc7",""
"id-150c9b7f-4155-4b9a-8c90-8b90e6d21a7d","CompositionRelationship","","","c472130b-d491-419a-8e6d-6ec34339787a","a5996175-729b-41c2-8287-8b67d4bec738",""
"id-66c49641-3471-4cab-8398-f5e86c416ccc","CompositionRelationship","","","c472130b-d491-419a-8e6d-6ec34339787a","id-64533e76-5b6d-46ae-908f-cd550b90a207",""
