"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-b6db4c41cadb419387ae36cf27145b63","AccessRelationship","","","id-776615c4ca0e4eeabe45c912eb761101","id-5b7f0f7e99364ecaa94e43f44dcbd329",""
"id-dc11100e5e7a494ab0fbf62269192832","AccessRelationship","","","id-ebb4fbbc786145f4a42b86d3f0f5bf7c","id-c70fc6f008b145ff9dcacb9b842123ac",""
"id-137c6b6962624a72bca59bc2783070c8","AccessRelationship","","","id-776615c4ca0e4eeabe45c912eb761101","id-eb4db57ea67b4898991a54ab6edef138",""
"id-570e974c26b54876a1e28c1228459398","AccessRelationship","","","id-404b76457d904f2d8a84475576b6313b","id-eb4db57ea67b4898991a54ab6edef138",""
"id-1c9873edce2c47c69e73bf256f076597","AccessRelationship","","","id-404b76457d904f2d8a84475576b6313b","id-cbb1e0a6b91a427dbca263c6320afaea",""
"id-29b7d23517f942c9b12dcb06e49f1185","AccessRelationship","","","id-9a84c7b5652945b3989db6285f7fc55d","id-cbb1e0a6b91a427dbca263c6320afaea",""
"id-43ae6c062da24aa797eaf1f025ccd5c0","AccessRelationship","","","id-404b76457d904f2d8a84475576b6313b","id-5de771b4e4124e99bec17e3084119264",""
"id-d7766cb200c84ed883f7fbfa9da2179d","AccessRelationship","","","id-9a84c7b5652945b3989db6285f7fc55d","id-261dd4220a234e0caa3923ae1fa8949f",""
"id-4daa352bb63c4666999ecef45604e1b3","FlowRelationship","","","id-776615c4ca0e4eeabe45c912eb761101","id-404b76457d904f2d8a84475576b6313b",""
"id-5a10c8c67b404c199f2398425f8d82d8","FlowRelationship","","","id-404b76457d904f2d8a84475576b6313b","id-9a84c7b5652945b3989db6285f7fc55d",""
"id-a5c72b1e759a45b2815712b0d1211183","FlowRelationship","","","id-9a84c7b5652945b3989db6285f7fc55d","id-ebb4fbbc786145f4a42b86d3f0f5bf7c",""
