"ID","Type","Name","Documentation","Specialization"
"a6e44a0a-15de-43b3-98ff-370cd469add2","ArchimateModel","Blockly Editing WebUI","",""
"_nl4_4bKaEDaifospDjfFlw","Node","Block server","",""
"_UBYJUbKYEDaifospDjfFlw","Node","Browser","",""
"_gPaXA7KZEDaifospDjfFlw","Node","BrowserBlockly editor","",""
"_gPZv8LKZEDaifospDjfFlw","Node","NodeJSMiddlewarejs code runs here","",""
"_gPaXAbKZEDaifospDjfFlw","Node","RAPI","",""
"_gPa-ELKZEDaifospDjfFlw","TechnologyService","Custom Blocks","",""
"_gPa-FLKZEDaifospDjfFlw","TechnologyService","gRPC","",""
"_gPa-ErKZEDaifospDjfFlw","TechnologyService","Protofiles","",""
