"ID","Type","Name","Documentation","Specialization"
"265214de","ArchimateModel","Archimate Presentation","",""
"5b3f906b-0778-4a10-ad7d-71a12951b1c4","Capability","Accounts Management","",""
"f0da8351-758d-4151-baa4-e3381001b890","Capability","Asset Inventory Maintenance","",""
"53acf1fc-afa9-4dab-8998-811a07465821","Capability","Asset Management","",""
"7d6216a0-0c0a-45f5-832e-c65fe53d09e1","Capability","Banking Management","",""
"ffb017c7-cbee-4107-a249-59e1f06ed080","Capability","Business Management","",""
"4e256a97-bc29-424b-9cc2-aa04d4f99263","Capability","Business Support","",""
"fd07420f-3c89-4028-b74c-04fabcc3ce50","Capability","Campaign Management","",""
"fcc11d8d-bf4f-4aa5-9693-582a7cdb93e3","Capability","Capability","",""
"09f109a5-c0fe-44ee-aba5-cbfb2197a3e4","Capability","Capability","",""
"ff7d464a-39f2-4199-9ff3-a04770c67cb8","Capability","Capability","",""
"0f9cbfff-0fb8-4b91-a989-d4b8fe96d3a8","Capability","Capability","",""
"e5db850e-ba3d-40fd-9f83-32c8d8bcde0b","Capability","Capability","",""
"23ab4349-f215-4364-a82b-b5120294ab04","Capability","Capability","",""
"14160215-226a-4c02-9176-4c3f2adee623","Capability","Capability","",""
"5fe293ff-e5c7-445b-8b58-bff2fe0202f3","Capability","Capability","",""
"c290e7b4-0c10-475e-867e-3bbe1e492d62","Capability","Capability","",""
"466b4949-89e2-412c-a1d5-922abd48f6aa","Capability","Capability","",""
"47e8b9b1-5beb-4db4-9ffa-db46c98c65fc","Capability","Cash Flow Management","",""
"812ab7bb-f5a2-49c9-bc29-56d38bbf98c4","Capability","Claim Administration","",""
"9526e25c-726e-40ce-9774-54e4a0cf7358","Capability","Claim Management","",""
"a5fc949b-bb6e-4c1c-a88b-926e71df0d1f","Capability","Claim Settlement","",""
"c1149638-366e-40a4-9b66-f8b22d728a51","Capability","Contract Administration","",""
"3221c3fb-c931-4bb1-a91c-3cc854e1fdca","Capability","Contract Lifecycle Management","",""
"e22b3385-dfa2-4ff6-95f4-2b1adca64a4f","Capability","Customer Care","",""
"66d18a74-10e3-4852-a1c5-3ae5e4fb5b03","Capability","Customer Data Management","",""
"864922f5-ba37-4ad4-8765-c64f99627c6f","Capability","Customer Relation Management","",""
"417b4e47-bc84-4954-a832-e20a67c35a02","Capability","Customer Service","",""
"5de7757e-ff86-4fac-9fe7-014320fc5858","Capability","Data Acquisition","",""
"ee1d6037-d6de-49c8-9a40-d4e7d0375c49","Capability","Data Analysis","",""
"88e2aa66-ee7d-4457-9f04-5f8b36bc133d","Capability","Data Driven Insurance","",""
"7bfd3b2f-8c07-4b49-8424-43046f87a3bc","Capability","Develop iOS Mobile App","",""
"bc5452d1-42e0-4c4c-a480-cbb456065f4c","Capability","Digital Channel Management","",""
"b938001f-6dab-4572-988b-c564e69a46a3","Capability","Digital Customer Management","",""
"5ddab3d4-5a27-4c16-8d00-ea9899a1b655","Capability","Distribution Channel Management","",""
"5efe21ec-7106-4d0f-8c9d-6aa3bd2904e4","Capability","Facility Management","",""
"7330e9ac-71ea-47b6-8918-900a839edef8","Capability","Fiscal & Accounting Management","",""
"52148470-8093-4105-9904-198784bdffa7","Capability","HR Management","",""
"9dc3eac2-77b9-4a42-b989-677989d7acb5","Capability","Investement Performance Management","",""
"9c363565-e708-496a-8f10-5ffdfc3d93bb","Capability","Investement Portfolio Management","",""
"cbe18bee-c370-46d6-bf48-91495800b9d7","Capability","Investement Strategy Management","",""
"152e80fd-6890-47fd-a9f2-af93fdd2a8a1","Capability","IT Management","",""
"68cf2531-013f-4847-b5a1-f77ad315baf0","Capability","Market Development","",""
"4fb25b1f-d5fa-4175-81ef-8a8120d57b66","Capability","Marketing","",""
"51bc31e9-2b44-4d23-ab65-5afd38636794","Capability","Money Management","",""
"4c5f7ad8-fe6c-4b2b-9619-4002c91c1504","Capability","Money Market Management","",""
"cb6dd0e3-ced9-4e62-a5e7-695b48d1f473","Capability","Office Management","",""
"a565fbe8-584d-45bf-89fe-a76d69594304","Capability","Organisational Development","",""
"a98ece0d-980e-4237-ba4d-81efbaf7fc8a","Capability","Performance Management","",""
"e8a8a0ff-50fe-4477-b3a9-93748ae86da9","Capability","Product Definition","",""
"1fad1150-1091-422c-be57-ebcd20f5f73b","Capability","Product Development","",""
"3d5fde60-bbf4-4148-bd50-7900204d646d","Capability","Product Engineering","",""
"ca2ae962-b357-45c2-a7e9-413565fc4e11","Capability","Risk & Compliance Management","",""
"4595ae06-e1a8-45e2-affd-c840caf8aa60","Capability","Sales and Distribution","",""
"c629769e-c2fc-48a7-a1e8-0e5ba7350801","Capability","Sales Execution","",""
"99ec1fad-7483-4d36-a731-c9bb6b8accd8","Capability","Service Channel Management","",""
"62239a45-4a98-420e-b489-685db7f0a1a4","Capability","Strategic Management","",""
"eb5d788b-0e4d-4796-a989-cf8032c928d6","CourseOfAction","Acquire company","",""
"6c9a3197-0530-4c84-86e0-be01e8930b13","CourseOfAction","Action A","",""
"fb670484-cb5d-48cf-8422-379dfa0262bf","CourseOfAction","Action B","",""
"2a73e86b-7766-4aac-911f-8bb442040206","CourseOfAction","Course Of Action","",""
"8669fc41-648e-4577-985b-d3b9b2e7a133","CourseOfAction","Course Of Action","",""
"8d4791a2-a787-44fb-ba5a-522dfffb5035","CourseOfAction","Course Of Action","",""
"a64fd144-b50e-4c7d-9f98-78ed1c20e048","CourseOfAction","Course of Action","",""
"aad8d918-5baf-435b-b492-77bd1a2bdcd2","CourseOfAction","Course Of Action","",""
"c8fb0d53-1229-45d3-a441-3bb870faa5ad","CourseOfAction","Course of Action","",""
"aa6e563e-1c5d-4f21-9cd6-b658e2e58ee6","CourseOfAction","Course Of Action","",""
"e79cfae8-2016-423a-a36c-b1a5e0ce8e69","CourseOfAction","Course of Action","",""
"b30a3214-7f8c-4957-af3d-45e64dc854fc","CourseOfAction","Digital Customer Intimacy Strategy","",""
"d18e7c02-287a-43b8-ba87-0dac05239aea","CourseOfAction","Merge Organisations","",""
"cedd5390-ebde-4ab4-8aba-88fe861e941f","CourseOfAction","Mission","",""
"0dc99758-cad2-4d1f-b0d7-78a4d0a0feb8","CourseOfAction","Mission Métier","",""
"c1449fe6-2f92-4e2b-9d5c-663147cdaafa","CourseOfAction","Programme","",""
"22e155e5-53ff-47ec-91d5-b58d36466cb4","CourseOfAction","Projet","",""
"f6aa5ef5-0fee-4a71-8f60-7a458d4aa749","CourseOfAction","Provide repository support","",""
"910b7958-0a61-41da-8280-6aaeddd0dc1f","CourseOfAction","Strategy","",""
"3e2d23d5-2cc9-40ef-8336-b23e980d34ff","CourseOfAction","Tactic","",""
"e7cc034f-c27e-4b4f-9d16-89b446b72d50","CourseOfAction","Use smart traffic light system","",""
"9b5b6bd8-b2cc-4922-b361-545a22e6a211","Resource","<<asset-at-risk>> (Resource)","",""
"704324a4-ae13-4f18-8a95-69a93017156a","Resource","Apple Developer Account","",""
"7c6d0474-55f8-4c30-80ae-a48404bd36f8","Resource","Brand","",""
"47158d02-64f1-4c9b-846c-a2541541be31","Resource","Cash","",""
"03870936-f1cb-4020-a0c3-13375d780564","Resource","Copyrights","",""
"290e63a4-b1bc-4f58-bafa-eb055b01e22b","Resource","GitHub Account","",""
"e649a766-e1d0-4e81-8676-5077647238ce","Resource","Land","",""
"9b77fcfc-6f0f-47b3-a27a-b50e82f503e1","Resource","Mineral Reserves","",""
"16ba0fdb-afdf-4693-bd80-40e5ac21d0ba","Resource","Patent","",""
"a3d21ca3-b91f-40ad-b776-69b7917e52c0","Resource","Plant","",""
"68f2a76a-3025-4c2d-92fa-56364d6b4062","Resource","Reputation","",""
"c83d6bdb-1901-4463-abe6-5feb22f484c4","Resource","Resource","",""
"7ff7e789-5a1b-4df2-bb03-54ac7988f00e","Resource","Resource","",""
"e9ee4847-a32b-4769-b51e-14084442e95b","Resource","Resource","",""
"54a8e571-e8e2-4fff-8c2a-82f4807d8eb7","Resource","Resource","",""
"b7991684-f5da-4913-a1c3-b0b9d6f0753f","Resource","Resource","",""
"f5349977-144b-4473-8a8d-3a2c37b6ffcd","Resource","Resource","",""
"df67d616-bb2c-4941-8a53-9f7011a8e599","Resource","Resource","",""
"eb45aa12-9b42-4bc3-bb50-478dd5cfbc72","Resource","Resource","",""
"dde5936d-307c-46c8-b65f-5fe60f99cd13","Resource","Resource","",""
"8f609d98-9fe4-4ae3-bd08-42a349364da9","Resource","Skills / Know-how","",""
"222a5873-4e59-44fd-a514-2116c93838ea","BusinessActor","<<attacker-profile>>","",""
"0b36892f-d193-412a-8d41-b162025ea534","BusinessActor","<<threat agent>> Business Actor","",""
"ebd9658b-540e-45d8-baf2-1cd4aa4cd0e7","BusinessActor","<<threat-agent>> Earthquake","",""
"c8943ae6-2047-4fad-860e-83ce12becbc1","BusinessActor","Achats","",""
"47bbeded-826a-460a-a9e7-f0af4e000d7b","BusinessActor","Acteur","",""
"a90d21f7-fe69-4f8e-8ddb-9c2a2aa58a9b","BusinessActor","Acteur","",""
"d0b87b2c-7bd3-4cb6-8c26-30c5487a55d5","BusinessActor","Acteur","",""
"d203e1b2-cc6b-46d7-9fa1-f2aa2a9ea54e","BusinessActor","Acteur","",""
"bd948b25-28e0-49ab-bfd5-d54d61ed45d2","BusinessActor","Acteur 1","",""
"2dd0e44f-b8ec-4336-8e78-b61de3defaca","BusinessActor","Acteur 2","",""
"6d5d1dc3-ec8b-4762-9e49-59346c493a02","BusinessActor","Actor (who)","",""
"279a28b2-95eb-434a-adaf-fad54e0a51a0","BusinessActor","ArchiSurance","",""
"0881f417","BusinessActor","Authority Department","",""
"dc7998a6-074b-4fb2-966b-fcbcf41b81c1","BusinessActor","Back Office","",""
"bffea99a-ba2c-4fbd-887e-dabd7e4fac95","BusinessActor","Business Actor","",""
"dbc15f91-929f-4210-83c1-9eceaf074e6a","BusinessActor","Business Actor","",""
"0954270e-4521-4501-ae56-a234be67874f","BusinessActor","Business Actor","",""
"820870de","BusinessActor","Business Actor","",""
"bf41c34f-bdbf-4351-ad1d-8ffa8f0716ec","BusinessActor","Business Actor","",""
"8066bb7c-1fd1-4543-b1ec-5e3b3ca26c19","BusinessActor","Business Actor","",""
"6481f41c","BusinessActor","Business Actor","",""
"40b5122a-a3f3-4e57-85af-dee61e6bc078","BusinessActor","Business Actor","",""
"3ada26e8-48d4-443d-a4bb-459c90e56f78","BusinessActor","Business Actor","",""
"382c637d","BusinessActor","Business Actor","",""
"8f5055bc","BusinessActor","Business Actor","",""
"b371c49d-5576-4a59-b9b4-b3d7d8beb4e4","BusinessActor","Business Actor","",""
"011ac628-f5ef-45dc-933b-0ce06a9cdede","BusinessActor","Business Actor","",""
"64a53989-99d7-4812-ae0a-bc4b47c5e894","BusinessActor","Business Actor","",""
"addd19d1-f20b-447b-9cde-62d6416bdc9b","BusinessActor","Business Actor","",""
"9574e968-2b13-4322-8d66-0a5b66c8fb18","BusinessActor","Business Actor","",""
"e80393b7-15e4-4272-9594-2ae30e481886","BusinessActor","Business Actor","",""
"7748d679-8352-432d-9366-060053d26b0e","BusinessActor","Business Actor","",""
"fc4b4cc5-2073-4952-88cb-a9bcefeaa9a8","BusinessActor","Business Actor","",""
"435fd289","BusinessActor","Business Actor","",""
"87e19bfb-7df1-4b8c-8e95-298c032642d7","BusinessActor","Business Actor","",""
"d475cf6f-1c68-44e2-b804-f859c00ca7de","BusinessActor","Business Actor","",""
"af1a09b7","BusinessActor","Business Actor","",""
"06557b58","BusinessActor","Business Actor","",""
"991e04bd-3c2d-4e15-855e-ab287c9bd73d","BusinessActor","Business Actor","",""
"eff6cfcb","BusinessActor","Business Actor","",""
"7195a95d-020c-4236-8493-bc5ee00c6f4a","BusinessActor","Business Actor","",""
"ea9c91c8-4e7c-4f44-9bb1-8d58baf34cc0","BusinessActor","Business Actor","",""
"21f6ece5-ed64-4e4e-84c4-af6353bd4767","BusinessActor","Car","",""
"a5ee68df-0fbc-471e-98ff-481da76a28e5","BusinessActor","City","",""
"fe69a9aa","BusinessActor","Client","",""
"5bbe1f9a-9fa2-417f-962d-62ce7ad21fb3","BusinessActor","Cocoa Developer","",""
"4d3b23e7-6566-4138-8f94-46b4863783d4","BusinessActor","Customer Relations","",""
"862a0e0c-1dde-4616-bcdc-47eb453bb5e5","BusinessActor","Division A","",""
"2c3b44f6-f3cc-4f56-a152-50bb37d33de0","BusinessActor","Division B","",""
"4758bfdf-0a11-43be-876b-d3c3d1b2cc73","BusinessActor","Document Processing SSC","",""
"fcbd6d17-8f2c-4978-ad2b-3ab659bfda8e","BusinessActor","Driver","",""
"9613394a-c17c-431a-81ad-30211cbadb1e","BusinessActor","Département A.1","",""
"fb84676a-96c6-474c-bf0c-fd5643f1a93c","BusinessActor","Département A.2","",""
"ac36745e-d5e8-46d1-88dd-1aca2f8602e1","BusinessActor","Département B.1","",""
"05a9cb44-8ebb-4460-8a0e-dc1592156275","BusinessActor","Département B.2","",""
"de44cdb4-066e-4b3d-86d9-3abb5077156d","BusinessActor","Finance","",""
"daf9280c-129f-4431-bed8-48f2d0c3699d","BusinessActor","Front Office","",""
"68242814-adf6-495f-86a7-1b2aa0515bbd","BusinessActor","Gestion des Incidents","",""
"10d2f50c","BusinessActor","Help Desk Department Asia","",""
"1ba5169a","BusinessActor","Help Desk Department Europe","",""
"6b90e6b0-65b0-49ed-9862-7602ab6d2e46","BusinessActor","House & Away","",""
"a9c7a072-ac06-4e2b-a1ef-76002fa3b849","BusinessActor","HRM","",""
"84021d18-240d-4e83-a465-710fb7657b11","BusinessActor","Intermediary Relations","",""
"12b2ddcb-6c36-47b7-8878-dd1b5d0b81ec","BusinessActor","Legal Ad","",""
