"ID","Type","Name","Documentation","Source","Target","Specialization"
"a102607e","AccessRelationship","","","id-9c2b6148","id-2cb2d60a",""
"id-2692f679","AccessRelationship","","","id-55656933","a53a1e6a",""
"id-12b1e90e","AccessRelationship","","","id-8fcdd919","id-2cb2d60a",""
"id-5717dc37","AccessRelationship","","","b43d6b4a","id-2cb2d60a",""
"id-6b6e87ee","AccessRelationship","","","id-9f5989f1","a53a1e6a",""
"c3a9089a","AccessRelationship","","","c243a4a4","id-2cb2d60a",""
"id-55043bd0","AccessRelationship","","","id-6f597523","id-2cb2d60a",""
"d8541337","AccessRelationship","","","id-76b31ff5","a53a1e6a",""
"id-99515123","AccessRelationship","","","a8100d78","id-5fc64143",""
"id-4ff6c562","AssignmentRelationship","","","id-7e39b1cf","id-06c4ede1",""
"id-64f57b60","AssignmentRelationship","","","id-7e39b1cf","c636253c",""
"id-77c734d9","AssignmentRelationship","","","id-9f5989f1","id-052f730b",""
"ce025979","AssignmentRelationship","","","id-9f5989f1","id-55656933",""
"dc66515a","AssignmentRelationship","","","id-7e39b1cf","id-8fcdd919",""
"id-2434a1fe","AssignmentRelationship","","","id-7e39b1cf","id-9350bd83",""
"id-21617a13","AssignmentRelationship","","","id-7e39b1cf","e9833a37",""
"b8e17e8e","AssignmentRelationship","","","id-7e39b1cf","caef4053",""
"bb3c647e","AssignmentRelationship","","","id-26eaa704","c23a8a9e",""
"b53c3575","AssignmentRelationship","","","id-26eaa704","id-2326194a",""
"cbc59ac7","AssignmentRelationship","","","id-26eaa704","id-6a3032b8",""
"id-69547a64","AssignmentRelationship","","","id-26eaa704","fec24c37",""
"ab4eef90","AssignmentRelationship","","","id-26eaa704","id-88c0f29c",""
"a9056b12","AssignmentRelationship","","","id-26eaa704","b09f1bbf",""
"id-839079b4","AssociationRelationship","","","id-26eaa704","e3c623e1",""
"id-45a0da99","AssociationRelationship","","","e3c623e1","id-1a00e96c",""
"id-577b370f","AssociationRelationship","","","f80f54c6","id-1a00e96c",""
"id-727142ab","AssociationRelationship","","","id-5fc64143","id-9f5989f1",""
"id-9396a9d6","AssociationRelationship","","","id-7e39b1cf","id-2cb2d60a",""
"b37fcdbd","AssociationRelationship","one to many relation","","id-2cb2d60a","id-02133c54",""
"id-3a1979d3","CompositionRelationship","","","id-0f6f55fa","id-76b31ff5",""
"id-642a0649","CompositionRelationship","","","e9833a37","id-6f597523",""
"id-5904123f","CompositionRelationship","","","id-0f6f55fa","id-2a6e34a4",""
"id-74890386","CompositionRelationship","","","id-8fcdd919","bbbecd74",""
"c881ee51","CompositionRelationship","","","c636253c","id-594bf819",""
"id-5364716a","CompositionRelationship","","","caef4053","b43d6b4a",""
"id-2d895a10","CompositionRelationship","","","id-0f6f55fa","id-806cfd61",""
"id-5bfeed37","CompositionRelationship","","","id-06c4ede1","c243a4a4",""
"id-8af0a431","CompositionRelationship","","","id-0f6f55fa","id-6bf30bd4",""
"id-60e25cbd","CompositionRelationship","","","id-9350bd83","id-676312ba",""
"id-56feae4d","CompositionRelationship","","","id-9350bd83","id-9c2b6148",""
"id-77935fa2","CompositionRelationship","","","caef4053","e822fdfb",""
"id-25586d25","CompositionRelationship","","","c636253c","id-9fb3be8a",""
"id-052902b2","CompositionRelationship","","","e9833a37","id-50ee8492",""
"id-9d33b2d6","CompositionRelationship","","","id-06c4ede1","f0aead7f",""
"id-9decec43","CompositionRelationship","","","id-8fcdd919","id-48ab199d",""
"id-668f882d","CompositionRelationship","","","e3c623e1","id-02133c54",""
"id-2b763bc1","CompositionRelationship","","","id-88c0f29c","id-7228d806",""
"a91d5113","CompositionRelationship","","","id-6a3032b8","id-78226563",""
"b327c1b6","CompositionRelationship","","","fec24c37","e3ec0b66",""
"d85712ee","CompositionRelationship","","","id-6a3032b8","id-1295f749",""
"id-500d8013","CompositionRelationship","","","c23a8a9e","id-0922aab2",""
"e3639c82","CompositionRelationship","","","id-2326194a","id-1200857e",""
"d3e4d502","CompositionRelationship","","","id-2326194a","id-985ecaae",""
"c1738605","CompositionRelationship","","","b09f1bbf","d3679122",""
"id-74b19564","CompositionRelationship","","","fec24c37","id-48ed7a3b",""
"a6dc644e","CompositionRelationship","","","b09f1bbf","e24baa48",""
"id-599bab54","CompositionRelationship","","","id-88c0f29c","bf9916c2",""
"c2a0fc96","CompositionRelationship","","","c23a8a9e","id-81ad28bd",""
"id-339ea931","CompositionRelationship","","","id-88c0f29c","id-357bbd91",""
"id-81475d73","CompositionRelationship","","","b09f1bbf","id-03f3a7a0",""
"id-36d8a89d","CompositionRelationship","","","id-2326194a","id-885a9b43",""
"id-3c53f486","FlowRelationship","","","c243a4a4","f0aead7f",""
"id-904d8741","FlowRelationship","","","id-76b31ff5","id-6bf30bd4",""
"id-29595f9d","FlowRelationship","","","id-2a6e34a4","id-806cfd61",""
"id-785e6ecb","FlowRelationship","","","id-9fb3be8a","id-594bf819",""
"id-51b52cf3","FlowRelationship","","","id-9c2b6148","id-676312ba",""
"id-8b9c8472","FlowRelationship","","","id-50ee8492","id-6f597523",""
"c8790c9f","FlowRelationship","","","id-48ab199d","bbbecd74",""
"id-28679fdb","FlowRelationship","","","id-806cfd61","id-76b31ff5",""
"id-0b0cfc14","FlowRelationship","","","e822fdfb","b43d6b4a",""
"id-5240948b","FlowRelationship","","","d3679122","e24baa48",""
"id-8561b7ee","FlowRelationship","","","id-0922aab2","id-81ad28bd",""
"id-1753945e","FlowRelationship","","","id-78226563","id-1295f749",""
"id-7913d85a","FlowRelationship","","","id-1200857e","id-985ecaae",""
"e0be3408","FlowRelationship","","","id-7228d806","bf9916c2",""
"id-08f7a3c3","FlowRelationship","","","id-48ed7a3b","e3ec0b66",""
"id-290a757a","FlowRelationship","","","id-357bbd91","id-9350bd83",""
"e8d94756","FlowRelationship","","","id-7228d806","id-357bbd91",""
"e594fff9","FlowRelationship","","","id-357bbd91","bf9916c2",""
"id-987e8dbc","FlowRelationship","","","d3679122","id-03f3a7a0",""
"f5494a46","FlowRelationship","","","id-03f3a7a0","e24baa48",""
"c23c65e6","FlowRelationship","","","id-03f3a7a0","id-9350bd83",""
"id-0ec76707","FlowRelationship","","","id-1200857e","id-885a9b43",""
"id-094507d0","FlowRelationship","","","id-885a9b43","id-985ecaae",""
"id-59be7f97","FlowRelationship","","","id-885a9b43","id-9350bd83",""
"ed3d9dac","FlowRelationship","","","f0aead7f","c636253c",""
"id-4fc1e127","FlowRelationship","","","bf9916c2","id-2326194a",""
"id-284b4dd0","FlowRelationship","","","id-6f597523","caef4053",""
"id-7983dc21","FlowRelationship","","","id-81ad28bd","id-6a3032b8",""
"af7e8f9b","FlowRelationship","query results transmitted factory, and it returns an object","","id-676312ba","c636253c",""
"id-75d65d16","FlowRelationship","query results transmitted factory, and it returns an object","","e24baa48","id-2326194a",""
"f3cdb663","ServingRelationship","","","id-55656933","id-806cfd61",""
"f693570e","ServingRelationship","","","id-06c4ede1","id-2a6e34a4",""
"a71ca1e9","ServingRelationship","","","id-92e03a82","f80f54c6",""
"a45f0b6e","ServingRelationship","","","caef4053","id-6bf30bd4",""
"id-965f2cfb","ServingRelationship","","","f0aead7f","id-676312ba",""
"id-9009cf22","ServingRelationship","","","id-2326194a","bf9916c2",""
"b60a56c7","ServingRelationship","mapper for type 1","","id-9f5989f1","id-7e39b1cf",""
"id-4da10b1c","ServingRelationship","mapper for type 2","","a8100d78","id-26eaa704",""
"b6aa356d","ServingRelationship","query results transmitted factory, and it returns an object","","c636253c","id-676312ba",""
"a924960d","ServingRelationship","query results transmitted factory, and it returns an object","","id-2326194a","e24baa48",""
