"ID","Key","Value"
"id-60be5cdd","Directed","false"
"id-0df540ea","Directed","false"
"id-05e4b76e","Directed","false"
"id-9ac6b1cd","Directed","false"
"id-4bae826e","Directed","false"
"e2b3f7b4","Directed","false"
"id-41d3e94d","Directed","false"
"id-2de42a02","Directed","false"
"id-3e721ef4","Directed","false"
"a4047b9b","Directed","false"
"id-9f9cd6ac","Directed","false"
"c479b3bc","Directed","false"
"id-24c9b337","Directed","false"
"c4a8dc78","Directed","false"
"id-0975c799","Directed","false"
"id-94f8de08","Directed","false"
"a8b21682","Directed","false"
"id-280a915e","Directed","false"
"id-0b0b15b8","Directed","false"
"id-6fdbc8b6","Directed","false"
"f86d99a9","Directed","false"
"b5128179","Directed","false"
"id-65c99d02","Directed","false"
"id-39ad6fdd","Directed","false"
"a7e5a309","Directed","false"
