"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-d040de2cf03843b286d6951321d2d550","AssociationRelationship","","","id-b59543bf7a274862ba8cdfab62129d61","id-fed014e9bc3b4028a6c2788773a1f9d3",""
"id-9787392a54784f089353b011dd60a32f","AssociationRelationship","","","id-954e25fca7ed4e0fb80c027215a823fa","id-fed014e9bc3b4028a6c2788773a1f9d3",""
"id-8f7c599d40874fea82f988c445e1cc8f","AssociationRelationship","","","id-fed014e9bc3b4028a6c2788773a1f9d3","id-954e25fca7ed4e0fb80c027215a823fa",""
"id-7f1797654d094e56bd13355844f202c9","AssociationRelationship","","","id-fed014e9bc3b4028a6c2788773a1f9d3","id-8027284c0b064d3ebde0ba7a09d71ac6",""
"id-0dffb268adea44aeb4ac7064ac860ae4","AssociationRelationship","","","id-301a47018f2a4663a8debd0c23e5e4b0","id-b59543bf7a274862ba8cdfab62129d61",""
"id-7ad036ed7e9d472285bb7cb4596511b0","AssociationRelationship","","","id-6c0bf5c26c304ed9882668dc9484176a","id-954e25fca7ed4e0fb80c027215a823fa",""
"id-b01aa7bace42478bae33ff8b7373b6a9","AssociationRelationship","","","id-6c0bf5c26c304ed9882668dc9484176a","id-8027284c0b064d3ebde0ba7a09d71ac6",""
"id-8cc0bb9ad0a941f592f20e2f41f54165","AssociationRelationship","","","id-480f4f7cc9c3446293614d6c1ff80031","id-56cc2cd2709943ffa1345f3b084739d7",""
"id-b855537216bd4547911e6018a84ff8a7","AssociationRelationship","","","id-c5822e5a7412400fb0c3c82ffdf8219d","id-1d768fed57b8450cabe768a70b832d01",""
"id-63ee85deb136405a819f22d37af74427","AssociationRelationship","","","id-480f4f7cc9c3446293614d6c1ff80031","id-8027284c0b064d3ebde0ba7a09d71ac6",""
"id-b4bf95cd2e484a8088f06811d12f55fe","AssociationRelationship","","","id-480f4f7cc9c3446293614d6c1ff80031","id-954e25fca7ed4e0fb80c027215a823fa",""
"id-ba8d4749f13945368710f259c71efd21","AssociationRelationship","","","id-480f4f7cc9c3446293614d6c1ff80031","id-b59543bf7a274862ba8cdfab62129d61",""
"id-020e151f4dd4492883aa0c33cab5f62f","AssociationRelationship","","","id-fdca28ddd2bb435ba34fc47501ff038f","id-f8cf6d0a39a04881930f2e94773b2896",""
"id-c3ddfcfa3d1f49d592304e2c62fab7f8","AssociationRelationship","","","id-d9b7efdde8b7449db29fb774fd5cbf48","id-b437d885d8f24e3face2c38ae8244fdd",""
"id-2588016f507e471e8593a97ea92bcbe1","AssociationRelationship","","","id-ac5ed47ca8c64fa486b1e7929e9a8674","id-108de355c4ba4a358bc1e36438a19073",""
"id-294394d91ae245c9a738b62a55022303","TriggeringRelationship","","","id-5929eb59b36045618dd470aafb612917","id-954e25fca7ed4e0fb80c027215a823fa",""
"id-2ced94d37963418b84b9a901c138612a","TriggeringRelationship","","","id-5929eb59b36045618dd470aafb612917","id-8027284c0b064d3ebde0ba7a09d71ac6",""
"id-a56e9cbfe93c4badbea24f52f26dd670","TriggeringRelationship","","","id-7ec7fc4c4e08447cb3f9cd5f5f2362ac","id-b59543bf7a274862ba8cdfab62129d61",""
"id-6ec974f8d184422a881178a0b82c4a9d","TriggeringRelationship","","","id-e3dbba95fe864fdf9d4148c9a276fc2d","id-56cc2cd2709943ffa1345f3b084739d7",""
"id-1f42ea1998c94890ad3204a6ed2885c5","TriggeringRelationship","","","id-59edfae12eec496b88ce102a0330960d","id-954e25fca7ed4e0fb80c027215a823fa",""
"id-f50e4e593a0a45bea5e5b29ef1019735","TriggeringRelationship","","","id-59edfae12eec496b88ce102a0330960d","id-8027284c0b064d3ebde0ba7a09d71ac6",""
"id-df4278d0f2f244eb8a86653fa49319a5","TriggeringRelationship","","","id-c631cf5b6e68422ba0cce923407103fc","id-f8cf6d0a39a04881930f2e94773b2896",""
"id-371a30cbbf9343c186a33cf527c21bec","TriggeringRelationship","","","id-c631cf5b6e68422ba0cce923407103fc","id-b437d885d8f24e3face2c38ae8244fdd",""
"id-61c1c3f29b65456cbb7eb7059590400d","TriggeringRelationship","","","id-c631cf5b6e68422ba0cce923407103fc","id-108de355c4ba4a358bc1e36438a19073",""
