"ID","Type","Name","Documentation","Specialization"
"id-249418a6443340b0b4002c9f22c4e45a","TechnologyService","Cross Services","",""
"id-3a86a94554684d9cb8e81e7c6c1262f9","TechnologyService","Data Services","",""
"id-4a23a92943e64dacb3756899e118aab4","TechnologyService","E-mail","",""
"id-b47e380786614a3483c160f9f468a73e","TechnologyService","Execution","",""
"id-98a6bd33fe224f3d8c80d6678b1f09af","TechnologyService","Monitoring","",""
"id-8166326123914485a2d5dad3bc3212dc","TechnologyService","Printing","",""
"id-ab7bcebe447846b79a52cbcff7ecc214","TechnologyService","Security/user Management","",""
"id-93b108c98384479eb8470da47ee05eed","TechnologyService","Web Frontend","",""
"id-eae1d848fb1e490cbd4cccc99c9eb29c","Value","contract","",""
"id-ec9e0a694dcc41d183b401b6e972353d","Value","negotiation","",""
"id-32b177ae21084ece800fe2be3fe33eb9","Value","product information","",""
"id-0e6d964ebcd84acdb61f9f323f71ab45","Value","Purchase","",""
"id-87d9845cabb84356889fcdd33ce452ce","Value","sourcing","",""
"id-2d136154999149a58349d368d202df97","ImplementationEvent","Implementation Event","",""
"id-2694bb0f2af8481280fad7664d3e11e0","WorkPackage","Application services","",""
"id-e626bbf4d68f439e8adbe263976599c2","WorkPackage","payment","",""
"id-f2e152122d93431a8c3736ae32d2aa05","Junction","Junction","",""
"id-60f1b3f2552540ad9ad53f6ec33e3fcc","Junction","Junction","",""
