"ID","Type","Name","Documentation","Specialization"
"79e36aa1","ArchimateModel","2 Row Data Gateway","",""
"1d9892b7","ApplicationComponent","class finder 1","",""
"b9fd7d5c","ApplicationComponent","class finder 2","",""
"35a8f4bc","ApplicationComponent","class finder 3","",""
"a934be87","ApplicationComponent","class row data gateway 1","",""
"b40be0cf","ApplicationComponent","class row data gateway 2","",""
"cb2c8355","ApplicationComponent","class row data gateway 3","",""
"4efded49","ApplicationFunction","Create (parameters) (copy)","",""
"073dbd0e","ApplicationFunction","Create/insert (parameters)","",""
"1a80703a","ApplicationFunction","Delete (id)","",""
"8eeae1e1","ApplicationFunction","Delete (id) (copy)","",""
"4e2c458d","ApplicationFunction","Find(parameters)","",""
"1a0d2623","ApplicationFunction","STATIC factory (props)","",""
"06e728ae","ApplicationFunction","STATIC Find(parameters)","",""
"115d6212","ApplicationFunction","STATIC Read(id)","",""
"36629222","ApplicationFunction","Update (parameters)","",""
"1b722f3c","ApplicationFunction","Update (parameters) (copy)","",""
"565e2f14","ApplicationProcess","change some object some properties for update","",""
"5c64df80","ApplicationProcess","create obj and fill properties acording with object input args","",""
"adf97774","ApplicationProcess","find some data objects","",""
"47aa5229","ApplicationProcess","get id","",""
"e1342f63","ApplicationProcess","get props for use in insert","",""
"efe8d146","ApplicationProcess","get props for use in update","",""
"9c4fa095","ApplicationProcess","return array of objects of type 'class row data gateway 1'","",""
"5133fe78","ApplicationProcess","return array of objects with data inside","",""
"3694722f","ApplicationProcess","return created object of type 'class row data gateway 1'","",""
"3feac482","ApplicationProcess","return object of type 'class row data gateway 1'","",""
"3c9f538e","ApplicationProcess","some process","",""
"9138979b","ApplicationProcess","SQL delete 1 row statement","",""
"06f5248a","ApplicationProcess","SQL delete statement (copy)","",""
"a6800795","ApplicationProcess","SQL insert 1 row statement","",""
"522cc572","ApplicationProcess","SQL insert statement (copy)","",""
"4fda0d83","ApplicationProcess","SQL select 1 row statement","",""
"a88ff541","ApplicationProcess","SQL select rows statement","",""
"1aa3382e","ApplicationProcess","SQL select statement","",""
"aded4921","ApplicationProcess","SQL select statement","",""
"3cf2409f","ApplicationProcess","SQL update 1 row statement","",""
"58e47ff7","ApplicationProcess","SQL update statement (copy)","",""
"394678fe","ApplicationProcess","update 1 object","",""
"c139fa80","DataObject","entity 1","",""
"70f7bb3b","DataObject","entity 2","",""
"f9bd0f1a","DataObject","entity 3","",""
"bf9be400","DataObject","properties (corresponds to table columns)","",""
"3d789493","DataObject","properties (corresponds to table columns) (copy)","",""
