"ID","Type","Name","Documentation","Specialization"
"id-619abdf718d544e1808a9f387f874fbb","ArchimateModel","(new model)","",""
"id-ce19204025674d308bb09825b868e8d3","ValueStream"," ","",""
"id-bd543c525c6d45fe9d8033a999097f81","BusinessEvent","Firm Infrastructure","",""
"id-39cde5f03a3a4e7a9bedaa13755917f4","BusinessEvent","Human Resource Management","",""
"id-5555c89ca7f94a53832b053d7b484f87","BusinessEvent","Inbound Logistics","",""
"id-60089fb05a15477c8ffe858ff47f53f4","BusinessEvent","Marketing and Sales","",""
"id-4ce4e90eb424444f8f6168a8c984b09a","BusinessEvent","Operations","",""
"id-1a7b185092b94cad8e770680ac4c456a","BusinessEvent","Outbound Logistics","",""
"id-98cde07e5d5346228ba4a8a8e8de7415","BusinessEvent","Procurement","",""
"id-a186bf8a5ea345eda3066f317765e1de","BusinessEvent","Services","",""
"id-0e897742dcdc4baf83ceee7c304d71aa","BusinessEvent","Technology Development","",""
"id-5cc85f44ff3041e0a00fe75759252cdf","BusinessFunction","Business Function","",""
"id-cc3b531a8cae40229ec24a1f467b6572","BusinessObject","Inbound Logistic","",""
"id-4e580eed481f4ef1a7dc052707b943e1","BusinessObject","Marketing Sales","",""
"id-9716ee9a3d304126a399766e3d283e2e","BusinessObject","Operations","",""
"id-20c6fba683384c3ab3d5d55f799c1f61","BusinessObject","Outbonds Logistics","",""
"id-cf6fc9d2259d4f3da8f3e21c79261e6b","BusinessObject","Service","",""
"id-4b4db0c12fd6463596971bf8adcc367d","ApplicationFunction","","",""
"id-b130d9331e964589bd9045a5d11e9c15","Stakeholder","Advokasi","",""
"id-cca70172b6a24ebf9de6bac99b18d06a","Stakeholder","Akademik","",""
"id-4876f1b5355a4819b31a8eac17ce5390","Stakeholder","Bendahara","",""
"id-c507ef57b6634aad8b6e8623b211f294","Stakeholder","Biro Strategi","",""
"id-5099e26d732a41348da0ef08674170bc","Stakeholder","BRT","",""
"id-03f61cb8040c44daa29f19fe6fa455f6","Stakeholder","Content Creation","",""
"id-df7412d6735342ffa32b5be9768c8cd9","Stakeholder","Design","",""
"id-f94b7be9db0a40058574caeab62ede8b","Stakeholder","Dokumentasi","",""
"id-bb3d9952068a48329f56d4c18c618a28","Stakeholder","Eksternal","",""
"id-37791ffd8e8b45b681b7870edcf04ce3","Stakeholder","Ekstrakampus","",""
"id-954b82cbfd134dcbb704490eb087141e","Stakeholder","Harmoni","",""
"id-0dc844fe28dc4b4c9061340020956cf6","Stakeholder","Humas","",""
"id-4165ad419d824229a943c0c8a2e66c33","Stakeholder","Inokar","",""
"id-7a14cb10bb42437c8fd8be7ace1e4239","Stakeholder","Internal","",""
"id-6d9710c6f64c4db7aa778852b81c3e62","Stakeholder","Intrakampus","",""
"id-a1736a2576704d3581862b9b0b4d7183","Stakeholder","Keprof EB","",""
"id-07a5df1f6e8048e58929c64a55fd2e11","Stakeholder","Keprof EL","",""
"id-0398dc9fc6b745d3b69c1621acd155aa","Stakeholder","Keprof EP","",""
"id-5567953d3c574fe8824e8a2a6c9a4b7d","Stakeholder","Keprofesian","",""
"id-c8db6034f24b464ca60d7d1238899edf","Stakeholder","Kesejahteraan Anggota","",""
"id-94cf4a1750ac4630a8c1e2e888ddde2d","Stakeholder","Ketua","",""
"id-040a575ec02a4950809dc62db14dde2a","Stakeholder","Ketua Himpunan","",""
"id-792903e2b08b4b29b680fc4e9188fa60","Stakeholder","Kreasi","",""
"id-8846788047f742f59ad148a2a464a569","Stakeholder","Media Komunikasi dan Informasi","",""
"id-94885f2f5c56470592898366ec7b1102","Stakeholder","MSDM","",""
"id-38120fe110e94f438ec39fe6f674518c","Stakeholder","Operasional","",""
"id-33d9eb5da87a434bb2971a1a66252f14","Stakeholder","PAB","",""
"id-39cd23ce3b604be9a4cf380049e64d9f","Stakeholder","PAU","",""
"id-3d8320faa2ad440a9bb97f4876d8fbc7","Stakeholder","Pengmas","",""
"id-2bc30ffd2851466baed4beb09d4199cf","Stakeholder","PSDM","",""
"id-fa1d6771aaa24f098d17b1c88c0f0d3e","Stakeholder","Relasi","",""
"id-253d00e32ab64ed6a798fa2ba6ab26b9","Stakeholder","Relasi Alumni","",""
