"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-26f9cb56-f5a1-4acf-a563-f339744f33e0","AccessRelationship","","","b3614740-0977-48bd-be27-379d32ef9b6d","c1a5ff87-cd78-4d1b-88bd-6b08b86c1319",""
"da7ed1c7-6a19-4c1d-855e-13447e84e54f","AccessRelationship","","","id-089a9657-2b3a-4b93-b606-790722630f76","id-60888f38-614e-44ab-9fc2-a5ee33498e4e",""
"id-2cdde1ac-0d8d-4df5-9f37-ec0185c637f4","AccessRelationship","","","id-7b4c74b8-f84a-45d1-a134-526880592939","id-05ca9bb0-0d05-4b99-bbd2-57ba48ce778b",""
"id-68bc0af1-330c-4662-900d-3637a8500278","AssignmentRelationship","","","ac4def51-b886-422f-8644-a6f257ca2e5c","id-089a9657-2b3a-4b93-b606-790722630f76",""
"b7e576e8-c627-476e-a1e6-673e54a96462","AssignmentRelationship","","","id-1cce6906-280c-4be3-b782-45720c7e964f","e3169d38-8907-4d11-8488-d2eda77860c0",""
"cc741b9b-9617-4551-b87e-3f5d80c509a4","AssignmentRelationship","","","id-46f06684-617f-4a34-957d-3b75ea506f70","id-4bc9866f-3d0b-4696-b47d-78b083302c9e",""
"id-8051a2c6-e0f5-4c7c-ac18-2ee610a0a96b","AssociationRelationship","Fra","","id-1cb0c65f-7371-4dd4-9fc1-abdf7fda1aa6","id-569626e1-8d1d-43c2-9a74-a6d05795a35b",""
"id-0a73d328-6fa8-4873-9230-26fe28b8f37c","AssociationRelationship","Fra 2","","id-569626e1-8d1d-43c2-9a74-a6d05795a35b","id-1cb0c65f-7371-4dd4-9fc1-abdf7fda1aa6",""
"id-7c9ed58e-4c86-44c8-bd63-b7921d1291be","CompositionRelationship","","","ac4def51-b886-422f-8644-a6f257ca2e5c","id-1cce6906-280c-4be3-b782-45720c7e964f",""
"id-47e5039e-b345-41e5-bab4-7afb0860833e","RealizationRelationship","","","id-089a9657-2b3a-4b93-b606-790722630f76","e3169d38-8907-4d11-8488-d2eda77860c0",""
"d8791a4d-1034-492f-aa9f-0fac3909804b","RealizationRelationship","","","id-7b4c74b8-f84a-45d1-a134-526880592939","id-4bc9866f-3d0b-4696-b47d-78b083302c9e",""
"e2525a4e-d747-473d-a8d3-2cbe32e82c3c","RealizationRelationship","","","id-60888f38-614e-44ab-9fc2-a5ee33498e4e","id-05ca9bb0-0d05-4b99-bbd2-57ba48ce778b",""
"ee0bc057-0400-4f57-bac4-8142524370db","RealizationRelationship","","","e3169d38-8907-4d11-8488-d2eda77860c0","id-4bc9866f-3d0b-4696-b47d-78b083302c9e",""
"ca27f482-5a90-4711-8c1f-ca2a9d42ef72","RealizationRelationship","","","id-089a9657-2b3a-4b93-b606-790722630f76","id-7b4c74b8-f84a-45d1-a134-526880592939",""
"a9635eae-1db6-4124-85ed-fc7ad0b86177","RealizationRelationship","","","id-1cce6906-280c-4be3-b782-45720c7e964f","id-46f06684-617f-4a34-957d-3b75ea506f70",""
"id-5fb60883-6b14-4c15-a3ff-a8810e462266","RealizationRelationship","","","ddaa9cba-4a0c-466b-b841-87e374145057","id-13215078-9057-44e7-aa21-7a68b9ff0203",""
"id-2b11c966-f44a-4467-8080-822bcf0a6445","ServingRelationship","","","e3169d38-8907-4d11-8488-d2eda77860c0","id-7b4c74b8-f84a-45d1-a134-526880592939",""
