"ID","Key","Value"
"id-b266a9312fd34ec78efeb570b1f59ca8","Junction_Type","And"
"id-19d50e84f77547409a81fb426f4a64a9","Directed","false"
"id-9ea7385032314e28be190004bcae118d","Directed","false"
"id-b15e383d5db5471ebcc5d25d43f0c590","Directed","false"
"id-b0f584d75f204a4fa16f986d556557dd","Directed","false"
"id-cfabae42a05c4feab569b6cd9df64583","Access_Type","Write"
"id-9d1b73cda55f44acb3934deca5e32ac1","Access_Type","Write"
"id-e3a70d54a8124b1582ceef92198af8ff","Directed","false"
"id-bbdcdf6d33a04084b0333de37966ef5f","Access_Type","Write"
"id-bddf7f7fe1fc4d489177ce4c61a0a72b","Directed","false"
"id-38f15a937248466c92eaf3be55a2be99","Access_Type","Write"
"id-df7110d562994ad58a098a920c028755","Access_Type","Write"
"id-72f7cea092de4b6ea59ac6991ff35d0c","Directed","false"
"id-1f8bdfb0d62d4133a6756c7bceb8fa06","Directed","false"
"id-c017d94b1bce4a4d9bdd8f077bcfea6f","Directed","false"
"id-1b4e374c0aac45feb25d5b78f8ebd5a1","Directed","false"
"id-02630184c3dd445d9c0d66efcfaff70b","Directed","false"
"id-43d2d5edd0664aba83ea1f43972056a0","Directed","false"
"id-b7585f50dea54161b64ccf3fd91f84bb","Directed","false"
"id-ac06f7e656974ab59d7ea3fd2628bec7","Directed","false"
"id-746635d28e5243afbf498da580488653","Directed","false"
"id-7db4f22b4909475392febf1efe41d05c","Directed","false"
"id-437b4e3c527f44b286ac079442b7e492","Directed","false"
"id-7a9a19a0e2bd4917bd78b75aad5e0f32","Directed","false"
"id-01c57843ebaf434087106d8e2a3ec974","Directed","false"
"id-a3e1cff5204c421aa03650414596fb2b","Directed","false"
"id-78e0c63dd42742589e8006e171bb3598","Directed","false"
"id-799dac1336e4417d80b5ba98d1e99cd7","Directed","false"
"id-5d9788ec71ea47e89661cff21cd89d09","Directed","false"
"id-648005ea44094c70880cc2dae397da32","Directed","false"
"id-bb5df09bd8564b6f9619ae20632f3a84","Directed","false"
"id-1fb22510a5a245f48b38d286563bc042","Access_Type","Write"
"id-c9493acbcaaf4201a010d0cab6503975","Access_Type","Write"
"id-69e2926b952843139f97e3fdafe2266c","Access_Type","Write"
"id-8041ead4a0d540b7a67be8ff2eff1407","Access_Type","Write"
"id-2ea7fec117594c7eb196065ce68159a6","Access_Type","Write"
"id-c90f3f4fb38742539bf3ca8c9cb162b8","Access_Type","Write"
"id-fbe419c965fd43fa932eb4f171bbc0b5","Access_Type","Write"
"id-9f5a2998e96d48db88571f1dea6e920e","Access_Type","Write"
