"ID","Type","Name","Documentation","Specialization"
"f03bbaa9-e822-47a3-8d22-c69f9a206b4e","ArchimateModel","NewPattern001: SaaS","",""
"d3bd934a-843b-45f7-9f33-181c91009690","BusinessActor","Service Provider","",""
"05e86054-1a82-4bfc-878d-29482abd9c85","BusinessProcess","Business Process","",""
"f5c330c3-bd15-42ac-a46a-7f7e37c2722b","Contract","SaaS terms of Service","",""
"4740c9ae-2d98-4fb5-99dd-6d68547ad2df","Product","SaaS Offering","",""
"3d200f58-e2fa-49a5-8112-f4e9570cc1cf","ApplicationService","SaaS Support of Business Process","",""
