"ID","Type","Name","Documentation","Source","Target","Specialization"
"_cP1IJZIJEeuPNLbtyXZyHA","AccessRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1HkZIJEeuPNLbtyXZyHA",""
"_cP1IJ5IJEeuPNLbtyXZyHA","AccessRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1HiZIJEeuPNLbtyXZyHA",""
"_cP1IKZIJEeuPNLbtyXZyHA","AccessRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1HgZIJEeuPNLbtyXZyHA",""
"_cP1IGZIJEeuPNLbtyXZyHA","AggregationRelationship","","","_cP1HpZIJEeuPNLbtyXZyHA","_cP1Hp5IJEeuPNLbtyXZyHA",""
"_cP1IG5IJEeuPNLbtyXZyHA","AggregationRelationship","","","_cP1Hp5IJEeuPNLbtyXZyHA","_cP1HqZIJEeuPNLbtyXZyHA",""
"_cP1H45IJEeuPNLbtyXZyHA","AssignmentRelationship","","","_cP1Hc5IJEeuPNLbtyXZyHA","_cP1He5IJEeuPNLbtyXZyHA",""
"_cP1H5ZIJEeuPNLbtyXZyHA","AssignmentRelationship","","","_cP1HdZIJEeuPNLbtyXZyHA","_cP1He5IJEeuPNLbtyXZyHA",""
"_cP1H55IJEeuPNLbtyXZyHA","AssignmentRelationship","","","_cP1HdZIJEeuPNLbtyXZyHA","_cP1HfZIJEeuPNLbtyXZyHA",""
"_cP1H6ZIJEeuPNLbtyXZyHA","AssignmentRelationship","","","_cP1Hd5IJEeuPNLbtyXZyHA","_cP1HfZIJEeuPNLbtyXZyHA",""
"_cP1H65IJEeuPNLbtyXZyHA","AssignmentRelationship","","","_cP1HeZIJEeuPNLbtyXZyHA","_cP1Hf5IJEeuPNLbtyXZyHA",""
"_cP1IH5IJEeuPNLbtyXZyHA","AssociationRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1HqZIJEeuPNLbtyXZyHA",""
"_cP1IIZIJEeuPNLbtyXZyHA","AssociationRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1Hp5IJEeuPNLbtyXZyHA",""
"_cP1II5IJEeuPNLbtyXZyHA","AssociationRelationship","","","_cP1Ht5IJEeuPNLbtyXZyHA","_cP1HpZIJEeuPNLbtyXZyHA",""
"_cP1HuZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HQ5IJEeuPNLbtyXZyHA","_cP1HRZIJEeuPNLbtyXZyHA",""
"_cP1Hu5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HQ5IJEeuPNLbtyXZyHA","_cP1HR5IJEeuPNLbtyXZyHA",""
"_cP1HvZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HRZIJEeuPNLbtyXZyHA","_cP1HSZIJEeuPNLbtyXZyHA",""
"_cP1Hv5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HRZIJEeuPNLbtyXZyHA","_cP1HS5IJEeuPNLbtyXZyHA",""
"_cP1HwZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HRZIJEeuPNLbtyXZyHA","_cP1HTZIJEeuPNLbtyXZyHA",""
"_cP1Hw5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HQ5IJEeuPNLbtyXZyHA","_cP1HT5IJEeuPNLbtyXZyHA",""
"_cP1HxZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HUZIJEeuPNLbtyXZyHA","_cP1HU5IJEeuPNLbtyXZyHA",""
"_cP1Hx5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HUZIJEeuPNLbtyXZyHA","_cP1HVZIJEeuPNLbtyXZyHA",""
"_cP1HyZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HUZIJEeuPNLbtyXZyHA","_cP1HV5IJEeuPNLbtyXZyHA",""
"_cP1Hy5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HR5IJEeuPNLbtyXZyHA","_cP1HbZIJEeuPNLbtyXZyHA",""
"_cP1HzZIJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HR5IJEeuPNLbtyXZyHA","_cP1Ha5IJEeuPNLbtyXZyHA",""
"_cP1Hz5IJEeuPNLbtyXZyHA","CompositionRelationship","","","_cP1HR5IJEeuPNLbtyXZyHA","_cP1HaZIJEeuPNLbtyXZyHA",""
