"ID","Key","Value"
"e9bf5368","Junction_Type","And"
"f39eed34","Directed","false"
"f1d792f3","Directed","false"
"id-46061ea5","Directed","false"
"id-74404de2","Directed","false"
"ab07b17f","Directed","false"
"id-263df71d","Directed","false"
"a6e74a4f","Access_Type","Write"
"id-3a27234c","Directed","false"
"id-07166280","Directed","false"
"c5d70689","Directed","false"
"id-67f04d25","Directed","false"
"id-904850c3","Directed","false"
"ffe4c6ae","Directed","false"
"id-57c6405c","Directed","false"
"c1273ac0-ffc6-4686-95b9-fc20cba34a16","Directed","false"
"c8286288","Directed","false"
"id-1e1d14f7","Directed","false"
"id-79bd2eea","Directed","false"
"id-83e1d59c","Directed","false"
"id-40725a2c","Directed","false"
"id-70e454fd","Directed","false"
"id-3f366444","Directed","false"
"id-104d7560","Directed","false"
"id-9cc0efa4","Directed","false"
"id-8a13d4c9","Directed","false"
"id-5c59365e","Directed","false"
"id-12d0e252","Directed","false"
"id-932bf9ff","Directed","false"
"b7a06c29","Directed","false"
"id-4f5ebfdf","Directed","false"
"f503be2a","Directed","false"
"dab53f71","Directed","false"
"id-85c30fec","Directed","false"
"id-2e7be694","Directed","false"
"id-03b735a7","Directed","false"
"id-3f4f49c1","Directed","false"
"df2ce287","Directed","false"
"ed590c5c","Directed","false"
"id-6c4557a4","Directed","false"
"id-6ede77b0","Directed","false"
"be623ce2","Directed","false"
"id-5b072397","Directed","false"
"id-1103ec65","Directed","false"
"c9fd806e","Directed","false"
"id-042358c1","Directed","false"
"id-06bdc421","Directed","false"
"id-761bc47a","Directed","false"
"id-4e520fee","Directed","false"
"id-31022aef","Directed","false"
"id-907c7e70","Directed","false"
"id-29ea0605","Directed","false"
