"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-c62ef61517564e5c829e2ee552bd5523","AssignmentRelationship","","","id-279701dc7f2a4b63b5e8216981772ace","id-e9d07dcef29f46c9876ee2a7f4d257db",""
"id-8e610a7f288a4df79e234eeeae9b493c","AssignmentRelationship","","","id-1a3b230879d14f3baf919f84494b68ab","id-e9d07dcef29f46c9876ee2a7f4d257db",""
"id-386f5506dbeb49f8995942ad25a21026","AssignmentRelationship","","","id-2534198555904849b48a4a715ec6fbed","id-e9d07dcef29f46c9876ee2a7f4d257db",""
"id-b15f03d1712449e7b266f8603ac8ea84","AssignmentRelationship","","","id-80fdd8ff2ad345a2a540e1e65d7fc1b5","id-e9d07dcef29f46c9876ee2a7f4d257db",""
"id-ddf8b39d5ec140289b48413ff80f1ba6","AssignmentRelationship","","","id-80fdd8ff2ad345a2a540e1e65d7fc1b5","id-2e619dc69e0149f1a20dbb05b4855f1b",""
"id-106dda45f4244be3939fffebf719c2b6","AssignmentRelationship","","","id-80fdd8ff2ad345a2a540e1e65d7fc1b5","id-9c1b976ab6724bb7b80f02e61b676331",""
"id-0c9f3159a97c47a8a401c79e75eeff2b","FlowRelationship","","VPC Peering","id-95b6c1870c1845e8b92da43641d58bc9","id-d0b64d608b4d4742ab5fb32558beeb64",""
"id-38e222de5de749608abe1cbb00c5e11d","FlowRelationship","","VPC Peering","id-d0b64d608b4d4742ab5fb32558beeb64","id-95b6c1870c1845e8b92da43641d58bc9",""
"id-d0a896a85d9a4d8daa10cf90ddf970c5","FlowRelationship","","","id-32ce9027dcb44b4ebf6346e9cc3d2e48","id-fcece206165641fb9eafcb8e8bce7199",""
"id-4cabb76f0bf24518a46de3358e52d465","FlowRelationship","","3. All connections from BigID via the Cloud Peering Connection","id-2a2a64bb730b449d9624a38e8a93f479","id-279701dc7f2a4b63b5e8216981772ace",""
"id-07ce22379d554155817c83f3867d21c4","FlowRelationship","","3. All connections from BigID via the Cloud Peering Connection","id-279701dc7f2a4b63b5e8216981772ace","id-2a2a64bb730b449d9624a38e8a93f479",""
"id-f0f4cf71d8e84a7dac5087e912eda716","FlowRelationship","","","id-2a2a64bb730b449d9624a38e8a93f479","id-279701dc7f2a4b63b5e8216981772ace",""
"id-92c2bb9de2554027b7aba4f3c99715fb","FlowRelationship","","","id-279701dc7f2a4b63b5e8216981772ace","id-2a2a64bb730b449d9624a38e8a93f479",""
"id-5537e249590c44e78a1a8a67054674af","FlowRelationship","","","id-5a8323609b47442ba561c2ad6148937b","id-32ce9027dcb44b4ebf6346e9cc3d2e48",""
"id-4d38ead134b94228862e855034c100ed","FlowRelationship","","","id-a853c2ae708846a8b31c5d23c98d4278","id-279701dc7f2a4b63b5e8216981772ace",""
"id-fca0d5f7e2ac47b6b31aa9590e9846c5","FlowRelationship","","","id-279701dc7f2a4b63b5e8216981772ace","id-a853c2ae708846a8b31c5d23c98d4278",""
"id-421d6a576f144d76b6ba078dbf7dea64","FlowRelationship","","","id-7b821d1ad56b40ae9aa9b4855d2c2b31","id-d0b64d608b4d4742ab5fb32558beeb64",""
"id-82f974932f73419d9438af44a146fcf7","FlowRelationship","","","id-c74216d6142947f6a9b563cac46d8414","id-d0b64d608b4d4742ab5fb32558beeb64",""
"id-704bdcbaf1cc4194b0a99af2d9938c4b","FlowRelationship","","","id-86293f34a9d04e97b96a9db7e54df89f","id-d0b64d608b4d4742ab5fb32558beeb64",""
"id-610bd937b3054be58fafd62d03eb6697","FlowRelationship","","","id-ce6f175f4f124a7e8c69b87f3382d80a","id-a853c2ae708846a8b31c5d23c98d4278",""
"id-f66fd3588266480ea33861e46ae24451","FlowRelationship","","","id-279701dc7f2a4b63b5e8216981772ace","id-80fdd8ff2ad345a2a540e1e65d7fc1b5",""
"id-2ab9241d9a8649079d82fa18f7284ca7","FlowRelationship","","","id-80fdd8ff2ad345a2a540e1e65d7fc1b5","id-95b6c1870c1845e8b92da43641d58bc9",""
"id-b12e902d7150482982b70b50ea474147","FlowRelationship","","","id-279701dc7f2a4b63b5e8216981772ace","id-95b6c1870c1845e8b92da43641d58bc9",""
"id-96bfb8cb893f407b8d62588e80ba3849","FlowRelationship","","","id-95b6c1870c1845e8b92da43641d58bc9","id-279701dc7f2a4b63b5e8216981772ace",""
"id-80ece305b02a4648b99cfec81126bdc8","FlowRelationship","","","id-4ac838e3910f4ea9a8540c5548e29a33","id-2a2a64bb730b449d9624a38e8a93f479",""
"id-cac178319a3a4481b1e35e410c2e869f","RealizationRelationship","","","id-1f6e7a9cf94148158f7251b9707b8618","id-9e81291bab5c42abbb73a4a5237c1915",""
"id-bb506a100e5047368834a34b3989e868","RealizationRelationship","","","id-3a5e71e066e241f8add96202dc632134","id-9e81291bab5c42abbb73a4a5237c1915",""
"id-6d2acabf42994669899a094d18338c75","RealizationRelationship","","","id-2221bd7fcfd646458b949657adbca950","id-9e81291bab5c42abbb73a4a5237c1915",""
"id-788fa8f1a3564bb5add80503e7ed11bc","RealizationRelationship","","","id-a853c2ae708846a8b31c5d23c98d4278","id-4ac838e3910f4ea9a8540c5548e29a33",""
"id-d0887dd0da854ecab96be4982f628e6c","RealizationRelationship","","","id-db5cce31d8b34711b22dbe6c7ebab672","id-4ac838e3910f4ea9a8540c5548e29a33",""
"id-5c61542bd44e414fa6a80dcce557edbd","RealizationRelationship","","","id-db5cce31d8b34711b22dbe6c7ebab672","id-2a2a64bb730b449d9624a38e8a93f479",""
"id-6498aff0d3434079866e5d65c1ef4fb7","RealizationRelationship","","","id-66f7212463de4d0db29ac7f34aa08b15","id-fcece206165641fb9eafcb8e8bce7199",""
"id-473d0b16464f4b4996295c0c325bde1f","RealizationRelationship","","","id-fd6a26e02b5f486da18cbbbbd6a05b10","id-db5cce31d8b34711b22dbe6c7ebab672",""
"id-00610ca9488b4e95b0b5627b201243c0","RealizationRelationship","","","id-95b6c1870c1845e8b92da43641d58bc9","id-fcece206165641fb9eafcb8e8bce7199",""
"id-a439b918549146c09c9b66945d45e4a2","RealizationRelationship","","","id-ce6f175f4f124a7e8c69b87f3382d80a","id-4ac838e3910f4ea9a8540c5548e29a33",""
"id-ce0912443e8e483587ebb91563102abd","RealizationRelationship","","","id-ce6f175f4f124a7e8c69b87f3382d80a","id-2a2a64bb730b449d9624a38e8a93f479",""
"id-d7abff74cf224b83b74dca08bcc4dad4","RealizationRelationship","","","id-fcece206165641fb9eafcb8e8bce7199","id-cb4502dbb8824fe993310903333d6c72",""
"id-f1d40d7dbb044ad5bd75447f79f6b847","RealizationRelationship","","","id-fcece206165641fb9eafcb8e8bce7199","id-7b821d1ad56b40ae9aa9b4855d2c2b31",""
"id-19817abf20bc4a59920878f3143ebfb3","RealizationRelationship","","","id-ce6f175f4f124a7e8c69b87f3382d80a","id-2b4fc0b16c2a40d9837e58021a5f7ee1",""
"id-22ce9597ac824087a36cc9ee42f4a186","RealizationRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-dc74abc01caf4557adce9b02f9ef22f8",""
"id-a0ba40ce07cb4724a274f929930fe4e9","RealizationRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-3847d1ef7235461bb755148015a8b2ce",""
"id-e9609795a234458d87a71be3cb072821","RealizationRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-2679e18a0e4645f5957ce1917980bbe1",""
"id-3752e8285b6a469f9c2f8e5d0660322b","RealizationRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-73126f0e6a584460a1af3ef3fe41d536",""
"id-d10a6a1891134631ad435cf353647892","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-dc74abc01caf4557adce9b02f9ef22f8",""
"id-c8715b4ae818476ab43c0b61111ce265","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-dc74abc01caf4557adce9b02f9ef22f8",""
"id-d223dfc92d894a658d3be720a35dbf9a","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-2221bd7fcfd646458b949657adbca950",""
"id-3d73de7d7f43479c8eed66cacb6d486b","ServingRelationship","","","id-a853c2ae708846a8b31c5d23c98d4278","id-2f8a38cc137a4a19ac1073a9f8ff22ac",""
"id-1f6634f520714db0a8a7558c8825a216","ServingRelationship","","","id-5a8323609b47442ba561c2ad6148937b","id-ce6f175f4f124a7e8c69b87f3382d80a",""
"id-08c0e4d1a14440f8aa4c17742ab64870","ServingRelationship","","","id-4ac838e3910f4ea9a8540c5548e29a33","id-32ce9027dcb44b4ebf6346e9cc3d2e48",""
"id-60d8af630ef34ba9b0e6ce63e4f1c829","ServingRelationship","","","id-50c7aaafd2ba450e9ae8d3f03eca3480","id-86293f34a9d04e97b96a9db7e54df89f",""
"id-1ca7408df0674befa1d0fb962747dc12","ServingRelationship","","","id-86293f34a9d04e97b96a9db7e54df89f","id-c74216d6142947f6a9b563cac46d8414",""
"id-1975c74db7a94bd19bf1ce549495e9c8","ServingRelationship","","","id-c74216d6142947f6a9b563cac46d8414","id-8bbd7df1cd43485c8a48cdfa5de61c09",""
"id-e90555524b3c409bb9fd29f596b26f35","ServingRelationship","","","id-8bbd7df1cd43485c8a48cdfa5de61c09","id-c74216d6142947f6a9b563cac46d8414",""
"id-ae47874a62f046cda450354d0029b69d","ServingRelationship","","","id-8bbd7df1cd43485c8a48cdfa5de61c09","id-480ae6f399c34f22b227bfde69612658",""
"id-e20749daf0844a5b9c50fc1eb897fa1b","ServingRelationship","","","id-c74216d6142947f6a9b563cac46d8414","id-7b821d1ad56b40ae9aa9b4855d2c2b31",""
"id-8261096c2822475a81a4a30f2441efba","ServingRelationship","","","id-7b821d1ad56b40ae9aa9b4855d2c2b31","id-c74216d6142947f6a9b563cac46d8414",""
"id-2d43ca6dd56941cfa2c232f7575c3953","ServingRelationship","","","id-4ac838e3910f4ea9a8540c5548e29a33","id-2b4fc0b16c2a40d9837e58021a5f7ee1",""
"id-635a26dcc0af4c7997e300bd819e7820","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-3a5e71e066e241f8add96202dc632134",""
"id-1b1ee716a72c46539b83a9c041252019","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-1f6e7a9cf94148158f7251b9707b8618",""
"id-f6b444ad77604550ba4fd42640f47882","ServingRelationship","","","id-3847d1ef7235461bb755148015a8b2ce","id-2221bd7fcfd646458b949657adbca950",""
"id-6e4ab2b890604359b659c5ebce2e43f3","ServingRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-2221bd7fcfd646458b949657adbca950",""
"id-06d0e26212994a37b1e4c0a7a91f6cac","ServingRelationship","Serves","","id-aa6f0f2e09264940b0000857464677df","id-5a8323609b47442ba561c2ad6148937b",""
"id-f2a791dd304643b7a7e923a42c2343bb","SpecializationRelationship","","","id-66f7212463de4d0db29ac7f34aa08b15","id-95b6c1870c1845e8b92da43641d58bc9",""
"id-e493ccea11804406ace5de723bab8436","TriggeringRelationship","","","id-4ac838e3910f4ea9a8540c5548e29a33","id-a853c2ae708846a8b31c5d23c98d4278",""
"id-2fd5e5750ae246428f2ce8f9eb447ac0","TriggeringRelationship","","","id-a853c2ae708846a8b31c5d23c98d4278","id-32ce9027dcb44b4ebf6346e9cc3d2e48",""
"id-2fcd01c5e42947bcb0b9b8220e76bbd8","TriggeringRelationship","","","id-cb4502dbb8824fe993310903333d6c72","id-50c7aaafd2ba450e9ae8d3f03eca3480",""
"id-6f26a06f19f946319a259ee9f7756a14","TriggeringRelationship","","","id-50c7aaafd2ba450e9ae8d3f03eca3480","id-86293f34a9d04e97b96a9db7e54df89f",""
"id-1e0f6eeca8e845ec9af513ff4f2d33e4","TriggeringRelationship","","","id-cb4502dbb8824fe993310903333d6c72","id-86293f34a9d04e97b96a9db7e54df89f",""
"id-d1097ba04d864812902973a0d13b4034","TriggeringRelationship","","","id-7b821d1ad56b40ae9aa9b4855d2c2b31","id-c74216d6142947f6a9b563cac46d8414",""
"id-a93a1a94e523432c8db3b6d9fa05576c","TriggeringRelationship","","","id-2f8a38cc137a4a19ac1073a9f8ff22ac","id-32ce9027dcb44b4ebf6346e9cc3d2e48",""
