"ID","Type","Name","Documentation","Specialization"
"d8169a4f","ArchimateModel","3 domain vision statement","",""
"542d1749","Deliverable","diagram","",""
"48d66af7","Deliverable","domain models","",""
"b86a4b6a","Deliverable","domain vision statement","For new enhancements, a product manager produces an internal press release
announcing the fnished product, listing the benefts the feature brings. ",""
"8d983c00","Deliverable","Program code","",""
"7146c320","Deliverable","ubiquitous language","",""
"1873aee4","ImplementationEvent","Start of the project","",""
"7e97e483","Plateau","Further stages of the project","",""
"6042363e","Plateau","Initial stages of the project ","",""
