"ID","Type","Name","Documentation","Source","Target","Specialization"
"94234af5","AccessRelationship","","","7abad05d","9f96b8f3",""
"c93675de","AccessRelationship","","","5e788d08","8bc37514",""
"f1d736c3","AccessRelationship","","","f72b774c","0af8f4b8",""
"543db969","AccessRelationship","","","5e788d08","0af8f4b8",""
"7db67877","AccessRelationship","","","7abad05d","8bc37514",""
"14b38e8d","AccessRelationship","","","7abad05d","0af8f4b8",""
"e3085798","AssignmentRelationship","","","5e788d08","04cfab6e",""
"2ee68d11","AssignmentRelationship","","","f72b774c","442dc1d6",""
"6bcaacae","AssignmentRelationship","","","f72b774c","03a5ea5d",""
"965643a3","AssignmentRelationship","","","7abad05d","4b3b2e7c",""
"1d48d590","AssignmentRelationship","","","7abad05d","128af465",""
"fcf62179","AssignmentRelationship","","","f72b774c","7982cf13",""
"6172221b","AssignmentRelationship","","","f72b774c","b67cc2ac",""
"151f1013","AssignmentRelationship","","","5e788d08","c9d16ae0",""
"7a125193","AssignmentRelationship","","","7abad05d","e7055d7d",""
"df8aad47","AssignmentRelationship","","","f72b774c","fbeafc1a",""
"f7234f61","AssignmentRelationship","","","5e788d08","7fdcbf4e",""
"fefa78d5","AssignmentRelationship","","","5e788d08","bc4545a6",""
"341d4080","AssignmentRelationship","","","7abad05d","8c0f7406",""
"33eaea43","AssignmentRelationship","","","7abad05d","075c9fc5",""
"10023657","AssignmentRelationship","","","5e788d08","f53b7feb",""
"44dff195","AssignmentRelationship","","","5e788d08","1bdd48bb",""
"6dd3d672","AssignmentRelationship","","","7abad05d","9473cf16",""
"100d8086","AssignmentRelationship","","","f72b774c","6e74ab81",""
"137a883a","CompositionRelationship","","","0af8f4b8","c8048248",""
"d0a40ac9","CompositionRelationship","","","0af8f4b8","d6f50742",""
"0eb30ac4","CompositionRelationship","","","0af8f4b8","9a78ce49",""
"868c9ee2","CompositionRelationship","","","8bc37514","b929c49d",""
"31517cbe","CompositionRelationship","","","8bc37514","2dda4df6",""
"a8844846","CompositionRelationship","","","8bc37514","f901ff5c",""
"7a5bfa91","CompositionRelationship","","","8bc37514","4faf877f",""
"a99aa47c","CompositionRelationship","","","8bc37514","e7728925",""
"6ed6968a","CompositionRelationship","","","9f96b8f3","8f81d12b",""
"4b933528","CompositionRelationship","","","9f96b8f3","ac9bcca2",""
"4280897f","CompositionRelationship","","","9f96b8f3","7cda460c",""
"2dd6028e","CompositionRelationship","","","9f96b8f3","6c147d77",""
"aacac82b","CompositionRelationship","","","9f96b8f3","ebd5f94a",""
"93fc5823","CompositionRelationship","","","8bc37514","6c3eaf9c",""
"f3cf28c2","CompositionRelationship","","","9f96b8f3","222778bc",""
"0e3d3fd1","ServingRelationship","","","de78f77b","7abad05d",""
"69336805","ServingRelationship","","","2766d572","5e788d08",""
"25ba7e2a","ServingRelationship","","","6c33f94a","f72b774c",""
"0cc67b6d","SpecializationRelationship","","","2766d572","6c33f94a",""
"2895f278","SpecializationRelationship","","","de78f77b","2766d572",""
