"ID","Key","Value"
"dbebe347","Directed","false"
"47692b14","Directed","false"
"aa5bf4fc","Directed","false"
"cffb1de8","Directed","false"
"3974a47a","Directed","false"
"7c65bf03","Directed","false"
"4899f218","Directed","false"
"94654ca9","Directed","false"
"5ae7b8d2","Directed","false"
"52406d0d","Directed","false"
"939ab938","Directed","false"
"e379f2ff","Directed","false"
"2a296ed3","Directed","false"
"bc96eab6","Directed","false"
"495c1016","Directed","false"
"ad5a2b77","Directed","false"
"cc5f2967","Directed","false"
"684e825d","Directed","false"
"a67c2339","Directed","false"
"828b0159","Directed","false"
"6b892574","Directed","false"
"7a14cd5e","Directed","false"
"079bca65","Directed","false"
"52ff004e","Directed","false"
"a98b191e","Directed","false"
"b0a82bbc","Directed","false"
"761729b6","Directed","false"
"15e046f8","Directed","false"
"46b33d2b","Directed","false"
"5b66b576","Directed","false"
"a99948b7","Directed","false"
"2d3ecd8f","Directed","false"
"3868c113","Directed","false"
"41fed2db","Directed","false"
"9adc1749","Directed","false"
"007580e8","Directed","false"
"edf9caa6","Directed","false"
"c7a92491","Directed","false"
"6050afe3","Directed","false"
"621201aa","Directed","false"
"1cdea5d0","Directed","false"
"8e9c241a","Directed","false"
"a0b4709c","Directed","false"
"be6fa06a","Directed","false"
"3c474c40","Directed","false"
"c1085697","Directed","false"
"327f4095","Directed","false"
"70d9fd65","Directed","false"
"077858a3","Directed","false"
"aa1a1bb7","Directed","false"
"4c938a19","Directed","false"
"3bf63dcb","Directed","false"
"fcb94146","Directed","false"
"bf6eaaf1","Directed","false"
