"ID","Type","Name","Documentation","Specialization"
"edb5432f","ApplicationComponent","Statistics Verifier","",""
"9dcb6fd9","ApplicationComponent","Webpage","",""
"b545c260","ApplicationFunction","Client request","",""
"2776735d","ApplicationFunction","Client request","",""
"7907aadb","ApplicationFunction","Data Gathering","",""
"24d056ff","ApplicationFunction","Instalation Request","",""
"382533cc","ApplicationFunction","Maintenance Request","",""
"edd9a3f7","ApplicationFunction","Requirements Verification","",""
"6072953c","ApplicationFunction","Store Request Data","",""
"12e5fa38","ApplicationFunction","Store Request Data ","",""
"97b42cfc","ApplicationInterface","Installation Request Interface","",""
"547bce5c","ApplicationInterface","Maintenance Requests Interface","",""
"7ef9b4fe","ApplicationInterface","Statistics Report Gather Interface","",""
"4dba3eb2","ApplicationInterface","Statistics Submission Interface","",""
"4835fdbc","ApplicationService","Contract Service","",""
"42f8ec0a","ApplicationService","Request Service","",""
"17eb229e","ApplicationService","Update Client Data Service","",""
"6543d457","ApplicationService","Update Request Service","",""
"1d87e6b1","DataObject","Client Data","",""
"2152bf18","DataObject","Installation Request Data","",""
"7aec1263","DataObject","Maintenance Request Data","",""
"c386de7b","DataObject","Request Data","",""
"5a35908e","DataObject","Scheduling","",""
"e9b16fbc","DataObject","Statistic Report","",""
"c167a57f","DataObject","Statistics","",""
"d768a1f7","CommunicationNetwork","LAN","",""
"38427639","Device","R&D","",""
"e3975bec","Device","Technical Team","",""
"8c88e7e2","Node","Firewall","",""
"3f7c442f","Node","Mainframe","",""
"cbc3090b","Node","WebPage Server","",""
"17a2f6e6","Path","Internet","",""
"118b8ec7","SystemSoftware","Client Management DB","",""
"02623be6","SystemSoftware","DBMS","",""
"f18bfd21","SystemSoftware","R&D Data Repository","",""
"f25b88ad","SystemSoftware","Requests DBMS","",""
"915f0c79","TechnologyService","Client Information Management System","",""
"e6a320fa","TechnologyService","Database Service","",""
"8d1fdefa","TechnologyService","Network Service","",""
"587375d2","TechnologyService","R&D Database Service","",""
"967cf555","Goal","Client Satisfaction Goal","",""
"b1a9fa87","Goal","Eficiency Increase Goal","",""
"a5e1af0a","Goal","Improve System Eficiency Goal","",""
"a9432714","Principle","Client Is Always Right Principle","",""
"9521ed16","Principle","Tecnological Development Principle","",""
"e63f4308","Deliverable","New Database System","",""
"951d52c2","Gap","Gap Current-Transition","",""
"ecad8520","Gap","Gap Transition-Target","",""
"9f6336de","Plateau","Current Architectue","",""
"29e62c90","Plateau","Target Arquitecture","",""
"dfa20795","Plateau","Transition","",""
"4851b227","WorkPackage","New Logic Distribution Project","",""
"760a6059","Junction","And Junction","",""
"ba8ba1b4","Junction","Junction","",""
"c5009dde","Junction","Junction","",""
"dccc22a3","Location","Kinectical HQ","",""
