"ID","Type","Name","Documentation","Source","Target","Specialization"
"_oes4CvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uvzSEeq_35Z1GKTxtw","_oes3wvzSEeq_35Z1GKTxtw",""
"_oes4DPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uvzSEeq_35Z1GKTxtw","_oes3yPzSEeq_35Z1GKTxtw",""
"_oes4DvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3wvzSEeq_35Z1GKTxtw","_oes3xPzSEeq_35Z1GKTxtw",""
"_oes4EPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3yPzSEeq_35Z1GKTxtw","_oes3yvzSEeq_35Z1GKTxtw",""
"_oes4EvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes30vzSEeq_35Z1GKTxtw","_oes31PzSEeq_35Z1GKTxtw",""
"_oes4FPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes30vzSEeq_35Z1GKTxtw","_oes32vzSEeq_35Z1GKTxtw",""
"_oes4FvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes31PzSEeq_35Z1GKTxtw","_oes31vzSEeq_35Z1GKTxtw",""
"_oes4GPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes32vzSEeq_35Z1GKTxtw","_oes33PzSEeq_35Z1GKTxtw",""
"_oes4GvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3zvzSEeq_35Z1GKTxtw","_oes34PzSEeq_35Z1GKTxtw",""
"_oes4HPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3vPzSEeq_35Z1GKTxtw","_oes3zvzSEeq_35Z1GKTxtw",""
"_oes4HvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3vPzSEeq_35Z1GKTxtw","_oes35vzSEeq_35Z1GKTxtw",""
"_oes4IPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3vPzSEeq_35Z1GKTxtw","_oes37PzSEeq_35Z1GKTxtw",""
"_oes4IvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes35vzSEeq_35Z1GKTxtw","_oes36PzSEeq_35Z1GKTxtw",""
"_oes4JPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes37PzSEeq_35Z1GKTxtw","_oes37vzSEeq_35Z1GKTxtw",""
"_oes4JvzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes38vzSEeq_35Z1GKTxtw","_oes39PzSEeq_35Z1GKTxtw",""
"_oes4KPzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3-PzSEeq_35Z1GKTxtw","_oes3-vzSEeq_35Z1GKTxtw",""
"_oeteMfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3vvzSEeq_35Z1GKTxtw","_oes38vzSEeq_35Z1GKTxtw",""
"_oeteM_zSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3vvzSEeq_35Z1GKTxtw","_oes3-PzSEeq_35Z1GKTxtw",""
"_oeteNfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3_vzSEeq_35Z1GKTxtw","_oes4AvzSEeq_35Z1GKTxtw",""
"_oeteN_zSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes4APzSEeq_35Z1GKTxtw","_oes4BvzSEeq_35Z1GKTxtw",""
"_oeteOfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3wPzSEeq_35Z1GKTxtw","_oes3_vzSEeq_35Z1GKTxtw",""
"_oeteO_zSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3wPzSEeq_35Z1GKTxtw","_oes4APzSEeq_35Z1GKTxtw",""
"_oetePfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uPzSEeq_35Z1GKTxtw","_oes3vPzSEeq_35Z1GKTxtw",""
"_oeteP_zSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes30vzSEeq_35Z1GKTxtw","_oes3uPzSEeq_35Z1GKTxtw",""
"_oeteQfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uPzSEeq_35Z1GKTxtw","_oes3vvzSEeq_35Z1GKTxtw",""
"_oeteQ_zSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uvzSEeq_35Z1GKTxtw","_oes3uPzSEeq_35Z1GKTxtw",""
"_oeteRfzSEeq_35Z1GKTxtw","AssociationRelationship","","","_oes3uPzSEeq_35Z1GKTxtw","_oes3wPzSEeq_35Z1GKTxtw",""
