"ID","Type","Name","Documentation","Source","Target","Specialization"
"df641c8a-3fc3-4ce0-b130-6de20b50846e","AggregationRelationship","","","352a8a3e-1d5e-4697-8653-e5891a60d042","ae3d78ac-ae67-490b-b6ad-d9c9636364be",""
"1dffbb68-c577-4183-8683-04d24de1d6dc","AggregationRelationship","","","594177f3-cd76-4179-86b6-d115b1e607dd","ae3d78ac-ae67-490b-b6ad-d9c9636364be",""
"cf8527f0-9eae-44d1-a866-58271945bfab","AggregationRelationship","","","ae3d78ac-ae67-490b-b6ad-d9c9636364be","594177f3-cd76-4179-86b6-d115b1e607dd",""
"2edab200-a9db-4462-b904-5a12ce3d0e06","AggregationRelationship","","","ae3d78ac-ae67-490b-b6ad-d9c9636364be","352a8a3e-1d5e-4697-8653-e5891a60d042",""
"9fb697f6-38dc-495f-a170-9c7a0270762f","AggregationRelationship","","","8dde1926-6a7e-48e4-b69a-4360c16b807a","8ad8e3f0-671f-4cba-a964-788f83f3c55d",""
"ab1d0c2a-c586-4795-b951-392a08d0f040","AggregationRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","8dde1926-6a7e-48e4-b69a-4360c16b807a",""
"cc0c3b07-af13-4e86-aae6-b84c09472dc1","AggregationRelationship","","","8dde1926-6a7e-48e4-b69a-4360c16b807a","28d740b5-58f7-4f25-bf50-72b1d61ea5fa",""
"4dcf335e-1845-4549-849b-a1c8c32b622d","AssignmentRelationship","","","594177f3-cd76-4179-86b6-d115b1e607dd","856d89fa-d514-4d16-a2e2-ca61f5b27888",""
"851b7d8c-cea7-4f0b-a348-a290a577ef16","AssignmentRelationship","","","8109df48-82d5-4c12-bc0b-22680bdbcd3d","2317ff4b-8c83-4594-aa7b-68414ba322d2",""
"3413d813-a2ea-4d9f-b11d-81e918b3bb43","AssignmentRelationship","","","8109df48-82d5-4c12-bc0b-22680bdbcd3d","32b25707-4bee-4371-a623-524956cab504",""
"86774b18-6b1d-42b1-8947-b3e291897409","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","2317ff4b-8c83-4594-aa7b-68414ba322d2",""
"34cfa275-238b-4143-9c6f-0b42aa823d84","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","32b25707-4bee-4371-a623-524956cab504",""
"e13a3dc9-6e0d-4cee-84ee-c8860b8c5b9b","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","14de0424-aab3-41a9-9b99-a2de130ea03e",""
"9aa0c941-34f6-449e-9d1a-42ac713e322f","AssignmentRelationship","","","8ad8e3f0-671f-4cba-a964-788f83f3c55d","2317ff4b-8c83-4594-aa7b-68414ba322d2",""
"1b38d157-4e46-4a30-a37b-57befbe100f4","AssignmentRelationship","","","8ad8e3f0-671f-4cba-a964-788f83f3c55d","32b25707-4bee-4371-a623-524956cab504",""
"94d57c86-ec9b-47b4-8895-7196b091f006","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","3b6a665d-8bc9-43d5-a803-282a474dbca8",""
"9dddae8b-1cb4-4e5d-a632-055d469fcd07","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","f085fdca-3d8a-4987-93df-3d1fa1e4ce01",""
"f6bbdcec-3cf0-4220-aebb-f97bd8bd7934","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","519b7e62-167a-418a-a29f-3c1853e39971",""
"5eac362c-3ac5-493c-b335-70a19d6ab413","AssignmentRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","cbf8d24b-c020-485a-93c0-70baf51773a5",""
"25de7299-e026-4997-85b4-4586b0b68fe9","AssociationRelationship","","","90aa1117-a492-41bd-93a4-e9324dfee74f","594177f3-cd76-4179-86b6-d115b1e607dd",""
"d276faea-f309-46d3-872f-5d9e4928b2f6","CompositionRelationship","","","352a8a3e-1d5e-4697-8653-e5891a60d042","18f5f528-825b-445f-8403-0149e5a0b27b",""
"b76e7ce2-3cad-4f2f-b0b5-e52b3a9413b9","CompositionRelationship","","","594177f3-cd76-4179-86b6-d115b1e607dd","18f5f528-825b-445f-8403-0149e5a0b27b",""
"a823563d-a220-499b-9c51-73f56676b6db","CompositionRelationship","","","594177f3-cd76-4179-86b6-d115b1e607dd","0629452c-434a-4478-a16c-fc10e739b6c8",""
"83d39c68-18cd-40ee-862b-b541f979d40f","CompositionRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","c7d68bbb-9400-4723-bff3-be145f6c12a7",""
"c654dfad-f3b7-4211-920b-fb52e289f444","CompositionRelationship","","","28d740b5-58f7-4f25-bf50-72b1d61ea5fa","6f8f932d-bf04-4dc7-86f7-e11cb147c73d",""
