"ID","Type","Name","Documentation","Source","Target","Specialization"
"572ab0cc-16d7-4831-a2ed-1f3d8c276a6b","AccessRelationship","","","45cdd89a-82fa-417d-aded-e00e4a764001","fbad164e-f0c1-4c0e-bf3e-0bf079711020",""
"ed556613-ed39-4316-94ef-36eb22c94ad3","AccessRelationship","","","ef7613ed-944f-4166-8482-d22cdbca2432","be361486-87f4-4871-9b36-73bd96b0a09d",""
"556d508e-037d-4e79-af2e-784308766626","AccessRelationship","","","100a1ebc-e5b4-4386-b743-f040b9833fba","1a22c4ea-85dd-4c64-afc2-d137a6efbc9b",""
"8f5cc296-f020-4d06-b9b6-1d19b180df37","AccessRelationship","","","1c31d978-a724-40b0-b284-1ebb610be372","b9940717-360b-4f72-b90d-bae94d82c2db",""
"d96a950e-7444-427f-8e60-43cc71ae2249","AccessRelationship","","","07946b71-a580-4cff-8f76-4905f963827f","f0c3bc89-f93a-49f4-81a8-5e9356e79c62",""
"89b268f6-4b7c-496d-9105-0179d9cfd5cc","AccessRelationship","","","fdb7a2bf-f85a-429b-8707-9fd28f997d7e","17e6aad5-08ba-436c-a20e-7ed202c19ef4",""
"af13cd7f-c79f-487a-ab98-a1b009f8bcbd","AccessRelationship","","","bcb55196-fddb-4807-9603-edf08257d5e2","b9940717-360b-4f72-b90d-bae94d82c2db",""
"ee5f3b1e-0eb9-4468-b4b6-b18fa63a0041","AccessRelationship","","","2223cb03-9844-4b18-a25b-5f637c678ed9","f0c3bc89-f93a-49f4-81a8-5e9356e79c62",""
"3363742c-9b5a-4fcf-a20b-33da136a01c0","AccessRelationship","","","d68c4367-6ffe-4c62-bddb-201816081212","116820d3-9323-4550-bd4f-6ee389df4e15",""
"208c6393-edc7-4a73-a8fe-66a2e8e90993","AccessRelationship","","","cfa9c6ef-e018-4f21-b4ad-489c445337f2","fbad164e-f0c1-4c0e-bf3e-0bf079711020",""
"587cda69-2cf6-4053-8d7d-71651e83b0b7","AccessRelationship","","","e2bf91b0-5451-46eb-b196-5838e958e50e","0b273323-a8eb-4590-8409-418bc245b011",""
"1405b28d-9229-43eb-bacb-7848991713e9","AccessRelationship","","","fdb7a2bf-f85a-429b-8707-9fd28f997d7e","4c1d30c0-2d15-4daa-9fb5-bf3244032813",""
"d762c8cc-35f6-4253-a30d-a643d8bd9740","AccessRelationship","","","16a369a1-90b5-4e20-8dc2-86a728fbe257","fbad164e-f0c1-4c0e-bf3e-0bf079711020",""
"id-126fd601948c4905be8ebd3d64d251ce","AccessRelationship","","","id-4dd735f56e9645f0934a964b403072f9","id-8237fee75b4640bb9cdc6b6ab2916c97",""
"54d5a6cd-4356-49b1-a7da-8285531a89c8","AccessRelationship","","","56a16cf2-b5f7-4b0b-927b-38807e078139","cbde5f20-18ad-4cda-bd44-8ff95d053b66",""
"id-2bfd2d19f0a642169422d8795a4a41f8","AccessRelationship","","","id-4deb97cbc52e406dbae74bb88e18341f","id-b819fbe576b646bd8a0173be48109271",""
"f8243b9e-cc03-40af-9d07-7a62cf9bb287","AccessRelationship","","","cfa9c6ef-e018-4f21-b4ad-489c445337f2","fbad164e-f0c1-4c0e-bf3e-0bf079711020",""
"89c6d18e-2520-4f45-9491-2e06df7a111e","AccessRelationship","","","5d0e72fd-71b4-46b7-9fb3-a63a981b9f71","97b68dc0-cea2-4fa7-b171-61bc85dd0ab6",""
"id-d54a4035f1e64f5b8c510d90ea6ec270","AccessRelationship","","","id-496bb4ba378842069f430ed13a116e92","id-b819fbe576b646bd8a0173be48109271",""
"id-873b4d3c577743eabef7fdb29c73b04f","AccessRelationship","","","id-ecace70cf2424f3ab6dfe825c32ee849","id-3075ac8f7f5a470585a21313a5c5290d",""
"61143a0e-0fde-435e-b036-7c17ae70cecd","AccessRelationship","","","f957cd16-db23-410a-abc1-ae61c60fc482","be361486-87f4-4871-9b36-73bd96b0a09d",""
"id-69cb51d65aad4dfe8953d9d2d0d0b439","AccessRelationship","","","id-e632fab5d0a7413c81d3331e519693b9","id-3075ac8f7f5a470585a21313a5c5290d",""
"2d6cf43f-e908-4d6d-89a3-23f955440be0","AccessRelationship","","","24c4e0e2-28f7-40cb-8815-4f436316f504","10d3916b-c30e-4280-8385-4c3221b55d6b",""
"id-af20d8dbd0a64354a0c2fcf1b115d370","AccessRelationship","","","id-88fb741c40b549bea3e4390e9bf459ed","id-dfd548b610614925928876b33d567dba",""
"0d9f83e4-7ec7-41b2-ac0b-ea104e93e83f","AccessRelationship","","","8a61eb2f-1855-443a-8721-eeedeac3539e","e0d1de8b-5064-4785-b8d6-dcceb77f5870",""
"id-04bf065ed0f14a58b0da6129b8016093","AccessRelationship","","","id-8c813a25fe504bef997a39ffbf07936d","id-52881c41004a42c48a58f315a511db78",""
"412a3d56-8761-4f51-9553-9dc56f99f10e","AccessRelationship","","","4eeee538-ef0e-4125-938c-9f3a97db5a1e","f2834133-9a99-4601-8763-384d02da90f0",""
"00d7cfc8-d571-4bce-86a1-dd8fa6b0d22d","AccessRelationship","","","45cdd89a-82fa-417d-aded-e00e4a764001","4c1d30c0-2d15-4daa-9fb5-bf3244032813",""
"id-d7daaacfd2634e7fb4c9e8943d568ed5","AccessRelationship","","","id-4dd735f56e9645f0934a964b403072f9","id-5668abbf6f6a4808b075aafafb0238c1",""
"fb9104d7-7af3-4a8b-8f1d-cf05e682bf70","AccessRelationship","","","5273f92d-771d-41bc-886c-64fcc44432d9","81078e50-6e20-4cc8-b3ae-6827fe40f341",""
