"ID","Type","Name","Documentation","Specialization"
"9f551bba-8c3c-48fd-99ed-0bd90fe02aba","ArchimateModel","Pattern173: Resources are Scarce","",""
"b87015e2-711b-4c3b-989e-57879e5c5f3e","BusinessProcess","Candidate Process","",""
"3ffa30ff-2bde-44d1-9b44-c2613a489810","BusinessProcess","Change Personal Information","",""
"16edaea4-038c-43d3-8108-d12a264fdb04","BusinessProcess","Employee Processes","",""
"1b76e95a-b408-4681-92d4-d49bbecbed9a","BusinessProcess","File in Candidature","",""
"3b882f62-815e-46a3-bb2a-ff0550929afd","BusinessProcess","File in request","",""
"0ee39115-bd05-4aba-8600-dc67c401cb2c","BusinessProcess","HR Management Process","",""
"7a342351-5383-46d6-a2e0-646d7ead453c","BusinessProcess","Manage Benefits","",""
"02b3106b-d020-48c5-8b12-2e1aadefa702","BusinessProcess","Manage Candidatures","",""
"5ef9004f-9efe-4f95-9f49-851f9aa6e783","BusinessProcess","Manage Employee Information","",""
"7d2eb165-a49f-4ffc-8c80-413ed54e9f75","BusinessProcess","Manage Employee Requests","",""
"2446c1a4-2978-4689-be8b-89938db71276","BusinessProcess","Manage Organization","",""
"44e79f22-4b2b-44e8-9c34-a80d344225e3","BusinessProcess","Manage Performance","",""
"7f7db159-dff0-4fa0-89d6-4609eaf3ca0c","BusinessProcess","Manage Policies","",""
"4c53d435-ba86-4d86-acd6-73b584323716","BusinessProcess","Manage Skills","",""
"d5fc22d5-e023-47d1-b8be-83164c8a7637","BusinessProcess","Manage workflow rules","",""
"f893e05a-d82b-4e42-9ef6-0147b7363572","BusinessProcess","Report Time","",""
"85f79c5c-4584-45f2-b398-c8203e4f7c95","BusinessProcess","Resource Planning","",""
"4eddc11e-50ad-4eea-9235-2480256db6ca","BusinessProcess","Search Person","",""
"4cc2d3e7-7b65-4b92-a135-03d3d2823025","BusinessRole","Candidate","",""
"4c443ef4-7b7e-4fbb-a506-52e2561cdce9","BusinessRole","Employee","",""
"af9bd2a3-d108-4725-9ed4-c87e4960beab","BusinessRole","HR Team","",""
"d23b3ab2-0887-455a-8429-99edf6c1a9ed","ApplicationComponent","Benefits Management","",""
"7123e2a8-b3d1-4042-8f98-6d20989e5299","ApplicationComponent","Contracts Management","",""
"d153fa89-6ebd-477b-a898-e1b7686d46d8","ApplicationComponent","Electronic Dossiers","",""
"445c73e2-31e5-458f-8644-d50e654e4bcb","ApplicationComponent","Employee Management","",""
"4117bc91-ddc0-4aa1-b304-9cbc8e7a01ca","ApplicationComponent","ESS Portal","",""
"7a8a8857-1317-477a-8f20-a5375b3aefe2","ApplicationComponent","HR Management","",""
"bae5e45e-d01a-4134-9524-82a7876d799c","ApplicationComponent","Inventory","",""
"f7683e46-97e7-464a-8f73-a68831a3dee8","ApplicationComponent","Leave Management","",""
"e93d50be-857b-4b3e-8995-c4415f99f8c4","ApplicationComponent","Organization","",""
"350a5538-0d3a-4d54-91ed-8d77ed6cd4df","ApplicationComponent","Payroll","",""
"3b2f829e-7460-4c7f-879c-615995e49c2c","ApplicationComponent","Performance Management","",""
"0874aade-91d6-4f8c-871b-f83456248d87","ApplicationComponent","PIM","",""
"652a575e-7b0c-4979-a278-2a70b82e0e64","ApplicationComponent","Policy Management","",""
"25a4f35c-c6b3-4b0b-a0cc-1a8ae4b41fe3","ApplicationComponent","Punch in/out","",""
"823e6822-e9a7-4425-b892-eb633ddc985e","ApplicationComponent","Recruiting","",""
"4871b580-63a8-4c4d-88e8-1fb1c41d4111","ApplicationComponent","Request Application","",""
"a15b0d92-056c-4acc-8b2c-2863cde33be0","ApplicationComponent","Resource Planning","",""
"e02b83e4-b0e7-45a3-ab97-81edb52da30c","ApplicationComponent","Skills Management","",""
"c861a9a6-34fd-4b7b-b57b-3ad085f006a9","ApplicationComponent","Talent Management","",""
"18d9d2a9-a907-418c-a7c6-73073377b126","ApplicationComponent","Time and Attendance","",""
"994ed4ef-50e6-4f5d-8acf-0473ff4b3257","ApplicationComponent","Who is Who","",""
"5f6ee27c-e49a-4092-b4bb-3f6b10322a4b","ApplicationComponent","Workflow Management","",""
"de0c9a08-23e2-408e-a0b7-e641ec4f4eee","ApplicationService","Change PIM","",""
"f313a872-6a88-46cb-ba07-034487350b40","ApplicationService","File Candidature","",""
"acc9f09d-aaea-463e-a2e8-dd0ba289dce6","ApplicationService","Fill in Request","",""
"a8dd2791-b538-429e-854a-54ea54c93ef5","ApplicationService","Find Person","",""
"0d00de8d-9b3e-44a1-b1fa-80ad29ab08a8","ApplicationService","Get Candidature","",""
"9f2471f9-5f42-47c4-b153-788b4ba32c51","ApplicationService","Get Working Hours","",""
"6d795487-d961-4bbe-8071-af17d9aae26c","ApplicationService","Manage Human Resources","",""
"62b6466e-5bb5-433f-997d-5fe06306555b","ApplicationService","Manage Information","",""
"7744dab7-0bb1-4297-8ad6-b5f4c75609b3","ApplicationService","Modify Dossier","",""
"a20c368e-849e-419d-937f-bef1651bff0e","ApplicationService","Record Working Time","",""
"87b44689-acc9-4c29-83d4-e148a548c12d","CommunicationNetwork","Employee","",""
"fe09f1cf-b73c-42dd-8b0b-414d4a71dad3","CommunicationNetwork","External","",""
"950abe80-a3c5-49dc-b6c7-b1a649d98807","CommunicationNetwork","Internal","",""
"e1c6e365-6a3d-4df1-bcde-20514d0e6870","CommunicationNetwork","Internet","",""
"6483759e-ab70-457f-9923-2eebf90d8086","Device","Candidate","",""
"31e5843e-0fa1-41a3-8566-1cc6392f8837","Device","Employee","",""
"32230b48-1e50-45c0-90c7-5825b6f57da2","Device","Employee","",""
"d20e399d-567c-409d-837e-acaea084dfbb","Device","HR Team","",""
"80ed62c5-48cc-4e74-a46a-70a037f79d44","Node","ESS Portal Database Server","",""
"9bab8e7a-986e-43cb-8016-dc279b1984d8","Node","ESS Portal server","",""
"27227d85-f998-4a2e-bfdb-1e8246196efe","Node","HR Application Server","",""
"32899edd-b861-4c24-a54b-085ca8d613b8","Node","HR Database Server","",""
"6b6c3bab-6bbb-4fec-bb73-63aa3ac3e3f8","Node","Punch in terminal","",""
"015d18ea-b0b4-4210-9866-829c26d8f733","SystemSoftware","ESS Database","",""
"39616e82-14e9-4afb-89cd-656b1c0b8044","SystemSoftware","ESS Portal Server","",""
"5c20fef4-35ef-4a11-a9b5-21d44acbfa3b","SystemSoftware","HR Application Server","",""
"4683f700-fa13-4fde-aacb-47feaddd17fd","SystemSoftware","HR Database","",""
