"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5ce2fdd1","AssignmentRelationship","","","f727bb41","id-0e2129e3",""
"e3c6a91f","AssignmentRelationship","","","id-4be609eb","id-5c851dfe",""
"a5b59d18","AssignmentRelationship","","","id-76d846e9","id-9b1a5f3f",""
"fd34aa58","AssociationRelationship","","","cab32c84","id-0493d2c1",""
"id-8051ae4b","AssociationRelationship","","","id-0493d2c1","id-165c943e",""
"id-33e13797","AssociationRelationship","","","id-0781f003","cab32c84",""
"id-68157451","AssociationRelationship","","","id-3bd94ef4","e1ce5e2f",""
"id-19439398","AssociationRelationship","","","id-8b77e2ab","id-165c943e",""
"id-01539117","AssociationRelationship","","","id-3bd94ef4","id-0781f003",""
"id-504616e1","AssociationRelationship","","","id-0d2e621d","e1ce5e2f",""
"id-0cc61e12","AssociationRelationship","","","id-0e8afc19","id-366a6408",""
"f16df6a5","AssociationRelationship","","","id-366a6408","id-66e6a767",""
"id-1bfa1a24","AssociationRelationship","","","d95f2e8d","id-0d2e621d",""
"id-3899e09c","AssociationRelationship","","","id-0781f003","id-0e8afc19",""
"fb48768d","AssociationRelationship","","","d95f2e8d","id-3bd94ef4",""
"ef5b5bee","AssociationRelationship","","","id-0781f003","d95f2e8d",""
"a2db38a3","AssociationRelationship","","","id-366a6408","id-0d2e621d",""
"b77937fb","AssociationRelationship","","","e1ce5e2f","id-366a6408",""
"id-2b9248b1","AssociationRelationship","","","id-0781f003","id-366a6408",""
"aef4e858","AssociationRelationship","","","id-366a6408","id-8b77e2ab",""
"a12320e3","AssociationRelationship","","","e1ce5e2f","id-66e6a767",""
"id-36eacf42","AssociationRelationship","","","cab32c84","id-8b77e2ab",""
"id-2ad61440","AssociationRelationship","encapsulation of computations","","id-8b77e2ab","id-1db230a2",""
"id-37d5944c","CompositionRelationship","","","id-5de8fbed","id-5c851dfe",""
"id-3360069d","CompositionRelationship","","","id-5de8fbed","id-4be609eb",""
"id-1e6c4e20","CompositionRelationship","","","id-0e2129e3","d95f2e8d",""
"id-61885f84","CompositionRelationship","","","id-5c851dfe","id-0493d2c1",""
"f71b817b","CompositionRelationship","","","id-5de8fbed","id-9b1a5f3f",""
"bb2eab22","CompositionRelationship","","","id-5de8fbed","id-66e6a767",""
"id-9a71352f","CompositionRelationship","","","id-5c851dfe","id-165c943e",""
"id-663d66de","CompositionRelationship","","","id-5de8fbed","id-0e2129e3",""
"id-19828731","CompositionRelationship","","","id-5de8fbed","id-76d846e9",""
"a9a73231","CompositionRelationship","","","id-5de8fbed","id-366a6408",""
"id-3af5f237","CompositionRelationship","","","id-0e2129e3","id-3bd94ef4",""
"e901105b","CompositionRelationship","","","id-5de8fbed","f727bb41",""
"id-63cbc811","CompositionRelationship","","","id-5de8fbed","id-0781f003",""
"id-5d52838e","CompositionRelationship","","","id-0e2129e3","e1ce5e2f",""
"id-7fcd65f1","CompositionRelationship","","","id-0e2129e3","id-0d2e621d",""
"ca4fc496","CompositionRelationship","","","id-9b1a5f3f","cab32c84",""
"e0cd0e78","CompositionRelationship","","","id-5de8fbed","id-0e8afc19",""
"id-65c3e78e","CompositionRelationship","","","id-9b1a5f3f","id-8b77e2ab",""
"c26457fe","CompositionRelationship","","","id-5de8fbed","id-0493d2c1",""
"id-0a2902a9","CompositionRelationship","","","id-5de8fbed","id-165c943e",""
