"ID","Key","Value"
"_y3z3H52PEeqEM7mFKilpXw","Junction_Type","And"
"_y3z3OZ2PEeqEM7mFKilpXw","Access_Type","Access"
"_y3z3PZ2PEeqEM7mFKilpXw","Access_Type","Access"
"_y3z3P52PEeqEM7mFKilpXw","Access_Type","Access"
"_y3z3Z52PEeqEM7mFKilpXw","Access_Type","Access"
"_y3z3aZ2PEeqEM7mFKilpXw","Access_Type","Access"
