"ID","Key","Value"
"id-a374bab791404007be2e7c5c40a68862","Directed","false"
"id-d306175cb70e4e47862ce81cf3d9b37b","Directed","false"
"id-d8fca6d4d6f849b1b1b1a9fceca02ad5","Directed","false"
"id-bd0ba19776d54a2590945f082a013644","Directed","false"
"id-8322c1ba22ee4504bbea52efc90a2081","Directed","false"
"id-3b50b8d0027647d0ba7cff01c22efc89","Directed","false"
"id-10d627aa341e4d3786739b962c7c8371","Directed","false"
"id-180debdbab0e40929236bfe0b51e9f1e","Directed","false"
"id-af4ed48a5c8b4e2c91bf7dba3e4a8f06","Directed","false"
"id-fe2721c7295d4f6e80fe2e6191e50fe9","Directed","false"
"id-1828d3ce2de34d7794142b1c14e001be","Directed","false"
"id-c6460feafbd84766a2f399fdf029e992","Directed","false"
"id-941b3454360346a7973b7b3b9e72a3ce","Directed","false"
"id-2fe0679d1ee742b7a714d52957f222bc","Directed","false"
