"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-811c3486","AccessRelationship","","","id-5c057722","ca784ff4",""
"id-5c94cb8f","AssignmentRelationship","","","id-5c057722","id-2a6b9935",""
"df98466b","AssignmentRelationship","","","id-5c057722","efc41e89",""
"id-17ee7d6a","AssociationRelationship","","","id-7772f4d0","a1ca124b",""
"id-4c0a610e","AssociationRelationship","","","id-7772f4d0","id-9a12a208",""
"id-8b07b540","AssociationRelationship","","","id-87daa07d","id-9a12a208",""
"id-2f7bc0df","AssociationRelationship","","","e8d6e426","id-9a12a208",""
"id-9a58f9a1","AssociationRelationship","","","a1ca124b","id-87daa07d",""
"id-0dedd38d","AssociationRelationship","","","bde049ba","e8d6e426",""
"id-3c052ee3","AssociationRelationship","","","bde049ba","id-7772f4d0",""
"id-42721d6b","AssociationRelationship","","","bde049ba","id-87daa07d",""
"faf7725a","CompositionRelationship","","","id-2a6b9935","d498a534",""
"id-2e45d360","CompositionRelationship","","","efc41e89","f9fc3bb0",""
"id-3118f934","CompositionRelationship","","","id-2a6b9935","cf17a61e",""
"id-6d29c776","CompositionRelationship","","","efc41e89","id-5220fe9c",""
"bd6fcfb9","CompositionRelationship","","","id-31753904","id-9a12a208",""
"id-05a77a1f","CompositionRelationship","","","id-31753904","e8d6e426",""
"bcf9717e","CompositionRelationship","","","id-31753904","bde049ba",""
"id-61762da0","CompositionRelationship","","","id-31753904","id-7772f4d0",""
"c31ab571","CompositionRelationship","","","id-31753904","a1ca124b",""
"id-7e9094bf","CompositionRelationship","","","id-31753904","id-87daa07d",""
"id-48d2c87c","FlowRelationship","","","id-5220fe9c","f9fc3bb0",""
"id-2226b3c0","FlowRelationship","","","cf17a61e","d498a534",""
"id-0ed42c9d","FlowRelationship","","","edb5b2dd","id-0df72564",""
"d2dedaef","FlowRelationship","","","ccf5f3f7","id-3d70ff19",""
"id-182ea8c9","FlowRelationship","","","id-0df72564","id-17776e27",""
"id-6921df61","FlowRelationship","","","id-3d70ff19","b82a1807",""
"id-0a021c6b","FlowRelationship","cant update","","ccf5f3f7","id-31753904",""
"id-26a698cc","FlowRelationship","transaction fail","","b82a1807","fa701164",""
"id-828460a9","FlowRelationship","transaction success","","id-17776e27","id-2dcd83dd",""
"id-27b8bda1","FlowRelationship","update table","","edb5b2dd","id-31753904",""
"ccb430ef","TriggeringRelationship","","","id-2dcd83dd","a77a5bbf",""
"id-8fd252ba","TriggeringRelationship","","","a77a5bbf","b7d51ccb",""
"f4938e3e","TriggeringRelationship","","","b7d51ccb","id-31753904",""
"id-67a1fd28","TriggeringRelationship","","","id-2dcd83dd","dd47b789",""
"id-440c1002","TriggeringRelationship","","","dd47b789","edb5b2dd",""
"f6897446","TriggeringRelationship","","","fa701164","id-968a128b",""
"id-83de31ea","TriggeringRelationship","","","id-968a128b","a4e62df2",""
"id-0996e0b6","TriggeringRelationship","","","a4e62df2","id-31753904",""
"id-36f5508b","TriggeringRelationship","","","fa701164","id-69eb60fb",""
"a35c7efe","TriggeringRelationship","","","id-69eb60fb","ccf5f3f7",""
"c9f812fe","TriggeringRelationship","","","edb5b2dd","id-31753904",""
"id-59399c0c","TriggeringRelationship","","","ccf5f3f7","id-31753904",""
