"ID","Key","Value"
"264b2578-db2a-4766-a1cd-f11feb3a84bc","Access_Type","Write"
"4e966235-f3ad-4f68-898b-f5f7793e266e","Access_Type","Write"
"0cac8fdc-0642-4f38-af54-2d7548b2de63","Access_Type","Write"
"1f3f1794-9993-41d5-a0a3-79f54e26e1cc","Access_Type","Write"
"4903c478-9f26-4818-a266-fb8073adcdc5","Access_Type","Write"
"6a0b53f8-d75a-4ebe-bbec-0f138b38ef74","Access_Type","Write"
"5a865898-a045-4566-bc4a-5a98377c6970","Access_Type","Write"
"d136963f-6c18-4296-bdd6-cf0d34d07228","Access_Type","Write"
"d738e005-4cf9-428a-aa6b-aebd2db71c6f","Access_Type","Write"
"4af38e09-cf5f-4416-9804-a01036432335","Access_Type","Write"
