"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0df8a1a3e7ca4ad09074a16d6c8a15df","AccessRelationship","","","id-73f004a40e6b49f687798331d57e5c0d","id-6c523ba9d3f4490080c84474ce1f8605",""
"id-f680952cce2643c9927b20ef66ab5a5a","AccessRelationship","","","id-3a1cac208e4c4517bd1533ba1a886ba4","id-6c523ba9d3f4490080c84474ce1f8605",""
"id-c317f1bd7c3247ac808413e9b1787b5c","AccessRelationship","","","id-630570d643e7451eb556c61998cd6b1e","id-1f6218cc028e408987255c72d9fefba8",""
"id-bd3dfe0c7e23408d947bc0e875c36cba","AccessRelationship","","","id-1d24328623624c66b8b348ecf81f4f7c","id-b5fcd75747a145b48553067f8ce697c4",""
"id-06300c39cf314c12939f967059cdfccb","AccessRelationship","","","id-4add19a34e4842628fe304a679012f81","id-33726952f34b42578b3b1c05b8e61066",""
"id-57f12511bb8a47678576c72b43bf4c6a","AccessRelationship","","","id-a27fb3fea5334503a8f599034f5ba086","id-33726952f34b42578b3b1c05b8e61066",""
"id-25af4da8463e4c07a2e6f2dac686aa84","AggregationRelationship","","","id-89f7bfd15d12483db60e498a3f3250e5","id-8a8dff8bc4804e52b607a230f20254e1",""
"id-83629e3d75e045019f2f97d0bd585b6f","AggregationRelationship","","","id-f3be1ae136f14b01856fe94253787c24","id-1c66906bd2944deeac90588b5ab85acd",""
"id-935d53635b02454e8c33d822097307f7","AggregationRelationship","","","id-c065de82b62a42fea6fe782adcf23dd5","id-50692ee038334ea081580219316fc0a5",""
"id-b1a0bd01e90a45fe82dc8115ca16fd7e","AggregationRelationship","","","id-811e0b8652e94bd0be63b6727aaab984","id-50692ee038334ea081580219316fc0a5",""
"id-26a1455b6d8045a6b2d8954c88a0d627","AggregationRelationship","0-1","","id-4b71e494d2914009afac0350a7c23d9b","id-a382f7b306274497a7652460ef2480f6",""
"id-b020be480317416ab30941c9d1d02195","AggregationRelationship","[]","","id-89f7bfd15d12483db60e498a3f3250e5","id-51327754030e4dc4b997d636092e8e16",""
