"ID","Key","Value"
"id-4196dc7064794f2b9c6f45ef4eece9d8","Access_Type","Write"
"id-1c0327a3f12045cd88efdfb529d3754d","Directed","false"
"id-1dfbb8b75a94473e9764e9f7a235a578","Access_Type","Write"
"id-cd5bbc7bd5804d0a9e100659425758db","Access_Type","Write"
"id-e88742d1b71d4d4b92c94560eea5f181","Directed","false"
"id-0c54f1cf187e45b19053018c80a1b66c","Access_Type","Write"
"id-4a6ac1be48c94a2391238932331fec95","Access_Type","Write"
"id-ef55366ffbce42dc950d93d9db8f97e2","Directed","false"
"id-29278cd70f2340319da44066a993d77d","Directed","false"
"id-6dfa126a3455421eb9f4a30e7925e787","Directed","false"
"id-023232eb7948464fa20bccc7474e8d4d","Directed","false"
"id-9addf5247b16419eb25b19d222e3c293","Directed","false"
"id-786c9636d33f48c58a961a758259aa37","Directed","false"
"id-f2059b930a3e482581b62d29d3de4326","Directed","false"
"id-698bd1851ea54dd585ae2e6062b02784","Directed","false"
"id-e9af47715de34b409736240f89db3749","Directed","false"
"id-c6bb521eb4e141f6b27ca046b884b523","Directed","false"
"id-2d828314dd234962abdc490af96063b2","Directed","false"
"id-62aa4446ab964d9e9f0c5e88413a6419","Directed","false"
"id-9f29387a61ba4ddaa54bd2c1f11e2708","Directed","false"
"id-9fc590a438fc450186eda34069e3c140","Directed","false"
"id-d43e2142d914428589aff1ebaa212823","Directed","false"
"id-05903c83dd624d45b3e7b75599424834","Directed","false"
"id-32e626bf619f48aab6f85ce17aa13999","Directed","false"
"id-a194dcd1add049b6a3130f3dc6d16586","Access_Type","Write"
"id-7810155840374845849deeccbd474113","Access_Type","Write"
"id-c0f628b336214b0fa440ecf4e32beffa","Access_Type","Write"
"id-4eae27b5cb4143d88f060d3eb3d019d1","Directed","false"
"id-0f5ada7c79034a7f95de6c82a8a9c0fe","Directed","false"
"id-4c21958cfecd4b7ba3b95e7153b2ab83","Directed","false"
"id-9685b1dd423544aea668afc68f868bf5","Directed","false"
"id-35560aa465684b35baf4f68ec940ad45","Directed","false"
"id-62df81dfe5ec4e498667cbe441fe9f49","Directed","false"
"id-06146c024cab43dbaf8ea2d5f716cf0e","Directed","false"
"id-aad1ebb3312444f9bd6a3abcf167775b","Directed","false"
"id-b3d4fbb9df664a19b7620bdac4318ffa","Directed","false"
"id-5961036bd9b64cc686a628f08cedd673","Directed","false"
"id-526cb99ab322440f93375536afb59667","Directed","false"
"id-acf8411b52d74f22b6597bd20bed5e47","Directed","false"
"id-1d78f4ca9ec848e4be72154238aed0c1","Directed","false"
"id-732ea55b477243cb908c25f8b58f939e","Directed","false"
"id-abdf7785a34f4c868ace5bb2cee5755e","Directed","false"
"id-788c85cb54394b7abdc0436a7cb9af2b","Directed","false"
"id-e9d2041d4da24a14bf2486e186873128","Access_Type","Write"
"id-8d319a6fdeee45a3a789c01f58d5326f","Access_Type","Write"
"id-34aeeb65d6084897a88c07a88a9a2e8a","Access_Type","Write"
"id-71502eef6f4943829df8179e22cf437d","Access_Type","Write"
"id-cc83dfdcb4df40a9903e11a5edfe4233","Access_Type","Write"
"id-fb252728130e4117b1e77cb0d56cee5a","Access_Type","Write"
"id-b8fdc4945f60437580e74bbe69353ffb","Access_Type","Write"
"id-1ad4487c86244e18baa1c75fae0c7178","Access_Type","Write"
"id-bf28ba8e87e548b49b384dc68a6c9ff4","Access_Type","Write"
"id-8d3f5423dd264b71840c086a6634eefa","Access_Type","Write"
"id-3b65252e15224bb997864f58c5b9621d","Directed","false"
"id-00609070df244718afeea272f82c91f1","Access_Type","Write"
"id-537c3ccc209540dbb2030bf19336f0ae","Access_Type","Write"
"id-89b1ec3a523d4e288dece011f3637690","Access_Type","Write"
"id-b6aecf1017a54622871392f0cf765306","Access_Type","Write"
"id-38c74f0fd2ea411a88e80275ab36a61e","Access_Type","Write"
"id-575319e034cc4ae8bd8bb00aff9f5ca0","Directed","false"
"id-8082300b84a9482e92f8e64cce9d377d","Directed","false"
"id-6426e373653540c69c81a83af5e50349","Directed","false"
"id-746240ee80df4fdbac07a1147e0f8774","Directed","false"
