"ID","Type","Name","Documentation","Source","Target","Specialization"
"38f8571b","AssociationRelationship","","","dbdcf0ae","773bae2e",""
"d5a39878","AssociationRelationship","","","c5d85ca3","e8a44d1b",""
"c018e78a","AssociationRelationship","","","55b3d53d","8a6092ec",""
"2021bef0","AssociationRelationship","","","62424f11","60f5b07f",""
"d88f23dc","AssociationRelationship","","","e8a44d1b","95bd84e1",""
"99171961","AssociationRelationship","","","296b48a4","2b42acea",""
"5a63541f","AssociationRelationship","","","2b42acea","b1491d7d",""
"5f3839cb","AssociationRelationship","","","3b030058","2b42acea",""
"c955d21a","AssociationRelationship","","","a8ee94b2","62424f11",""
"3a23bba1","AssociationRelationship","","","9d8fc11c","62424f11",""
"bc3475ea","AssociationRelationship","","","d8febc3d","a8ee94b2",""
"684eca98","AssociationRelationship","","","773bae2e","33db9b65",""
"a423a8d0","AssociationRelationship","","","33db9b65","dbdcf0ae",""
"9f8164f2","AssociationRelationship","","","4412ed6b","95bd84e1",""
"6c57e01e","AssociationRelationship","","","b1491d7d","296b48a4",""
"3b1cb3ef","AssociationRelationship","","","8a6092ec","f67dae14",""
"15be1eee","AssociationRelationship","","","dbdcf0ae","3b030058",""
"cdb50143","AssociationRelationship","","","e8a44d1b","4412ed6b",""
"6c39f9b1","AssociationRelationship","","","0763fda6","55b3d53d",""
"cadd1c2b","AssociationRelationship","","","dbdcf0ae","2b42acea",""
"d59d84ca","AssociationRelationship","","","2b42acea","1fd48ae5",""
"55883217","AssociationRelationship","","","c5d85ca3","0763fda6",""
"a5bc0224","AssociationRelationship","","","d8febc3d","9d8fc11c",""
"bbcfaf0f","AssociationRelationship","","","0763fda6","4412ed6b",""
"0880dd81","AssociationRelationship","","","4412ed6b","8a6092ec",""
"067da436","AssociationRelationship","","","33db9b65","296b48a4",""
"1483af26","AssociationRelationship","","","773bae2e","b1491d7d",""
"fa5346ac","AssociationRelationship","","","296b48a4","1fd48ae5",""
"9e26d6cf","AssociationRelationship","","","592e477a","7154a384",""
"b24ad722","AssociationRelationship","","","b0c0f6e0","a24bdb59",""
"db6e0540","AssociationRelationship","","","5a7877fe","4da51d2a",""
"8949a760","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","296b48a4","e8a44d1b",""
"b06f0798","AssociationRelationship","The translator A translates aggregate 7(context 2) into aggregate 3(context 1)","","4412ed6b","2b42acea",""
"5d4948c2","AssociationRelationship","The translator B translates aggregate 8(context 2) into aggregate 9(context 3)","","8a6092ec","62424f11",""
"02c633c2","CompositionRelationship","","","592e477a","1fd48ae5",""
"68bda890","CompositionRelationship","","","b0c0f6e0","95bd84e1",""
"8c8095b4","CompositionRelationship","","","b0c0f6e0","4412ed6b",""
"92d87aba","CompositionRelationship","","","592e477a","296b48a4",""
"9a5b5af9","CompositionRelationship","","","5a7877fe","d8febc3d",""
"7cc0f993","CompositionRelationship","","","b0c0f6e0","f67dae14",""
"bbcab6f0","CompositionRelationship","","","b0c0f6e0","8a6092ec",""
"4e81d120","CompositionRelationship","","","b0c0f6e0","c5d85ca3",""
"c01787d2","CompositionRelationship","","","b0c0f6e0","0763fda6",""
"c2f7849d","CompositionRelationship","","","592e477a","b1491d7d",""
"51ea72a9","CompositionRelationship","","","5a7877fe","62424f11",""
"9dbe07b6","CompositionRelationship","","","592e477a","33db9b65",""
"bafd9c75","CompositionRelationship","","","5a7877fe","60f5b07f",""
"78c293ab","CompositionRelationship","","","5a7877fe","9d8fc11c",""
"70be1c84","CompositionRelationship","","","592e477a","773bae2e",""
"d14646ce","CompositionRelationship","","","592e477a","2b42acea",""
"ec13a731","CompositionRelationship","","","b0c0f6e0","e8a44d1b",""
"f3172881","CompositionRelationship","","","5a7877fe","a8ee94b2",""
"bb30246f","CompositionRelationship","","","592e477a","3b030058",""
"ea34c50c","CompositionRelationship","","","592e477a","dbdcf0ae",""
"5aa42bc0","CompositionRelationship","","","b0c0f6e0","55b3d53d",""
"9f8c4b9b","FlowRelationship","","","b4a6a861","95bd84e1",""
"2e85370d","FlowRelationship","","","553a893b","60f5b07f",""
"6435e9fe","FlowRelationship","","","f67dae14","553a893b",""
"a42ebe97","FlowRelationship","Call the service in a different context via the translator","","1fd48ae5","b4a6a861",""
"290b9419","SpecializationRelationship","","","b37f808f","a24bdb59",""
"6a608c3f","SpecializationRelationship","","","b03cc48c","b37f808f",""
"5e7ea578","SpecializationRelationship","","","b03cc48c","315d7877",""
"c4384f48","SpecializationRelationship","","","315d7877","7154a384",""
"1ed81c7b","SpecializationRelationship","","","b03cc48c","3567350c",""
"dc2c379c","SpecializationRelationship","","","3567350c","4da51d2a",""
