"ID","Type","Name","Documentation","Specialization"
"id-b85b5f3ffdb741a4b98bf8ddb28eb52f","ArchimateModel","Delivery Robot","",""
"id-6619d3c70ab04107b0eea81b8aa99c7a","BusinessActor","Менеджер склада","",""
"id-008a7398799c42b7a1c9beafd27fd4a5","BusinessActor","Пользователь","",""
"id-e86797f794a54f658f65a33e4e5df976","BusinessActor","Робот-доставщик","",""
"id-41e283cbf86c442daba6b6170c0ec30b","BusinessEvent","Доставка выполнена","",""
"id-88a87e061d75470db02f0f74191f0a05","BusinessEvent","Пользоваетель хочет приобрести товар онлайн","",""
"id-dc0a38d7f8ca4e52a8f62c58db60da69","BusinessObject","Адрес","",""
"id-422452a9efa8470c870cceb4cb4751a0","BusinessObject","Описание заказа","",""
"id-eb105619be80401e8c4e656f22593c7a","BusinessObject","Список товаров","",""
"id-aba7181b74234111a9ca381f263d4344","BusinessObject","Уведомление о состоянии доставки","",""
"id-6df7e1e950dc4f069a2019384d8ac486","BusinessObject","Физический заказ","",""
"id-8f0f11bd93504169a04d98d95e5e5c19","BusinessProcess","Авторизовать пользователя","",""
"id-4ebcd9043d6b4c299dd163e00fc50a55","BusinessProcess","Вернуть заказ","",""
"id-7c60ae7ba30d44c791220d5305198240","BusinessProcess","Выдать заказ","",""
"id-28aa0ef3c6414e149ebe0e411fc95aa2","BusinessProcess","Доставить заказ","",""
"id-0cfb3660703042e0be8cd5a7b8cea90d","BusinessProcess","Отправить заказ","",""
"id-38f109e3a5e74f14a77af12d95788486","BusinessProcess","Оформить заказ","",""
"id-1649cc62fbf94d81987acf2043bf15f3","BusinessProcess","Уведомить о процессе доставки","",""
"id-70289784a75a43f0bce313391a932f6a","ApplicationComponent","Message bus","",""
"id-26f9cd728f1c4dcbbc110348a370af38","ApplicationComponent","Message bus (server)","",""
"id-ef85ee98a30e483ca050d6b45d5c741f","ApplicationComponent","Online store","",""
"id-fda27b8d40644323af7be013d28db851","ApplicationComponent","Security Monitor","",""
"id-6805719093504bc0a5f94ce690cfee39","ApplicationComponent","Security Monitor (server)","",""
"id-7256642aeae54d559cd20bb318f63a76","ApplicationComponent","VPN client","",""
"id-57464d75c38b4630b4ef620df0124633","ApplicationComponent","VPN server","",""
"id-888b8417e72f4b9d8cc493dd97757f1f","ApplicationEvent","Message Rejected","",""
"id-e7754126402e4ac788eeaa4878a133c0","ApplicationEvent","New message","",""
"id-bf93b393d27d4177bfed28ae1b52e7f6","ApplicationEvent","Доставка начата","",""
"id-bd2a51f3e37b49c5854dc1e0b458fe66","ApplicationEvent","Заказ сформирован на складе","",""
"id-2f0fde8b7b91424a911e2f94ab1b17fc","ApplicationEvent","Принято новое задание на доставку","",""
"id-93949dd803b74798960df106792e158e","ApplicationInterface","Fleet REST API","",""
"id-d42514a78972479bb5b4dfc014e7e8a7","ApplicationInterface","Robot REST API","",""
"id-15ce40865f39412384be2debacc9db39","ApplicationInterface","Warehouse manager REST API","",""
"id-da5ffbb79786460a8c486526876bf4a6","ApplicationProcess","Application Process","",""
"id-cbca6555b2b44e0f82d92f8aae4080f2","ApplicationProcess","Deserialize JSON","",""
"id-86cdf3c74f7849d9bc0da52a5785c3b9","ApplicationProcess","Deserialize message","",""
"id-7ccc95c49334407395c2bd5971e3bcda","ApplicationProcess","Validate content via schema","",""
"id-754747485c3f4640b52379bd704ee04e","ApplicationProcess","Зашифровать PIN","",""
"id-3560b525576c4004baf29f4478f3d1b8","ApplicationProcess","Назначить робота","",""
"id-663fe0d74a3b4c8288d56db17e606a5e","ApplicationProcess","Отправка заказа со склада","",""
"id-044ebc7c74cf4f2b997bd15902cd40fc","ApplicationProcess","Передать PIN код пользователю","",""
"id-bf7fa5112bac4983b45f9f2ac44180aa","ApplicationProcess","Передать данные о заказе роботу","",""
"id-494365dde3d74bab8f7b568d51fc6250","ApplicationProcess","Получить задание","",""
"id-55f1a1898a9f4dfebd381d2a9453f1d5","ApplicationProcess","Превозка груза","",""
"id-32f87637e656464da89d34161d74dbd6","ApplicationProcess","Сформировать PIN код ","",""
"id-e035905e04764b279db7626633b2f079","ApplicationService","Authentication service","",""
"id-a9c490596ea3450c9858dc5a4be73ab3","ApplicationService","Central Control Unit","",""
"id-d58bb85ab0484d8c9383b2e6363ab0b7","ApplicationService","Communication service","",""
"id-7315d2d23458486693fd3860fb676f9d","ApplicationService","Fleet Management Service","",""
"id-393c9de86fd44bbfaf74eb255cacb585","ApplicationService","HMI","",""
"id-12dfccc5ea2a4233b39cbd177640db98","ApplicationService","Motion control","",""
"id-3b98c65dcc274482b6c916769318708a","ApplicationService","Positioning","",""
"id-8be6f42722164478ba678381a09bdd69","ApplicationService","Sensors","",""
"id-5089a24a4fba4068a8282b35a6c84108","DataObject","Address","",""
"id-6ee71da53bf14a18aee5e6d3c57bf215","DataObject","Address signature","",""
"id-8efac3b8076b4b92b942c9458b2dab19","DataObject","Data Object","",""
"id-ecfe25407dfd4d4ea417a880a14b14c8","DataObject","encrypted PIN","",""
"id-044493ce982342048bd53272be9bf401","DataObject","ID","",""
"id-de1816fde3c04a55aa24c7a83e79e247","DataObject","Message Schema store","",""
"id-b6b126e51e00451f9c1c401f3672fd78","DataObject","MessageRequest","",""
"id-289efd17d6154b81a81c51dfeb858e90","DataObject","Order","",""
"id-b7661ec11b094a8794ce087a33b9212b","DataObject","Physical Item Representation","",""
"id-3d56d86b801c466dbd43eb7385994f71","DataObject","PIN","",""
"id-f0dc450c25394bdaa050130a6de05b7e","DataObject","Recipient","",""
"id-6a259a4dcfb848e990c557da3beed92b","DataObject","Security rules (robot) ","",""
"id-e66c607ca19c4533bf2807b01a29f102","DataObject","Security rules (server)","",""
"id-454814055ad24d91bc56ea43222499ef","DataObject","Sender","",""
"id-897900020a8c4c9eb1dbb9953a0cf5d6","DataObject","Task","",""
"id-b59d0f32019947f6bcef2c27cc37df7f","Device","Company server","",""
"id-307a40b0ccd54d41b1fdb62e515962dd","Node","Robot cotrol","",""
"id-c61b665f7c1f4275973cb879a0452c7e","Node","Warehouse  server","",""
"id-cc082008f0774ee2b93c5c964e59b8a1","SystemSoftware","Docker","",""
"id-21df73ff406d4051bac8438f5fef222a","SystemSoftware","Kafka","",""
"id-e852ff7db2ac4baa80d64c673d925488","SystemSoftware","Linux","",""
"id-36a9d78c0e3741c2805d3ed607e3af15","SystemSoftware","Zookeeper","",""
"id-863b9ac57f1c40a0a8dcf2f37752225f","Requirement","Выдача только в пункте назначения (ЦБ4)","",""
"id-a8b356688e9b4b05b841922adb81e1cb","Requirement","Обеспечить достижение местоположения (ЦБ2)","",""
"id-bb939c9a4fc2406494b0bf26b7a7aaf0","Requirement","Обеспечить невозможность перебора PIN (ЦБ5)","",""
"id-d1039f5749354db58db57ff4db97c64d","Requirement","Обеспечить сохранность груза до момента выдачи или возврата на склад (ЦБ1)","",""
"id-614a2bd3cef24cb2875dcc31e8ce75c1","Requirement","Получение задания только от корпоративного сервера (ЦБ3)","",""
"id-a40deba5f924443ca78fa053595a23a5","Junction","Junction","",""
"id-ac82766fb8a44e6691541abfe21e2426","Junction","Junction","",""
"id-4b6f9393ea08450f9e821afa78a4dee8","Junction","Junction","",""
