"ID","Type","Name","Documentation","Specialization"
"id-99ec73dcea544c849f1833e73b194231","ArchimateModel","PICKTRU","",""
"id-5649cae4c176405b95a2b701b3e33ee2","BusinessActor","Departamento de Operações","",""
"id-d04c009ca2644a938d3c96473b7fe31b","BusinessActor","Departamento de Projetos","",""
"id-7d8c420b2c5a4493806ccf177eba1e02","BusinessActor","Departamento de Vendas","",""
"id-b6230e5ed5504a4ab6b1416f0d5d18f7","BusinessActor","PICK","",""
"id-10bf09bd6fea4a3fa9cbf1d2cb5628fe","BusinessActor","Unidade de Hardware","",""
"id-500bb0d21817429783387d90b26164ea","BusinessActor","Unidade de Software","",""
"id-4589c4027e8941c99a0745460ad02cab","BusinessCollaboration","Equipa de Hardware e Software","",""
"id-2d70bc6f188a4112a93a1e6bed2839fb","BusinessCollaboration","Equipa de Instalação","",""
"id-2c770b51d3e6488bb8356f9702076eb3","BusinessEvent","Evento Relevante no Loja","",""
"id-916bd92a3e1f446eb30fa9201a9e23bc","BusinessEvent","Receber Descrição do Cliente","",""
"id-588cb1da57a445a98b02d9ee4b1f1266","BusinessEvent","Receber Plano de Trabalhos","",""
"id-4fe0890ee7074f32b8ea5466189b611b","BusinessEvent","Ser Contactado pelo Cliente","",""
"id-0bab9c92cc5e4ab3bda84be50f54d19f","BusinessProcess","P-GO","",""
"id-2f286b87ccbc46f68bcb536dfbe7d332","BusinessProcess","P-ON","",""
"id-f783f16db3ba4965956b3c057eb81e5b","BusinessProcess","P-SET","",""
"id-82bd3a4105b44870b0fc036c58cdd97c","BusinessProcess","P-SIGN","",""
"id-d9bff7f0657845ff99f4273da2860ead","BusinessRole","Chefe de Equipa","",""
"id-41f3e4a77913428a81c4d3dabd8e8f8c","BusinessRole","Cliente","",""
"id-e8a63ac9c18b4408861789a55372c607","BusinessRole","Funcionário","",""
"id-edadf169896c4ec2a83a85712330665c","BusinessRole","Negociante","",""
"id-2632b5cff7bc4ef494b68d52da048d02","BusinessService","Serviço de Alteração","",""
"id-15c598ff57c7436b821016095be84150","BusinessService","Serviço de Instalação","",""
"id-74ca58dbdfce4805a47e572ed0584832","BusinessService","Serviço de Notificação","",""
"id-2bae9379e45a4e4994e31a679baf4492","BusinessService","Serviço de Registo","",""
"id-ca5b0a0fd1e34c31bde175732643c8dc","Contract","Celebração de Contrato","",""
"id-1e007485587a46708ec2cbe3f96367dc","Product","PICKTRU","",""
"id-2133c4cc8fe74f4fbf3c6479abe04b50","ApplicationCollaboration","Sistema STORE/RUN","",""
"id-bbdcca36acc44e7d81a7c70a40334b79","ApplicationComponent","Aplicação BOSS","",""
"id-e6061176125742958ba93e48f2c895fc","ApplicationComponent","RUN","",""
"id-6f6d2f5973a44c3c923b72dcf81775ca","ApplicationComponent","SMART","",""
"id-bffa045fce474d5e9bb92fd008ea5a21","ApplicationComponent","STORE","",""
"id-d21b3f832b2445e2886454ca5ca05ccc","ApplicationComponent","TEST","",""
"id-86be593d521f483587c5cb300536d48f","ApplicationInterface","Interface STORE/RUN","",""
"id-376682674212447ab931f1ed1cbeb333","ApplicationInterface","Interface TEST","",""
"id-b4d0d5502da84c96a4bca13b0855304f","ApplicationInterface","Sistema STORE","",""
"id-677a2ce9cf34432db062fedbf95c6f37","ApplicationInterface","Sistemas do Cliente","",""
"id-51e2aa8aa2e44ac4af1d5b1a152b2b56","ApplicationService","Gestão de Identidades","",""
"id-bc05e3693dfd45618c832ea70ddab8ca","ApplicationService","Gestão de Saídas","",""
"id-72cb697116574c31a9a88f4466a36e09","ApplicationService","Gestão Geral","",""
"id-dadc8b9357554f058d1c2e07557f241d","ApplicationService","Identificação de Visitantes","",""
"id-e56eeb5ba916453e9e862d5d54c17fb3","ApplicationService","Serviço de Armazenamento","",""
"id-59cbfd558c434e1da773865b3508a63c","ApplicationService","Serviço de Notificação de Eventos","",""
"id-6826247a718b4f89b495f6cd51db7e3c","ApplicationService","Serviço de Teste","",""
"id-53996110d3cd4829aa6cc7ac54afe864","Grouping","Application Components and Services","",""
"id-f42e096be5e94db7b0ee3ee7248245b2","Grouping","Business Processes and Internal Actors/Roles","",""
"id-4e85b1bc21be4892bc6b6ae9adab7246","Grouping","External","",""
"id-8c1a59ba4c9d4ecdaecd2618da716b14","Grouping","External Application Services","",""
"id-5a6a5de02fa84b44a4aa96e84bdc5423","Grouping","External Business Services","",""
"id-4e266f355b4040f8b13e80aa4debcf56","Grouping","External Roles and Actors","",""
"id-9240c223893843c8a4c2cfcd9cd048ea","Grouping","Grouping","",""
