"ID","Type","Name","Documentation","Specialization"
"059db8b6","ArchimateModel","Ronda","",""
"859ac7ee","ApplicationComponent","API Management","",""
"158a1a06","ApplicationComponent","Application Component","",""
"ba6bdd65","ApplicationComponent","Data","",""
"2d8e69e2","ApplicationComponent","Devices","",""
"fb45dc4a","ApplicationComponent","Presence Advisor","",""
"bb3c63c8","ApplicationComponent","Site","",""
"851db8cf","ApplicationComponent","Site","",""
"9e61aac6","ApplicationComponent","Token Guardian","",""
"03af1ad6","ApplicationComponent","Vendors","",""
"09225934","ApplicationFunction","Low presence alarm","",""
"4b39bfcc","ApplicationInterface","Add Tracker to Ronda","",""
"b1bebafd","ApplicationInterface","Application Interface","",""
"f46ef636","ApplicationInterface","Authorization Form","",""
"e2c25cf1","ApplicationInterface","MQTT Server","",""
"10b5eadd","ApplicationInterface","Presence heat map","",""
"19217f20","ApplicationInterface","Setup desired road presence","",""
"c9c9284c","ApplicationInterface","Web Console","",""
"7012a696","ApplicationService","Auth API","",""
"a9b6a05c","ApplicationService","Data API","",""
"eaa9a746","ApplicationService","Devices API","",""
"07541869","ApplicationService","MQTT Server","",""
"6f49cb56","ApplicationService","Vendors API","",""
"84510898","ApplicationService","Web Console","",""
"e779545f","DataObject","Application","",""
"6ad861e3","DataObject","Compatible Firmwares","",""
"50d3d325","DataObject","Connected Applications","",""
"defe3f01","DataObject","Device","",""
"66643cc9","DataObject","Firmware","",""
"9581cc55","DataObject","Version","",""
"91257cb2","Device","ESP8266","",""
"fd18af47","Device","GPS","",""
"d01ba466","Device","Mobile Browser","",""
"2bfe5c6a","Device","SD Card","",""
"ab504abc","Device","Tracker Box","",""
"be47893b","Node","Ronda","",""
"70225bf2","SystemSoftware","Captive Enrollment","",""
"2233324b","SystemSoftware","Cassandra","",""
"81b3f8b4","SystemSoftware","Grafana","",""
"53e9ec12","SystemSoftware","InfluxDB","",""
"61d674f0","SystemSoftware","InfluxDB","",""
"34673c7a","SystemSoftware","Kong","",""
"a067e4e9","SystemSoftware","Kong","",""
"6f4c02ed","SystemSoftware","Mosquitto","",""
"2f9d0b9e","SystemSoftware","MQTT Server (copy)","",""
"8d62dab7","SystemSoftware","Postgresql","",""
"aab41633","SystemSoftware","Postgresql","",""
"58d2bd09","SystemSoftware","Presence Advisor","",""
"25fd2f8a","SystemSoftware","Stutz Console","",""
"a40cae62","SystemSoftware","Stutz Data API","",""
"fc5350b0","SystemSoftware","Stutz Device API","",""
"0687442c","SystemSoftware","Stutz MQTT2InfluxDB","",""
"2e9ee42a","SystemSoftware","Token Guardian","",""
"4ca4af80","SystemSoftware","Token Guardian","",""
"85f28a35","SystemSoftware","Tracker Firmware","",""
"26a3753a","SystemSoftware","Vendors API","",""
"9294eb45","SystemSoftware","Web site","",""
