"ID","Type","Name","Documentation","Source","Target","Specialization"
"_J9ti0veLEDeB3fe8sUTDyQ","AssignmentRelationship","","","_zQRhkfeKEDeB3fe8sUTDyQ","_XHsGQfeKEDeB3fe8sUTDyQ",""
"_ejIusfeLEDeB3fe8sUTDyQ","AssignmentRelationship","","","_Z3Uf0feLEDeB3fe8sUTDyQ","_XHsGQfeKEDeB3fe8sUTDyQ",""
"_g9w-EveLEDeB3fe8sUTDyQ","AssignmentRelationship","","","_SDNDQfeLEDeB3fe8sUTDyQ","_MX3REPeLEDeB3fe8sUTDyQ",""
"_6s4nofeLEDeB3fe8sUTDyQ","AssignmentRelationship","","","_vluF8feLEDeB3fe8sUTDyQ","_jY0rQfeLEDeB3fe8sUTDyQ",""
"_yIhkcPeMEDeB3fe8sUTDyQ","AssignmentRelationship","","","_kvFeIfeMEDeB3fe8sUTDyQ","_qaPDEfeMEDeB3fe8sUTDyQ",""
"_aavUGkkbEDiTSNg-Ix8jTQ","AssignmentRelationship","","","_aavUFkkbEDiTSNg-Ix8jTQ","_aavUGEkbEDiTSNg-Ix8jTQ",""
"_4Z0xcUkwEDiTSNg-Ix8jTQ","AssignmentRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_qaPDEfeMEDeB3fe8sUTDyQ",""
"_WJTgg_eMEDeB3fe8sUTDyQ","AssociationRelationship","","","_GQmicfeMEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_aBwYwPeMEDeB3fe8sUTDyQ","AssociationRelationship","","","_JTqq0feMEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_asewwveMEDeB3fe8sUTDyQ","AssociationRelationship","","","_QQX-QfeMEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_bNLDAveMEDeB3fe8sUTDyQ","AssociationRelationship","","","_PGGjgfeMEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_bjobM_eMEDeB3fe8sUTDyQ","AssociationRelationship","","","_LOzh0feMEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_eJqCQ_eMEDeB3fe8sUTDyQ","AssociationRelationship","","","_IRV9EfeKEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_eomBA_eMEDeB3fe8sUTDyQ","AssociationRelationship","","","_LedZUfeKEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_fPPKQ_eMEDeB3fe8sUTDyQ","AssociationRelationship","","","_Nb4vUfeKEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_2LMakfeKEDeB3fe8sUTDyQ","CompositionRelationship","","","_zQRhkfeKEDeB3fe8sUTDyQ","_04kVEfeKEDeB3fe8sUTDyQ",""
"_4WhCo_eKEDeB3fe8sUTDyQ","CompositionRelationship","","","_04kVEfeKEDeB3fe8sUTDyQ","_zQRhkfeKEDeB3fe8sUTDyQ",""
"_SDO4cPeLEDeB3fe8sUTDyQ","CompositionRelationship","","","_PmM1UPeLEDeB3fe8sUTDyQ","_SDNDQfeLEDeB3fe8sUTDyQ",""
"_Z3Vt9veLEDeB3fe8sUTDyQ","CompositionRelationship","","","_Y_DbEPeLEDeB3fe8sUTDyQ","_Z3Uf0feLEDeB3fe8sUTDyQ",""
"_vlyXYPeLEDeB3fe8sUTDyQ","CompositionRelationship","","","_uzkQQfeLEDeB3fe8sUTDyQ","_vluF8feLEDeB3fe8sUTDyQ",""
"_89n7MveLEDeB3fe8sUTDyQ","CompositionRelationship","","","_70gXAfeLEDeB3fe8sUTDyQ","_89mGAfeLEDeB3fe8sUTDyQ",""
"_kvHTVPeMEDeB3fe8sUTDyQ","CompositionRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_kvFeIfeMEDeB3fe8sUTDyQ",""
"_jXF18EkZEDiTSNg-Ix8jTQ","CompositionRelationship","","","_gtZ24UkZEDiTSNg-Ix8jTQ","_IdAOEEkZEDiTSNg-Ix8jTQ",""
"_jXJgU0kZEDiTSNg-Ix8jTQ","CompositionRelationship","","","_gtZ24UkZEDiTSNg-Ix8jTQ","_uzkQQfeLEDeB3fe8sUTDyQ",""
"_TfmG4UkbEDiTSNg-Ix8jTQ","CompositionRelationship","","","_PucwgEkbEDiTSNg-Ix8jTQ","_Muu3EEkbEDiTSNg-Ix8jTQ",""
"_TfpxQ0kbEDiTSNg-Ix8jTQ","CompositionRelationship","","","_PucwgEkbEDiTSNg-Ix8jTQ","_Y_DbEPeLEDeB3fe8sUTDyQ",""
"_ABYncEkrEDiTSNg-Ix8jTQ","CompositionRelationship","","","_aautAEkbEDiTSNg-Ix8jTQ","_aavUFEkbEDiTSNg-Ix8jTQ",""
"_BRY2w0krEDiTSNg-Ix8jTQ","CompositionRelationship","","","_aautAEkbEDiTSNg-Ix8jTQ","_aavUEEkbEDiTSNg-Ix8jTQ",""
"_vDsWQ0k1EDiTSNg-Ix8jTQ","CompositionRelationship","","","_HOSHcEk1EDiTSNg-Ix8jTQ","_HOSugUk1EDiTSNg-Ix8jTQ",""
"_0CzUmUk1EDiTSNg-Ix8jTQ","CompositionRelationship","","","_HOSHcEk1EDiTSNg-Ix8jTQ","_0CrYwUk1EDiTSNg-Ix8jTQ",""
"_0GPOUfeMEDeB3fe8sUTDyQ","FlowRelationship","","","_qaPDEfeMEDeB3fe8sUTDyQ","_s8XBkfeMEDeB3fe8sUTDyQ",""
"_0bvkQ_eMEDeB3fe8sUTDyQ","FlowRelationship","","","_qaPDEfeMEDeB3fe8sUTDyQ","_wD8dkPeMEDeB3fe8sUTDyQ",""
"_-xQaIUkbEDiTSNg-Ix8jTQ","FlowRelationship","","","_aautAEkbEDiTSNg-Ix8jTQ","_CJOvUfeKEDeB3fe8sUTDyQ",""
"_zPePo0k0EDiTSNg-Ix8jTQ","FlowRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_s8XBkfeMEDeB3fe8sUTDyQ",""
"_rkwAU_eKEDeB3fe8sUTDyQ","RealizationRelationship","","","_XHsGQfeKEDeB3fe8sUTDyQ","__n4M4PeJEDeB3fe8sUTDyQ",""
"_tLetk_eKEDeB3fe8sUTDyQ","RealizationRelationship","","","_XHsGQfeKEDeB3fe8sUTDyQ","_9GX5cPeJEDeB3fe8sUTDyQ",""
"_O1kCkfeLEDeB3fe8sUTDyQ","RealizationRelationship","","","_MX3REPeLEDeB3fe8sUTDyQ","_CJOvUfeKEDeB3fe8sUTDyQ",""
"_AbypU0kcEDiTSNg-Ix8jTQ","RealizationRelationship","","","_PucwgEkbEDiTSNg-Ix8jTQ","_9GX5cPeJEDeB3fe8sUTDyQ",""
"_BGM4QUkcEDiTSNg-Ix8jTQ","RealizationRelationship","","","_PucwgEkbEDiTSNg-Ix8jTQ","__n4M4PeJEDeB3fe8sUTDyQ",""
"_Bq45s0kcEDiTSNg-Ix8jTQ","RealizationRelationship","","","_aautAEkbEDiTSNg-Ix8jTQ","_CJOvUfeKEDeB3fe8sUTDyQ",""
"__Px_00k0EDiTSNg-Ix8jTQ","RealizationRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_wD8dkPeMEDeB3fe8sUTDyQ",""
"__8nQoEk0EDiTSNg-Ix8jTQ","RealizationRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_s8XBkfeMEDeB3fe8sUTDyQ",""
"_fjIrEUk4EDiTSNg-Ix8jTQ","RealizationRelationship","","","_aautAEkbEDiTSNg-Ix8jTQ","_TPk4cEkcEDiTSNg-Ix8jTQ",""
"_qp8jEUkaEDiTSNg-Ix8jTQ","ServingRelationship","","","_wD8dkPeMEDeB3fe8sUTDyQ","_pPlTUEkZEDiTSNg-Ix8jTQ",""
"_2RkSM0k1EDiTSNg-Ix8jTQ","ServingRelationship","","","_9GX5cPeJEDeB3fe8sUTDyQ","_HOSHcEk1EDiTSNg-Ix8jTQ",""
"_qyol0EtbEDixQJBI6Q3dYg","ServingRelationship","","","_gtZ24UkZEDiTSNg-Ix8jTQ","_pPlTUEkZEDiTSNg-Ix8jTQ",""
"_ZprgAUkaEDiTSNg-Ix8jTQ","TriggeringRelationship","","","_9GX5cPeJEDeB3fe8sUTDyQ","_gtZ24UkZEDiTSNg-Ix8jTQ",""
"_aPpT0UkaEDiTSNg-Ix8jTQ","TriggeringRelationship","","","__n4M4PeJEDeB3fe8sUTDyQ","_gtZ24UkZEDiTSNg-Ix8jTQ",""
"_bBUBUUkaEDiTSNg-Ix8jTQ","TriggeringRelationship","","","_CJOvUfeKEDeB3fe8sUTDyQ","_gtZ24UkZEDiTSNg-Ix8jTQ",""
"_8QimUkkaEDiTSNg-Ix8jTQ","TriggeringRelationship","","","_s8XBkfeMEDeB3fe8sUTDyQ","_gtZ24UkZEDiTSNg-Ix8jTQ",""
"_7wWEg0k0EDiTSNg-Ix8jTQ","TriggeringRelationship","","","_kZGAAfeMEDeB3fe8sUTDyQ","_s8XBkfeMEDeB3fe8sUTDyQ",""
"_3ZmRQ0k1EDiTSNg-Ix8jTQ","TriggeringRelationship","","","_9GX5cPeJEDeB3fe8sUTDyQ","_HOSHcEk1EDiTSNg-Ix8jTQ",""
