"ID","Type","Name","Documentation","Specialization"
"eb9d21a2-5a81-49a9-b28b-cd99efe8af26","ArchimateModel","Referenční architektura UAV","",""
"11d4d040-4aa4-4e5b-8685-df76a279db38","BusinessFunction","Analýza letových výkonů","",""
"516ba9fa-49bc-4baf-aaf0-51fd61304bfb","BusinessFunction","Let bez přímé viditelnosti","",""
"078d11f0-c6ea-4637-99a5-f2283fd142d1","BusinessFunction","Let na autopilota","",""
"2e234d32-8acb-48a6-9edc-a2bb5a7b84d4","BusinessFunction","Let na přímou viditelnost","",""
"c84e8a5b-c60d-431f-bfcf-fbe28dc0de9d","BusinessFunction","Letecké fotografie","",""
"a5aa5d9a-e0f3-4b98-9359-3814bb9b461d","BusinessFunction","Letecké práce","",""
"01798c94-444a-4bee-a338-e59368618c46","BusinessFunction","Přeprava nákladu","",""
"c532f8a6-c8a6-46fc-b002-fe085deac647","BusinessFunction","Rekreační létání","",""
"ba267261-b545-476d-bcff-9a394050962d","BusinessFunction","Sledování objektů","",""
"9f815e26-74cc-446d-ab9b-2db0b9c416b8","BusinessFunction","Snímkování budov","",""
"3a5da76e-c9f7-4f3c-8452-ea26cf5057ee","BusinessFunction","Snímkování země","",""
"81c15307-cfe4-4853-88ac-2933ea37fc40","BusinessFunction","Soutěžní létání","",""
"2ac53466-1fa6-404c-a372-dc82b24e1b77","BusinessFunction","Video ze vzduchu","",""
"99a30cdb-4956-4990-922f-59d47be326e1","BusinessFunction","Vyhledávání objektů","",""
"90f5adc0-7fa0-4ef4-9550-fdf9de518fc5","Contract","Doplněk X","",""
"da35b6d3-ac1d-4fc8-87f9-d8b00106a210","Contract","Soutěžní pravidla","",""
"d822354e-83f7-4e73-9f66-63a8a4a7afba","ApplicationComponent","Companion","",""
"d5922ae2-af77-4e2e-ac57-45456b0efb13","ApplicationComponent","Podpora bezpilotního systému","",""
"34b209de-d1f1-43bc-b0d6-56b19268de62","ApplicationComponent","Podpora pokročilých funkcí","",""
"30f318de-ecbd-47dd-a5a0-2a866acced50","ApplicationComponent","QGroundControl","",""
"4529c601-cd5d-4fc4-8279-13836096dd6d","ApplicationFunction","Aktualizace firmware pozemní řídící jednotky","",""
"5e6c9b7e-e1c4-43e0-8f44-5686f39d164e","ApplicationFunction","Aktualizace palubního firmware","",""
"16211e6f-d44c-4554-b4d1-ee86d4ab5c8c","ApplicationFunction","Kalibrace","",""
"a0ab1e5a-6a78-4284-b655-3b84244a46ee","ApplicationFunction","Nahrávání FPV obrazu","",""
"1177de27-bc38-478c-a30a-a554cb5ec3d1","ApplicationFunction","Nastavení parametrů FW pozemní řídící jednotky","",""
"6e8909ee-ba17-412f-9ca3-edb3be4d405f","ApplicationFunction","Nastavení parametrů palubního firmware","",""
"0b38761e-5709-4c46-85b0-8304040d9b22","ApplicationFunction","Nastavení řídících povelů","",""
"311a68c6-f280-4ba5-b5e8-dbdb523daf15","ApplicationFunction","Off-line zobrazení údajů telemetrie","",""
"d5177cd7-0ae3-465e-bc99-8286117aad42","ApplicationFunction","On-line zobrazení telemetrie","",""
"db566a09-7d58-486c-8217-9f350beb15c3","ApplicationFunction","Ovládání palubního příslušenství","",""
"90d7a4d3-7e2d-4aa5-a6c3-afee47a7f99f","ApplicationFunction","Plánování letových úloh","",""
"78c57106-ef78-4861-a319-6270063053e0","ApplicationFunction","Plánování trasy","",""
"4992221f-5da2-47a9-a1ba-c9be3fa0da72","ApplicationFunction","Plánování výškového profilu letu","",""
"ea85b8c5-0657-4a4e-8fa3-354c5821e72c","ApplicationFunction","Přiřazení fyzických ovladačů funkcím","",""
"dc5ad13c-321b-489c-b625-3d4ee7da32bf","ApplicationFunction","Sledování objektů","",""
"1a16ac39-6373-4102-8496-be2038eed1a5","ApplicationFunction","Zobrazení FPV obrazu v reálném čase","",""
"bd5ad4bc-4a68-4a1c-b936-788a819806e0","ApplicationFunction","Záloha nastavení bezpilotního systému","",""
"5e53a970-d93f-4519-aeb0-477dfd1d8748","ApplicationInterface","Desktopová aplikace","",""
"0d03c083-f8d2-4e4b-b09d-8dfb173bedd5","ApplicationInterface","Mobilní aplikace","",""
"c78b0d4a-41fe-4608-8ff8-d5d735982392","DataObject","Skripty letových úloh","",""
"08b03c9d-ace3-4940-acd5-c90ebfaa4fa9","Artifact","Nastavení bezpilotního systému","",""
"22749e8b-c7b5-4425-85e1-a9f853b84ee8","Artifact","Parametry palubního firmware","",""
"029238b7-7aec-444a-8388-ba9d8454cde0","Device","ADS-B","",""
"7c872e5d-aeeb-4d22-bde6-bf063a72aac2","Device","Bezpilotní letadlo","",""
"d36adbeb-36f5-4d1e-b250-caab5eef062d","Device","Bzučák","",""
"a396496a-5dac-404e-9a75-31ac05a16a2d","Device","Detekce okolí","",""
"88aa4013-16a5-4f6f-96fb-964d66c682e5","Device","FPV kamera","",""
"3e817a97-06ed-4d8e-a2db-668ab8f12b2a","Device","FPV zobrazovač","",""
"01865764-ff91-423e-afe6-01e06010afdd","Device","GPS","",""
"bd24b0aa-fac5-4b93-ba22-acd2c58c297c","Device","GPS Modul","",""
"517184e3-025b-4117-aa8f-f9dfb67a52be","Device","Gyroskop","",""
"099a0609-334b-49d2-8fa0-d1079a3ed67b","Device","I2C Splitter","",""
"700b2ddc-6fb0-48e0-8f55-4fdef459d530","Device","Kvadrokoptéra ZD550","",""
"ae52c97b-3255-43a6-b528-c816a5bed8b8","Device","Letové rádio telemetrie","",""
"34087d71-7f54-4e11-a9cd-6c2597389036","Device","Lidar","",""
"b8275c5b-adb2-436c-b972-14667d7b3e55","Device","Mini OSD","",""
"9b29e544-6c31-49db-bc0a-587cd8fe48d9","Device","Měření pohonu a palubních zdrojů","",""
"f8c5bc43-4453-483f-baab-6a5488c1a90a","Device","Napájecí modul","",""
"600f32fd-f643-4523-80fe-40533f121f03","Device","Napětí akumulátorů","",""
"6e1ca47f-a4e6-4823-b328-4fff145f2723","Device","Non-GPS","",""
"75b51454-3d2e-4127-a07e-8b2d33537e09","Device","Otáčky motorů","",""
"7ecef382-27af-4bc5-beac-7415ed859849","Device","Palubní příslušenství","",""
"d77608a9-a303-4583-b36d-08a87b232659","Device","PC","",""
"987c6c7d-34ba-48a1-b77a-5ed7f10a4033","Device","Pixhawk 2.4.8","",""
"9436c64f-0bb1-45a9-b606-783f8689ed45","Device","Poloha v prostoru","",""
"75d4c390-5797-44b3-8ced-d145a94360e0","Device","Pozemní rádio telemetrie","",""
"c07b13bc-5cb1-4855-8a80-8424cdb864d5","Device","Pozemní řídící stanice","",""
"eba1176e-1be7-414e-8d74-4686b94c9642","Device","PPM Encoder","",""
"462e073a-b5ef-4c6f-bff7-a3ffabc25a79","Device","Proud odebíraný z akumulátorů","",""
"a85aac9f-efed-4df0-b89c-7572194c125f","Device","Přijímač FrSky","",""
"ce96c47b-d1ad-4301-8803-189ab6884dc7","Device","Rychloměr","",""
"e0358a6f-44f3-4b26-a172-9bad3ac58aae","Device","Senzory","",""
"53e11200-c251-4e9e-9336-ac17addcd586","Device","Sonar","",""
"e2808eca-bf5f-449d-a296-9f03ec7636d5","Device","Stav paliva v nádržích","",""
"e4288232-0188-4985-90e0-da1116cd13cb","Device","Vypínač","",""
"c3bf9c25-9b8d-4191-9f1b-126423bda5c8","Device","Vysílač FrSky","",""
"333876af-859a-4556-911c-42519b9c8d47","Device","Výškoměr","",""
"8f98bd6f-5da9-4edf-8527-ed77f2d9b4b7","Device","Základní letové veličiny","",""
"50d2e03a-3143-4491-aed2-0979ece3f7f9","Device","Řídící stanice palubního příslušenství","",""
"5620a936-fb9e-4340-9e5c-f8221415990e","Node","Palubní řídící jednotka","",""
"7df69886-d887-4bcb-99ee-70b729be2dda","Node","Pozemní řídící jednotka","",""
"6fd20f9d-28cc-4b30-9887-6aed8c80a2d8","Path","Přenos obrazu FPV","",""
"b508d806-87bd-49ca-b6e4-77e4903a4361","Path","Přenos telemetrie","",""
"15c922fc-e304-4eff-b6ba-0dd4029537bd","Path","Přenos řídících povelů","",""
"53110c8b-2872-47c1-9a9a-c239b4a1f474","Path","Přenos řízení palubního příslušenství","",""
"d5d6dc0f-aa71-4695-9717-1cc5eae50145","SystemSoftware","Firmware palubní řídící jednotky","",""
"552fe270-f843-4af5-88d0-175b576831f9","SystemSoftware","Firmware pozemní řídící jednotky","",""
"7de7cbbe-821d-4932-90d9-39c6e8293ed1","TechnologyFunction","Autopilot","",""
"75605bf0-0ddb-4198-8fe4-5cda9e8594dc","TechnologyFunction","Kalibrace","",""
"55240035-5741-49ce-b882-5144fff0cc04","TechnologyFunction","Ovládání palubního příslušenství","",""
"e94659df-6d5c-4560-a49a-6e1e20e8416a","TechnologyFunction","Příjem FPV obrazu","",""
"8c31aff2-2135-4741-a40f-df24daa158f6","TechnologyFunction","Příjem povelů pilota","",""
"9cbfaa0c-acdb-4587-9ff2-473ef32b42b9","TechnologyFunction","Příjem telemetrických údajů","",""
"0743928b-dcf0-48ad-a208-c5908a58785e","TechnologyFunction","Stabilizace letadla","",""
"55b38949-c8af-4559-bedd-cbae9f219cde","TechnologyFunction","Vysílání povelů pilota","",""
"2a769b9a-e99b-4cca-a6de-abcbf903f6d3","TechnologyFunction","Zpracování FPV obrazu","",""
"66cc051b-65d8-4c3b-ad3c-44d57db25e57","TechnologyFunction","Zpracování telemetrických údajů","",""
"75771435-ec72-4f1e-82dd-81db5ab10042","TechnologyFunction","Zpracování řídících povelů","",""
"d130c92f-175c-4699-95bc-9a957679fb16","TechnologyFunction","Řízení letových módů","",""
"60342cf4-f51d-43d8-8010-fff5da05c363","TechnologyFunction","Řízení palubního příslušenství","",""
"a496978e-5e11-4f7e-84ec-2e242b192fdf","Grouping","Aplikační architektura","",""
"ddcfd303-6eb2-418f-8f03-4490643fa057","Grouping","Aplikační architektura","",""
"095ac7b1-756e-4b6a-bf01-8f55e8dd397b","Grouping","Architektura implementovaného bezpilotního systému","",""
"4c6eee76-1c66-49f3-b1d1-6a393eba761c","Grouping","Byznys architektura","",""
"14516d31-cf4c-48c0-beba-88734fb0a98e","Grouping","Byznys architektura","",""
"3e8e425e-b9cd-4568-84c0-b6b7ef665e7d","Grouping","Funkce","",""
"9812fbf7-6424-4456-9a68-7ea1c488f357","Grouping","Kategorie využití","",""
"d9012700-cec6-48c2-bc51-9696d0645205","Grouping","Nastavení bezpilotního systému","",""
"d47e9290-6f16-4c69-ac0b-1b026eabbc10","Grouping","Nastavení firmware","",""
"c24a34a9-366f-4306-a25c-97fe19caf82a","Grouping","Nevyužité prvky","",""
"1061c7d9-0638-4348-af9f-992b4ec57b55","Grouping","On-line přenos","",""
"7aeb498f-e2b0-4e55-9edd-3b54d96c92c5","Grouping","Profesionální využití bezpilotních systémů","",""
"8e04f759-e832-4912-96ac-f575689ee4f0","Grouping","Předpisy","",""
"77bc1d81-d24c-436e-b68d-a7c4a71fe93c","Grouping","Referenční architektura","",""
"53516bd8-c67f-4f0d-8534-510f0ad4bf82","Grouping","Rekreační využití bezpilotních systémů","",""
"38652f87-3a93-4bc5-bcea-90844a9698ef","Grouping","Sportovní využití bezpilotních systémů","",""
"4b308d31-c5b3-429e-a11a-5c22a8898278","Grouping","Správa off-line dat","",""
"2c6fabfe-a977-4ac5-8418-63a480f5e547","Grouping","Technologická architektura","",""
"aee98ff0-9c84-444f-bf9b-f1ed3f6eb1b1","Grouping","Technologická architektura","",""
"4698783f-6900-4755-9709-f826be8f6c5a","Grouping","Typy letu","",""
"ad806175-47ac-4513-ae66-1274d456d0a1","Junction","Junction","",""
