"ID","Type","Name","Documentation","Specialization"
"e807f038-d05d-4aaf-8588-97ce18ce994e","ArchimateModel","BAIK","",""
"c0a6b813-1e69-4204-b99a-4303621ad9c6","BusinessActor","","",""
"3b4c4726-65dd-4463-b293-170359d60408","BusinessActor","BAIK","",""
"34bf24c7-64c6-4238-97e5-e500720e2412","BusinessActor","BAIK","",""
"08a9fedc-2694-4f1a-a6ef-c79d0202c3fd","BusinessActor","Conselho Executivo","",""
"6c6816f1-391a-4074-a5f5-2fe8144d4f61","BusinessActor","Conselho Executivo","",""
"515d147f-968e-4f4d-afbb-2c17beacc394","BusinessActor","Departamento Comercial","",""
"5a332b9c-24fb-4b2f-b17f-45a9eafe861a","BusinessActor","Departamento Comercial","",""
"b8904533-18d3-4514-a1b9-eb2acc7dad41","BusinessActor","Departamento de Apoio ao Cliente","",""
"9c26ed9d-d848-48e9-8518-928e7def9790","BusinessActor","Departamento de Apoio ao Cliente","",""
"9b683b48-578e-4527-9210-344c6b3d2080","BusinessActor","Departamento de Manutenção","",""
"d248b2d9-3132-4587-b193-2dd625e8f416","BusinessActor","Departamento de Manutenção","",""
"bc90fe65-3906-4110-a8e6-bd6bbac6efc2","BusinessActor","Departamento de Oferta e Marketing","",""
"d896451f-f139-4a30-a0af-2b750606844c","BusinessActor","Departamento de Oferta e Marketing","",""
"a5b8def2-ce11-47fb-bb06-84fc0315edaa","BusinessActor","Departamento de Sistemas de Informação","",""
"08372dbc-9925-4da2-9a19-f981f18f19b0","BusinessActor","Departamento de Sistemas de Informação","",""
"7c025fd0-56b4-4286-8696-b416dad4c629","BusinessActor","Departamento Financeiro","",""
"9a738a85-f8fd-4a10-bc9a-3b35bd6b26c2","BusinessActor","Departamento Financeiro","",""
"88387ec3-918a-4bf1-97a1-d9d9286b8149","BusinessActor","Equipa de Desenvolvimento","",""
"3a08cb8b-f3e0-4112-96f4-f3aaf9295158","BusinessActor","Equipa de Desenvolvimento","",""
"26f3fa6c-f0c5-48af-be92-eb82545583a1","BusinessActor","Equipa de Infraestrutura","",""
"c75ed18d-cadf-426b-bbf9-f1de91852787","BusinessActor","Equipa de Infraestrutura","",""
"dd9526f6-4f0e-4a4c-a7a1-fe588682aea4","BusinessActor","Equipa de Suporte","",""
"ff5e7937-76aa-4a61-bd36-f84c9d970779","BusinessActor","Equipa de Suporte","",""
"a44694af-3e8e-4017-b518-7bfabded13b7","BusinessObject","BIKAAAAA","",""
"41be6250-0634-4950-a5e1-a166a6ca285b","BusinessProcess","Business Process","",""
"704a08de-11e2-49f7-9442-5861c8de374d","BusinessProcess","Levamento, utilização e devolução da bicicleta","",""
"751380bb-bc8c-4685-89f2-07bec8517269","BusinessProcess","Registo de Cliente particular","",""
"141768c0-bfa8-47bc-b4fe-b722adde90b3","BusinessRole","Clientes Empresariais","",""
"81d3daa9-3099-4694-b712-50bd4f2ac2f5","BusinessRole","Clientes Particulares","",""
"966767ef-df3b-43f2-903a-25dcbaee48a7","BusinessRole","Coordenador da Equipa de Desenvolvimento","",""
"1087f190-4314-4de8-9b93-d165b71f994e","BusinessRole","Coordenador da Equipa de Desenvolvimento","",""
"74c347c1-ee92-411e-8158-e77b4675af75","BusinessRole","Coordenador da Equipa de Infraestrutura","",""
"99dbbda7-baec-4ef0-9423-aab6ec3e5233","BusinessRole","Coordenador da Equipa de Infraestrutura","",""
"02b3c18d-1012-4b60-a0b5-c62a8987ed69","BusinessRole","Coordenador da Equipa de Suporte","",""
"16782a3f-7554-4241-a2bd-cea5ef8e1bb4","BusinessRole","Coordenador da Equipa de Suporte","",""
"90b1d87c-a244-4726-98a8-4d619170aad4","BusinessRole","Coordenador do Departamento Comercial","",""
"78f82827-8f93-4b30-9213-4170a8799373","BusinessRole","Coordenador do Departamento Comercial","",""
"8265e082-6fd3-4f13-abf2-b36a9a629d6b","BusinessRole","Coordenador do Departamento de Apoio ao Cliente","",""
"d4d93a08-d6b1-4ed0-9803-63a1d3705a03","BusinessRole","Coordenador do Departamento de Apoio ao Cliente","",""
"5efccbd9-bb68-4cf2-8974-d0d783751f99","BusinessRole","Coordenador do Departamento de Manutenção","",""
"3dee82af-7dd0-4187-b429-5a6f800eb17b","BusinessRole","Coordenador do Departamento de Manutenção","",""
"169b54cb-4cfe-48b2-9438-e383f2b472a5","BusinessRole","Coordenador do Departamento de Oferta e Marketing","",""
"7e0c7d6a-5fc3-4128-8e3c-d74b418e20f9","BusinessRole","Coordenador do Departamento de Oferta e Marketing","",""
"023d6c9d-9401-4e4c-aa09-b8fae97f33bd","BusinessRole","Coordenador do Departamento Financeiro","",""
"b01ad572-4955-42c1-8d73-937986ba6359","BusinessRole","Coordenador do Departamento Financeiro","",""
"96302ecf-305a-464f-990d-06d9cd71ee7c","BusinessRole","Coordenador do DSI","",""
"4ec4b32e-eee3-438d-8b81-a487af09b506","BusinessRole","Coordenador do DSI","",""
"84c80699-664a-497b-9612-c258d2e26ba8","BusinessRole","Expansão do Serviço","",""
"58f8eb99-ef0e-404a-bfed-d2a9009eaae6","BusinessRole","Funcionários","",""
"9c54024a-67bd-46a6-902a-8ffd3f58233c","BusinessRole","Funcionários","",""
"bdf0f05e-5927-49be-9d4b-32104971cc1f","BusinessRole","Promoção, divulgação, relacionamento com clientes","",""
